"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,13,"2023-04-03T00:13:17+00:00",42.127679109573,33,"updated stim.csv","Version33.csv","Version 33","List 33","mango",NA,967,6.24,1588,968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41530,NA,NA,2354,40522,NA,NA,NA,"Smoothie, immunity, anticancer ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,14,"2023-04-03T00:13:35+00:00",17.803297996521,33,"updated stim.csv","Version33.csv","Version 33","List 33","bedroom",NA,989,5.708333333,187,990,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17247,NA,NA,1918,11945,NA,NA,NA,"Sleep, peace, rest",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,15,"2023-04-03T00:13:52+00:00",17.338340997696,33,"updated stim.csv","Version33.csv","Version 33","List 33","reindeer",NA,976,4.5,2153,977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16799,NA,NA,6798,15376,NA,NA,NA,"Reproduction ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,16,"2023-04-03T00:14:12+00:00",19.978763818741,33,"updated stim.csv","Version33.csv","Version 33","List 33","pajama",NA,963,5.962962963,1850,964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19484,NA,NA,2113,18688,NA,NA,NA,"A cover, relax ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,17,"2023-04-03T00:15:03+00:00",50.751876115799,33,"updated stim.csv","Version33.csv","Version 33","List 33","sculpture",NA,977,5.782608696,2292,978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50190,NA,NA,5872,18808,NA,NA,NA,"Imagine, portray, ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,18,"2023-04-03T00:15:21+00:00",18.748394012451,33,"updated stim.csv","Version33.csv","Version 33","List 33","baseball",NA,975,6.037037037,157,976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18180,NA,NA,1998,17375,NA,NA,NA,"Throw, hit, roll, hold ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,19,"2023-04-03T00:15:40+00:00",18.804934024811,33,"updated stim.csv","Version33.csv","Version 33","List 33","buoy",NA,990,5.125,364,991,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18121,NA,NA,3478,15594,NA,NA,NA,"Float, survive, awareness ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,20,"2023-04-03T00:16:06+00:00",25.848891019821,33,"updated stim.csv","Version33.csv","Version 33","List 33","drawing",NA,966,4.695652174,841,967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25260,NA,NA,4120,24431,NA,NA,NA,"Art, sale, study, alter ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,21,"2023-04-03T00:16:42+00:00",36.241722822189,33,"updated stim.csv","Version33.csv","Version 33","List 33","cadet",NA,986,4.291666667,394,987,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35610,NA,NA,15816,34670,NA,NA,NA,"Train, junior",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,22,"2023-04-03T00:17:13+00:00",30.799839019775,33,"updated stim.csv","Version33.csv","Version 33","List 33","appraiser",NA,980,4.428571429,64,981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30311,NA,NA,12504,26830,NA,NA,NA,"Opinion, property values",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,23,"2023-04-03T00:17:52+00:00",38.816482067108,33,"updated stim.csv","Version33.csv","Version 33","List 33","cowskin",NA,983,4.652173913,673,984,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38264,NA,NA,10116,37444,NA,NA,NA,"Rug, hat, shoes, jacket, car, belts",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,24,"2023-04-03T00:18:34+00:00",42.518809080124,33,"updated stim.csv","Version33.csv","Version 33","List 33","bobsleigh",NA,972,5.64,258,973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41904,NA,NA,24018,41468,NA,NA,NA,"Carries, sport, slide down snow ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,25,"2023-04-03T00:19:06+00:00",32.022639036179,33,"updated stim.csv","Version33.csv","Version 33","List 33","luggage",NA,971,5.304347826,1556,972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31520,NA,NA,2189,29859,NA,NA,NA,"Carry belongings, travel, moving ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,26,"2023-04-03T00:19:47+00:00",40.668813943863,33,"updated stim.csv","Version33.csv","Version 33","List 33","fabric",NA,964,6.08,939,965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40125,NA,NA,1930,39606,NA,NA,NA,"Clothes, bedding, hair accessories, furniture, cleaning ",0.95
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,27,"2023-04-03T00:20:17+00:00",29.791903018951,33,"updated stim.csv","Version33.csv","Version 33","List 33","washcloth",NA,961,6.192307692,2898,962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29075,NA,NA,2024,27663,NA,NA,NA,"Cleaning, bathing, drying off, wiping, painting ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,28,"2023-04-03T00:20:45+00:00",28.286141872406,33,"updated stim.csv","Version33.csv","Version 33","List 33","gazebo",NA,968,5.25,1090,969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27700,NA,NA,2775,26779,NA,NA,NA,"Cover, parties, relaxing ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,29,"2023-04-03T00:20:55+00:00",10.001281023026,33,"updated stim.csv","Version33.csv","Version 33","List 33","dime",NA,978,6.083333333,793,979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9549,NA,NA,5554,8781,NA,NA,NA,"Towards payments ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,30,"2023-04-03T00:21:05+00:00",9.8624050617218,33,"updated stim.csv","Version33.csv","Version 33","List 33","film",NA,962,4.32,976,963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9368,NA,NA,2542,8810,NA,NA,NA,"Movie, recording, printing ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,31,"2023-04-03T00:21:12+00:00",6.9084351062775,33,"updated stim.csv","Version33.csv","Version 33","List 33","outlet",NA,987,4.541666667,1830,988,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6396,NA,NA,3637,6230,NA,NA,NA,"Power,",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,32,"2023-04-03T00:21:36+00:00",23.815761804581,33,"updated stim.csv","Version33.csv","Version 33","List 33","balloon",NA,965,5.523809524,130,966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23310,NA,NA,4589,21669,NA,NA,NA,"Celebrating, decorating, health, healing ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,33,"2023-04-03T00:21:51+00:00",15.461587190628,33,"updated stim.csv","Version33.csv","Version 33","List 33","hose",NA,969,5.565217391,1318,970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14878,NA,NA,2198,7457,NA,NA,NA,"Water, gardening ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,34,"2023-04-03T00:22:13+00:00",21.383442878723,33,"updated stim.csv","Version33.csv","Version 33","List 33","handshake",NA,981,5.636363636,1243,982,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20879,NA,NA,2736,16840,NA,NA,NA,"Agreement, greeting",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,35,"2023-04-03T00:22:36+00:00",23.665880918503,33,"updated stim.csv","Version33.csv","Version 33","List 33","bonbon",NA,974,4.807692308,265,975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22922,NA,NA,12040,19079,NA,NA,NA,"Dessert ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,36,"2023-04-03T00:23:03+00:00",26.812975168228,33,"updated stim.csv","Version33.csv","Version 33","List 33","straw",NA,979,6,2560,980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26333,NA,NA,2023,23279,NA,NA,NA,"Drinking, experimenting ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,37,"2023-04-03T00:23:11+00:00",7.7022039890289,33,"updated stim.csv","Version33.csv","Version 33","List 33","magician",NA,973,4.5,1571,974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7053,NA,NA,2375,5770,NA,NA,NA,"Tricks, entertainment ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,38,"2023-04-03T00:23:17+00:00",5.7881329059601,33,"updated stim.csv","Version33.csv","Version 33","List 33","termite",NA,970,4.32,2666,971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5332,NA,NA,3159,3710,NA,NA,NA,"Wood",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,39,"2023-04-03T00:23:37+00:00",20.209285974503,33,"updated stim.csv","Version33.csv","Version 33","List 33","hairpiece",NA,985,5.956521739,1215,986,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19764,NA,NA,9285,18832,NA,NA,NA,"Do hair, style hair ",1
"J00567780OT","hcz816wkiy","Affordance Norms_South Alabama",1,40,"2023-04-03T00:23:48+00:00",11.360699176788,33,"updated stim.csv","Version33.csv","Version 33","List 33","sage",NA,984,4.375,2215,985,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10863,NA,NA,2141,10379,NA,NA,NA,"Cooking, relaxing, healing ",1
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,11,"2023-03-31T05:50:48+00:00",31.047138929367,23,"updated stim.csv","Version23.csv","Version 23","List 23","podiatrist",NA,662,4.791666667,2016,663,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30789,NA,NA,15779,29664,NA,NA,NA,"treating, diagnose",0.656
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,12,"2023-03-31T05:51:24+00:00",36.362493991852,23,"updated stim.csv","Version23.csv","Version 23","List 23","breadbasket",NA,680,5.222222222,309,681,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36078,NA,NA,2057,34911,NA,NA,NA,"contain, storing, keeping",0.436
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,13,"2023-03-31T05:52:06+00:00",42.25128698349,23,"updated stim.csv","Version23.csv","Version 23","List 23","diaper",NA,678,5.64,787,679,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41974,NA,NA,14443,41178,NA,NA,NA,"absorb moisture, keep stuffs dry",0.586
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,14,"2023-03-31T05:52:51+00:00",44.972914934158,23,"updated stim.csv","Version23.csv","Version 23","List 23","suture",NA,686,4.652173913,2600,687,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44692,NA,NA,28795,42766,NA,NA,NA,"stitching wound, close incisions",0.438
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,15,"2023-03-31T05:53:42+00:00",51.082240104675,23,"updated stim.csv","Version23.csv","Version 23","List 23","lasso",NA,663,5.555555556,1468,664,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50800,NA,NA,17121,22299,NA,NA,NA,"catching cattle",0.331
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,16,"2023-03-31T05:54:31+00:00",48.734929084778,23,"updated stim.csv","Version23.csv","Version 23","List 23","shaker",NA,673,4.36,2318,674,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48461,NA,NA,5973,47123,NA,NA,NA,"shaking, mixing, blending ",0.49
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,17,"2023-03-31T05:54:51+00:00",20.45515203476,23,"updated stim.csv","Version23.csv","Version 23","List 23","pill",NA,666,6.36,1960,667,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20181,NA,NA,4929,14692,NA,NA,NA,"drink, curing illness",1
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,18,"2023-03-31T05:56:06+00:00",74.73491191864,23,"updated stim.csv","Version23.csv","Version 23","List 23","ice",NA,685,5.458333333,1344,686,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74445,NA,NA,4008,73781,NA,NA,NA,"keep things cold, cooling",0.378
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,19,"2023-03-31T05:56:31+00:00",25.120269060135,23,"updated stim.csv","Version23.csv","Version 23","List 23","slide",NA,675,5.130434783,2411,676,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24841,NA,NA,15233,23687,NA,NA,NA,"present information, contain information",0.592
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,20,"2023-03-31T05:57:29+00:00",57.902956962585,23,"updated stim.csv","Version23.csv","Version 23","List 23","honeydew",NA,667,5.444444444,1304,668,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",57629,NA,NA,5551,56678,NA,NA,NA,"drink, eat, making sauce",0.754
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,21,"2023-03-31T05:58:18+00:00",48.97806096077,23,"updated stim.csv","Version23.csv","Version 23","List 23","pantaloons",NA,690,4.695652174,1858,691,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48707,NA,NA,39172,40945,NA,NA,NA,"wearing",0.27
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,22,"2023-03-31T05:59:12+00:00",53.793135881424,23,"updated stim.csv","Version23.csv","Version 23","List 23","woodcraft",NA,664,4.296296296,2959,665,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53508,NA,NA,2545,52876,NA,NA,NA,"create wood material, create furniture",0.627
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,23,"2023-03-31T06:01:46+00:00",153.55188107491,23,"updated stim.csv","Version23.csv","Version 23","List 23","child",NA,661,5.695652174,520,662,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",153210,NA,NA,77767,109272,NA,NA,NA,"caring, raising",0.417
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,24,"2023-03-31T06:05:09+00:00",203.04957413673,23,"updated stim.csv","Version23.csv","Version 23","List 23","box",NA,668,6.291666667,294,669,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",202781,NA,NA,62864,200759,NA,NA,NA,"contain stuffs, organizing, storage, move around",0.3
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,25,"2023-03-31T06:05:53+00:00",44.334647893906,23,"updated stim.csv","Version23.csv","Version 23","List 23","bifocals",NA,672,5.875,212,673,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44060,NA,NA,14980,42772,NA,NA,NA,"reading words from far away, eye focus ",0.638
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,26,"2023-03-31T06:06:48+00:00",54.871869087219,23,"updated stim.csv","Version23.csv","Version 23","List 23","flowerbed",NA,670,5.041666667,1016,671,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54584,NA,NA,11417,51849,NA,NA,NA,"contain seeds, planting flower",0.491
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,27,"2023-03-31T06:07:54+00:00",66.418411970139,23,"updated stim.csv","Version23.csv","Version 23","List 23","stapler",NA,682,6.458333333,2508,683,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",66129,NA,NA,5015,64505,NA,NA,NA,"joining paper together, keep paper from falling of the floor",0.816
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,28,"2023-03-31T06:08:42+00:00",48.177290916443,23,"updated stim.csv","Version23.csv","Version 23","List 23","prize",NA,687,4.916666667,2069,688,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47899,NA,NA,13655,47144,NA,NA,NA,"display, showing off, put on portfolio",0.55
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,29,"2023-03-31T06:09:23+00:00",40.414159059525,23,"updated stim.csv","Version23.csv","Version 23","List 23","lodge",NA,677,4.833333333,1539,678,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40113,NA,NA,32628,39110,NA,NA,NA,"dwelling, renting, containing",0.318
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,30,"2023-03-31T06:10:14+00:00",51.336125850677,23,"updated stim.csv","Version23.csv","Version 23","List 23","earplug",NA,689,6.111111111,879,690,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50998,NA,NA,3921,46249,NA,NA,NA,"block sound, protecting ear",0.38
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,31,"2023-03-31T06:10:49+00:00",34.452633142471,23,"updated stim.csv","Version23.csv","Version 23","List 23","Shirt",NA,676,6.473045822,2346,677,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34185,NA,NA,2659,23113,NA,NA,NA,"keep warm, wearing",1
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,32,"2023-03-31T06:11:33+00:00",44.36155796051,23,"updated stim.csv","Version23.csv","Version 23","List 23","auditorium",NA,683,4.392857143,97,684,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44067,NA,NA,15975,42205,NA,NA,NA,"perform play, watching, listening",0.534
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,33,"2023-03-31T06:12:28+00:00",54.864983081818,23,"updated stim.csv","Version23.csv","Version 23","List 23","turtleneck",NA,681,5.375,2806,682,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54561,NA,NA,5667,53721,NA,NA,NA,"wearing, protect neck area, keep warm",0.604
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,34,"2023-03-31T06:13:06+00:00",37.679215908051,23,"updated stim.csv","Version23.csv","Version 23","List 23","bucket",NA,669,6,341,670,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37389,NA,NA,3248,34982,NA,NA,NA,"contain stuffs, pour water",0.615
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,35,"2023-03-31T06:15:06+00:00",120.35475897789,23,"updated stim.csv","Version23.csv","Version 23","List 23","crown",NA,679,6.173913043,711,680,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",120077,NA,NA,2384,119050,NA,NA,NA,"show power, wearing on the head, assert authority",0.607
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,36,"2023-03-31T06:16:27+00:00",80.847281932831,23,"updated stim.csv","Version23.csv","Version 23","List 23","journal",NA,674,6,1390,675,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",80551,NA,NA,4329,21864,NA,NA,NA,"contain information, write, record",0.31
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,37,"2023-03-31T06:23:03+00:00",396.42425203323,23,"updated stim.csv","Version23.csv","Version 23","List 23","heroin",NA,665,4.423076923,1282,666,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",396055,NA,NA,136601,369786,NA,NA,NA,"create pain reliever in other countries",0.286
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,38,"2023-03-31T06:23:49+00:00",45.788500070572,23,"updated stim.csv","Version23.csv","Version 23","List 23","brick",NA,671,5.64,317,672,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45488,NA,NA,2560,44181,NA,NA,NA,"building house, building pavement, absorb noise",0.785
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,39,"2023-03-31T06:24:45+00:00",55.616902112961,23,"updated stim.csv","Version23.csv","Version 23","List 23","actress",NA,684,4.92,11,685,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55278,NA,NA,17115,54354,NA,NA,NA,"bring character to life, role-playing, portray character",0.523
"J00645252_HD","2eya081qt5","Affordance Norms_South Alabama",1,40,"2023-03-31T06:25:30+00:00",45.5189909935,23,"updated stim.csv","Version23.csv","Version 23","List 23","shovel",NA,688,5.925925926,2363,689,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45236,NA,NA,4516,44156,NA,NA,NA,"digging hole, move granular material, slicing",0.828
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,11,"2023-03-29T16:38:46+00:00",31.161036968231,15,"updated stim.csv","Version15.csv","Version 15","List 15","corridor",NA,441,4.5,651,442,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30782,NA,NA,7999,29453,NA,NA,NA,"walking, running, hanging, stand, storage, gathering",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,12,"2023-03-29T16:39:40+00:00",53.684075117111,15,"updated stim.csv","Version15.csv","Version 15","List 15","apartment",NA,431,4.6,55,432,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53288,NA,NA,3465,51174,NA,NA,NA,"living, parties, storage, sleeping, watch movies, laundry, play dates, hosting",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,13,"2023-03-29T16:40:06+00:00",25.880244016647,15,"updated stim.csv","Version15.csv","Version 15","List 15","refrigerator",NA,435,5.851851852,2152,436,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25500,NA,NA,2012,21965,NA,NA,NA,"Food storage, drink storage, cool down, save,",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,14,"2023-03-29T16:40:55+00:00",49.480395078659,15,"updated stim.csv","Version15.csv","Version 15","List 15","essay",NA,439,4.333333333,922,440,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",49104,NA,NA,3763,45913,NA,NA,NA,"college, interview, jobs, personality test, literacy test, book report, work report",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,15,"2023-03-29T16:41:19+00:00",23.31089091301,15,"updated stim.csv","Version15.csv","Version 15","List 15","thermometer",NA,429,5.56,2676,430,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22912,NA,NA,7130,21321,NA,NA,NA,"temperature adjustment, cooling, heating ",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,16,"2023-03-29T16:41:25+00:00",6.698657989502,15,"updated stim.csv","Version15.csv","Version 15","List 15","keyboard",NA,445,6.08,1412,446,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6447,NA,NA,3004,4669,NA,NA,NA,"typing ",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,17,"2023-03-29T16:41:47+00:00",21.524986982346,15,"updated stim.csv","Version15.csv","Version 15","List 15","flounder",NA,432,4.52173913,1013,433,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21119,NA,NA,3746,19424,NA,NA,NA,"food, pet, education",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,18,"2023-03-29T16:42:04+00:00",17.185306072235,15,"updated stim.csv","Version15.csv","Version 15","List 15","tongs",NA,449,5.826086957,2727,450,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16970,NA,NA,2420,15601,NA,NA,NA,"Food, learning tool, grab something",1
"J00651755_eel","p9pa79eu6r","Affordance Norms_South Alabama",1,19,"2023-03-29T16:42:39+00:00",34.80025601387,15,"updated stim.csv","Version15.csv","Version 15","List 15","grandma",NA,448,5.769230769,1148,449,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34396,NA,NA,10909,29396,NA,NA,NA,"Hugs, money, driving, picking up",1
