Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,20,2023-01-06T18:41:32+00:00,4.610623121,35,updated stim.csv,Version35.csv,Version 35,List 35,slipcover,NA,1036,5.409090909,2415,0.202075766,1037,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4243,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,21,2023-01-06T18:42:12+00:00,40.04425597,35,updated stim.csv,Version35.csv,Version 35,List 35,patrolman,NA,1044,4.814814815,1888,0.383790265,1045,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39416,NA,NA,14013,36396,NA,NA,NA,"to feel safe, to feel unsafe, watched",1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,22,2023-01-06T18:42:57+00:00,44.69310188,35,updated stim.csv,Version35.csv,Version 35,List 35,cream,NA,1035,5.153846154,688,0.561859435,1036,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44048,NA,NA,9345,39632,NA,NA,NA,"put on a dessert,apply to an injury",1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,23,2023-01-06T18:43:01+00:00,3.767566204,35,updated stim.csv,Version35.csv,Version 35,List 35,watchmaker,NA,1050,4.56,2908,0.381450512,1051,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3405,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,24,2023-01-06T18:43:03+00:00,2.28170681,35,updated stim.csv,Version35.csv,Version 35,List 35,genitalia,NA,1034,5.64,1096,0.737455521,1035,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1936,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,25,2023-01-06T18:43:10+00:00,6.660516977,35,updated stim.csv,Version35.csv,Version 35,List 35,neck,NA,1032,6.12,1738,0.15096981,1033,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6315,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,26,2023-01-06T18:43:13+00:00,3.825184107,35,updated stim.csv,Version35.csv,Version 35,List 35,creamer,NA,1047,5.24,689,0.976952276,1048,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3463,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,27,2023-01-06T18:43:16+00:00,2.200984001,35,updated stim.csv,Version35.csv,Version 35,List 35,toboggan,NA,1027,5.68,2713,0.731617262,1028,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1845,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,28,2023-01-06T18:43:17+00:00,1.560829878,35,updated stim.csv,Version35.csv,Version 35,List 35,encyclopedia,NA,1042,6.16,906,0.733115728,1043,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1200,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,29,2023-01-06T18:43:18+00:00,0.476406097,35,updated stim.csv,Version35.csv,Version 35,List 35,partner,NA,1037,5.230769231,1879,0.171448302,1038,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,143,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,30,2023-01-06T18:43:18+00:00,0.489108086,35,updated stim.csv,Version35.csv,Version 35,List 35,tobacco,NA,1038,5.666666667,2712,0.348773592,1039,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,163,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,31,2023-01-06T18:43:19+00:00,0.723356962,35,updated stim.csv,Version35.csv,Version 35,List 35,coke,NA,1023,6.2,596,0.089822276,1024,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,367,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,32,2023-01-06T18:43:19+00:00,0.465308905,35,updated stim.csv,Version35.csv,Version 35,List 35,goat,NA,1045,4.8,1122,0.331985791,1046,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,134,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,33,2023-01-06T18:43:20+00:00,0.500060081,35,updated stim.csv,Version35.csv,Version 35,List 35,watch,NA,1041,5.269230769,2905,0.235496905,1042,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,172,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,34,2023-01-06T18:43:21+00:00,0.826994896,35,updated stim.csv,Version35.csv,Version 35,List 35,corvette,NA,1043,5.875,654,0.484986472,1044,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,464,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,35,2023-01-06T18:43:21+00:00,0.553822994,35,updated stim.csv,Version35.csv,Version 35,List 35,Toilet,NA,1024,6.368918919,2719,0.789000486,1025,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,219,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,36,2023-01-06T18:43:22+00:00,0.523983002,35,updated stim.csv,Version35.csv,Version 35,List 35,stethoscope,NA,1031,5.8,2533,0.032379282,1032,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,188,NA,NA,-1,-1,NA,NA,NA,,1
5cc5c31a89c84a0001377a39,apu3jht6c8,Affordance Norms_Prolific,1,37,2023-01-06T18:43:22+00:00,0.521186113,35,updated stim.csv,Version35.csv,Version 35,List 35,fountain,NA,1049,5.208333333,1050,0.633891842,1050,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,168,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,11,2023-01-06T14:57:27+00:00,8.450344086,13,updated stim.csv,Version13.csv,Version 13,List 13,soil,NA,380,5.703703704,2445,0.661757319,381,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7650,NA,NA,-1,-1,NA,NA,NA,Garden,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,12,2023-01-06T14:57:37+00:00,9.441083908,13,updated stim.csv,Version13.csv,Version 13,List 13,cabinet,NA,390,5.64,389,0.578190345,391,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8522,NA,NA,-1,-1,NA,NA,NA,"Storage, tidying ",1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,13,2023-01-06T14:57:44+00:00,6.920268059,13,updated stim.csv,Version13.csv,Version 13,List 13,wagon,NA,364,5.375,2879,0.532098663,365,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6101,NA,NA,-1,-1,NA,NA,NA,Travel ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,14,2023-01-06T14:57:57+00:00,13.71757793,13,updated stim.csv,Version13.csv,Version 13,List 13,vine,NA,362,5,2861,0.61166655,363,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13086,NA,NA,-1,-1,NA,NA,NA,Cd,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,15,2023-01-06T14:58:02+00:00,4.609014988,13,updated stim.csv,Version13.csv,Version 13,List 13,crawfish,NA,383,4.666666667,685,0.801608849,384,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3829,NA,NA,-1,-1,NA,NA,NA,Food,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,16,2023-01-06T14:58:11+00:00,8.825078964,13,updated stim.csv,Version13.csv,Version 13,List 13,vest,NA,378,6,2853,0.512853941,379,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7955,NA,NA,-1,-1,NA,NA,NA,Wearing,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,17,2023-01-06T14:58:24+00:00,12.66340399,13,updated stim.csv,Version13.csv,Version 13,List 13,blackberry,NA,375,5.416666667,227,0.420605991,376,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11918,NA,NA,-1,-1,NA,NA,NA,Pie,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,18,2023-01-06T14:58:31+00:00,7.200505972,13,updated stim.csv,Version13.csv,Version 13,List 13,kitty,NA,365,6.043478261,1429,0.453664291,366,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6552,NA,NA,-1,-1,NA,NA,NA,Family ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,19,2023-01-06T14:58:40+00:00,9.038361073,13,updated stim.csv,Version13.csv,Version 13,List 13,menu,NA,381,5.869565217,1646,0.96657729,382,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8299,NA,NA,-1,-1,NA,NA,NA,"Selection, food",1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,20,2023-01-06T14:58:48+00:00,8.264945984,13,updated stim.csv,Version13.csv,Version 13,List 13,rake,NA,385,6.136363636,2135,0.130502969,386,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7603,NA,NA,-1,-1,NA,NA,NA,"Garden, cleaning ",1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,21,2023-01-06T14:58:56+00:00,8.176784992,13,updated stim.csv,Version13.csv,Version 13,List 13,kelp,NA,373,4.826086957,1405,0.939151548,374,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7481,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,22,2023-01-06T14:59:03+00:00,6.788989067,13,updated stim.csv,Version13.csv,Version 13,List 13,topsoil,NA,369,4.92,2736,0.060076604,370,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6133,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,23,2023-01-06T14:59:08+00:00,5.100492001,13,updated stim.csv,Version13.csv,Version 13,List 13,oxtail,NA,363,4.444444444,1833,0.689826492,364,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4310,NA,NA,-1,-1,NA,NA,NA,Drink,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,24,2023-01-06T14:59:19+00:00,10.48089194,13,updated stim.csv,Version13.csv,Version 13,List 13,squirrel,NA,389,4.346153846,2494,0.26351966,390,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9887,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,25,2023-01-06T14:59:27+00:00,8.397196054,13,updated stim.csv,Version13.csv,Version 13,List 13,cotton,NA,379,5.28,660,0.699170843,380,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7812,NA,NA,-1,-1,NA,NA,NA,"Ears, cleaning ",1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,26,2023-01-06T14:59:31+00:00,3.958935976,13,updated stim.csv,Version13.csv,Version 13,List 13,testes,NA,376,5.083333333,2670,0.365065355,377,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3255,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,27,2023-01-06T14:59:37+00:00,5.834986925,13,updated stim.csv,Version13.csv,Version 13,List 13,vein,NA,367,4.44,2845,0.79635902,368,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5241,NA,NA,-1,-1,NA,NA,NA,Blood ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,28,2023-01-06T14:59:43+00:00,6.403007984,13,updated stim.csv,Version13.csv,Version 13,List 13,playroom,NA,361,4.52,2002,0.997042581,362,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5868,NA,NA,-1,-1,NA,NA,NA,Playing,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,29,2023-01-06T14:59:49+00:00,6.22068119,13,updated stim.csv,Version13.csv,Version 13,List 13,trinket,NA,371,4.791666667,2777,0.513796891,372,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5310,NA,NA,-1,-1,NA,NA,NA,Necklace ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,30,2023-01-06T14:59:58+00:00,8.154245853,13,updated stim.csv,Version13.csv,Version 13,List 13,pharmacist,NA,386,5.041666667,1938,0.613609609,387,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7455,NA,NA,-1,-1,NA,NA,NA,Medince ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,31,2023-01-06T15:00:00+00:00,2.621894121,13,updated stim.csv,Version13.csv,Version 13,List 13,anus,NA,370,5.16,53,0.855006191,371,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2073,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,32,2023-01-06T15:00:09+00:00,8.962239981,13,updated stim.csv,Version13.csv,Version 13,List 13,panhandler,NA,374,4.92,1857,0.743916508,375,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7932,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,33,2023-01-06T15:00:12+00:00,2.468393087,13,updated stim.csv,Version13.csv,Version 13,List 13,glycerine,NA,382,4.434782609,1119,0.669574034,383,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1725,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,34,2023-01-06T15:00:18+00:00,6.078273773,13,updated stim.csv,Version13.csv,Version 13,List 13,jogger,NA,377,5,1388,0.230792378,378,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5441,NA,NA,-1,-1,NA,NA,NA,Running ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,35,2023-01-06T15:00:20+00:00,2.286241055,13,updated stim.csv,Version13.csv,Version 13,List 13,amulet,NA,368,5.291666667,38,0.945444984,369,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1598,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,36,2023-01-06T15:00:26+00:00,6.286803961,13,updated stim.csv,Version13.csv,Version 13,List 13,addict,NA,366,4.391304348,14,0.936846179,367,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5429,NA,NA,-1,-1,NA,NA,NA,Focus ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,37,2023-01-06T15:00:31+00:00,4.629311085,13,updated stim.csv,Version13.csv,Version 13,List 13,eraser,NA,384,5.791666667,918,0.580572305,385,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4066,NA,NA,-1,-1,NA,NA,NA,Removing ,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,38,2023-01-06T15:00:33+00:00,2.421591997,13,updated stim.csv,Version13.csv,Version 13,List 13,liqueur,NA,372,5.666666667,1523,0.514690223,373,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1638,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,39,2023-01-06T15:00:38+00:00,4.815551043,13,updated stim.csv,Version13.csv,Version 13,List 13,spareribs,NA,387,4.869565217,2462,0.762225704,388,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4221,NA,NA,-1,-1,NA,NA,NA,,1
5d534683b2f5ae001ac45ffa,6z41haau2s,Affordance Norms_Prolific,1,40,2023-01-06T15:00:42+00:00,4.218265057,13,updated stim.csv,Version13.csv,Version 13,List 13,copybook,NA,388,5,639,0.154773771,389,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3623,NA,NA,-1,-1,NA,NA,NA,Notes,1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,11,2023-01-06T01:51:36+00:00,21.36960816,6,updated stim.csv,Version6.csv,Version 6,List 6,bicep,NA,151,5.666666667,209,0.894670762,152,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20820,NA,NA,2721,15714,NA,NA,NA,"Tense,flex,lift",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,12,2023-01-06T01:51:50+00:00,13.81194401,6,updated stim.csv,Version6.csv,Version 6,List 6,berry,NA,179,5.523809524,205,0.969656849,180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13497,NA,NA,5571,11333,NA,NA,NA,"Eat,hold,bake",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,13,2023-01-06T01:52:04+00:00,13.51169181,6,updated stim.csv,Version6.csv,Version 6,List 6,desert,NA,160,4.291666667,779,0.522113996,161,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13185,NA,NA,2009,11196,NA,NA,NA,"Eat,cook,bake,freeze",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,14,2023-01-06T01:52:59+00:00,55.45283699,6,updated stim.csv,Version6.csv,Version 6,List 6,harvest,NA,168,4.464285714,1256,0.861077807,169,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,55133,NA,NA,6389,53317,NA,NA,NA,"Hold,collect",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,15,2023-01-06T01:53:15+00:00,16.40389109,6,updated stim.csv,Version6.csv,Version 6,List 6,parsnip,NA,159,5.666666667,1878,0.217047994,160,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14450,NA,NA,2302,12655,NA,NA,NA,"Eat,chew,chop,cut,cook",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,16,2023-01-06T01:53:47+00:00,31.29675698,6,updated stim.csv,Version6.csv,Version 6,List 6,scale,NA,175,5.652173913,2259,0.959918952,176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30972,NA,NA,16485,29225,NA,NA,NA,"Step on,hold",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,17,2023-01-06T01:54:32+00:00,45.76431799,6,updated stim.csv,Version6.csv,Version 6,List 6,bathe,NA,156,5.214285714,168,0.590683649,157,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45434,NA,NA,40731,42573,NA,NA,NA,Scrub,1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,18,2023-01-06T01:55:15+00:00,42.36037707,6,updated stim.csv,Version6.csv,Version 6,List 6,bird,NA,171,4.896551724,220,0.733213397,172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42036,NA,NA,4323,38154,NA,NA,NA,"Hold,train,eat,cook",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,19,2023-01-06T01:55:46+00:00,31.05371785,6,updated stim.csv,Version6.csv,Version 6,List 6,whisky,NA,174,5.857142857,2931,0.820907003,175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30476,NA,NA,1804,24493,NA,NA,NA,"Drink,hold,mix,serve",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,20,2023-01-06T01:56:34+00:00,48.12345099,6,updated stim.csv,Version6.csv,Version 6,List 6,physician,NA,161,5.12,1945,0.324749543,162,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46207,NA,NA,34753,43246,NA,NA,NA,"Talk,see",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,21,2023-01-06T01:57:01+00:00,27.34317708,6,updated stim.csv,Version6.csv,Version 6,List 6,blindfold,NA,167,5.125,237,0.416830365,168,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27000,NA,NA,7063,25538,NA,NA,NA,"Wear,hold,use",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,22,2023-01-06T01:57:16+00:00,14.92414808,6,updated stim.csv,Version6.csv,Version 6,List 6,ticket,NA,164,5.333333333,2692,0.82890071,165,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14601,NA,NA,3512,5546,NA,NA,NA,Hold,1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,23,2023-01-06T01:57:38+00:00,21.76118588,6,updated stim.csv,Version6.csv,Version 6,List 6,crystal,NA,170,4.37037037,720,0.826771226,171,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21447,NA,NA,6127,19877,NA,NA,NA,"Hold,wear",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,24,2023-01-06T01:59:20+00:00,102.3265581,6,updated stim.csv,Version6.csv,Version 6,List 6,chronograph,NA,154,4.684210526,538,0.574977468,155,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,101157,NA,NA,97491,98471,NA,NA,NA,Hold,0.839
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,25,2023-01-06T01:59:29+00:00,8.269460917,6,updated stim.csv,Version6.csv,Version 6,List 6,ginger,NA,178,5.32,1104,0.498173145,179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7966,NA,NA,3130,6445,NA,NA,NA,"Eat,cook",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,26,2023-01-06T01:59:38+00:00,9.688014984,6,updated stim.csv,Version6.csv,Version 6,List 6,wand,NA,169,5.08,2892,0.374452273,170,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9383,NA,NA,2073,7018,NA,NA,NA,"Hold,use",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,27,2023-01-06T01:59:44+00:00,5.755980968,6,updated stim.csv,Version6.csv,Version 6,List 6,pilaf,NA,157,4.7,1959,0.18002119,158,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5454,NA,NA,2725,3574,NA,NA,NA,Hold,1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,28,2023-01-06T01:59:57+00:00,12.47180104,6,updated stim.csv,Version6.csv,Version 6,List 6,screw,NA,152,5.708333333,2286,0.354129595,153,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12172,NA,NA,2353,5185,NA,NA,NA,"Use,hold",1
5dded8bca71de8e6025609d1,4qmac5dynw,Affordance Norms_Prolific,1,29,2023-01-06T02:00:08+00:00,11.71981096,6,updated stim.csv,Version6.csv,Version 6,List 6,tabasco,NA,173,5.260869565,2615,0.993494851,174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11412,NA,NA,6685,7757,NA,NA,NA,Eat,1
