Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,25,2022-12-01T17:55:52+00:00,11.73584104,20,updated stim.csv,Version20.csv,Version 20,List 20,jam,NA,573,5.173913043,1372,574,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11508,NA,NA,2095,11313,NA,NA,NA,"spread it on sandwiches, toast, and bagels",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,26,2022-12-01T17:55:55+00:00,3.428574085,20,updated stim.csv,Version20.csv,Version 20,List 20,smock,NA,594,5.08,2421,595,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3213,NA,NA,1983,2853,NA,NA,NA,no clue,1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,27,2022-12-01T17:55:59+00:00,3.27452302,20,updated stim.csv,Version20.csv,Version 20,List 20,obstetrician,NA,598,5.04,1798,599,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3107,NA,NA,1964,2756,NA,NA,NA,no clue,1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,28,2022-12-01T17:56:17+00:00,18.51708794,20,updated stim.csv,Version20.csv,Version 20,List 20,instructor,NA,580,4.583333333,1360,581,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18271,NA,NA,1894,18129,NA,NA,NA,"teach, educate, to learn, improve",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,29,2022-12-01T17:57:01+00:00,43.66089106,20,updated stim.csv,Version20.csv,Version 20,List 20,theatergoer,NA,581,5,2673,582,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43428,NA,NA,4029,43269,NA,NA,NA,"watch plays, movies, poems",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,30,2022-12-01T17:57:32+00:00,31.50825191,20,updated stim.csv,Version20.csv,Version 20,List 20,oilcloth,NA,600,5.125,1803,601,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31269,NA,NA,24593,29869,NA,NA,NA,"for clothes, towels, ",0.934
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,31,2022-12-01T17:57:45+00:00,12.80369902,20,updated stim.csv,Version20.csv,Version 20,List 20,tambourine,NA,579,5.916666667,2628,580,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12536,NA,NA,2039,11758,NA,NA,NA,"to play, shake, ring, enjoy",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,32,2022-12-01T17:57:53+00:00,7.683037043,20,updated stim.csv,Version20.csv,Version 20,List 20,shack,NA,583,5.125,2317,584,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7423,NA,NA,1551,7285,NA,NA,NA,"live, shelter",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,33,2022-12-01T17:57:59+00:00,6.648700953,20,updated stim.csv,Version20.csv,Version 20,List 20,gem,NA,597,5.517241379,1093,598,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6416,NA,NA,4752,5797,NA,NA,NA,valuable,1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,34,2022-12-01T17:59:13+00:00,73.13762712,20,updated stim.csv,Version20.csv,Version 20,List 20,crosswalk,NA,596,4.714285714,706,597,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,72900,NA,NA,2653,72637,NA,NA,NA,"guide, lead, and help",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,35,2022-12-01T17:59:19+00:00,6.784412861,20,updated stim.csv,Version20.csv,Version 20,List 20,novel,NA,578,5.4,1783,579,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6517,NA,NA,1475,6384,NA,NA,NA,"read, learn, embrace",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,36,2022-12-01T17:59:41+00:00,21.90099001,20,updated stim.csv,Version20.csv,Version 20,List 20,stepladder,NA,599,6.130434783,2527,600,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21583,NA,NA,5216,9914,NA,NA,NA,"to step, guide, ",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,37,2022-12-01T17:59:46+00:00,4.680529118,20,updated stim.csv,Version20.csv,Version 20,List 20,seedling,NA,582,5.083333333,2309,583,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4469,NA,NA,3371,3847,NA,NA,NA,young,1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,38,2022-12-01T17:59:51+00:00,5.380570889,20,updated stim.csv,Version20.csv,Version 20,List 20,sedan,NA,586,5.565217391,2306,587,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5171,NA,NA,3151,4838,NA,NA,NA,a car?,1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,39,2022-12-01T17:59:59+00:00,8.123247147,20,updated stim.csv,Version20.csv,Version 20,List 20,firewood,NA,593,5.72,987,594,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7912,NA,NA,2628,7533,NA,NA,NA,"fire, light, ignite",1
J00676222mlm,az40kkuiai,Affordance Norms_South Alabama,1,40,2022-12-01T18:00:04+00:00,4.419403791,20,updated stim.csv,Version20.csv,Version 20,List 20,poinsettia,NA,576,5.347826087,2018,577,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4196,NA,NA,3914,3915,NA,NA,NA,?,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,11,2022-11-30T03:41:50+00:00,11.07673407,87,updated stim.csv,Version87.csv,Version 87,List 87,printout,NA,2595,5.2,2066,2596,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10503,NA,NA,1997,10102,NA,NA,NA,"Write on, give out",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,12,2022-11-30T03:41:57+00:00,6.472898006,87,updated stim.csv,Version87.csv,Version 87,List 87,pistol,NA,2584,5.260869565,1979,2585,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5873,NA,NA,1601,5393,NA,NA,NA,"Shoot, carry",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,13,2022-11-30T03:42:03+00:00,6.928035021,87,updated stim.csv,Version87.csv,Version 87,List 87,ophthalmologist,NA,2597,4.423076923,1811,2598,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6207,NA,NA,2422,5787,NA,NA,NA,"Eyes, surgery ",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,14,2022-11-30T03:42:21+00:00,17.67711592,87,updated stim.csv,Version87.csv,Version 87,List 87,barrette,NA,2585,6,154,2586,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16752,NA,NA,2166,16406,NA,NA,NA,"Put in hair, keep, collect",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,15,2022-11-30T03:42:30+00:00,9.238697052,87,updated stim.csv,Version87.csv,Version 87,List 87,bookmark,NA,2607,5.857142857,276,2608,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8349,NA,NA,4879,7686,NA,NA,NA,"Use, place",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,16,2022-11-30T03:42:42+00:00,11.70288205,87,updated stim.csv,Version87.csv,Version 87,List 87,vegetation,NA,2581,4.925925926,2842,2582,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10825,NA,NA,6039,10530,NA,NA,NA,"Eat, plant, pick ",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,17,2022-11-30T03:42:51+00:00,8.801267862,87,updated stim.csv,Version87.csv,Version 87,List 87,lovebird,NA,2601,4.4,1552,2602,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8196,NA,NA,4575,7859,NA,NA,NA,"Pet, kill",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,18,2022-11-30T03:42:58+00:00,6.652363062,87,updated stim.csv,Version87.csv,Version 87,List 87,robe,NA,2594,5.909090909,2181,2595,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6062,NA,NA,1773,5458,NA,NA,NA,"Wear, hang up",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,19,2022-11-30T03:43:07+00:00,9.357702971,87,updated stim.csv,Version87.csv,Version 87,List 87,salve,NA,2609,4.692307692,2230,2610,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8456,NA,NA,7014,8153,NA,NA,NA,Nothing,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,20,2022-11-30T03:43:19+00:00,12.56438398,87,updated stim.csv,Version87.csv,Version 87,List 87,vaccine,NA,2604,4.321428571,2830,2605,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11624,NA,NA,2526,11131,NA,NA,NA,Administer,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,21,2022-11-30T03:43:42+00:00,22.15816212,87,updated stim.csv,Version87.csv,Version 87,List 87,daffodil,NA,2598,5.045454545,746,2599,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21182,NA,NA,15557,20926,NA,NA,NA,"Pick, eat, plant",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,22,2022-11-30T03:43:50+00:00,8.170149803,87,updated stim.csv,Version87.csv,Version 87,List 87,squash,NA,2603,5.409090909,2492,2604,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7413,NA,NA,1815,7119,NA,NA,NA,"Eat, plant, step on",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,23,2022-11-30T03:43:56+00:00,5.81012702,87,updated stim.csv,Version87.csv,Version 87,List 87,landlady,NA,2588,4.76,1461,2589,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5141,NA,NA,4041,4890,NA,NA,NA,Talk,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,24,2022-11-30T03:43:59+00:00,3.484900951,87,updated stim.csv,Version87.csv,Version 87,List 87,nightdress,NA,2583,5.791666667,1769,2584,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2894,NA,NA,1639,2148,NA,NA,NA,Wear,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,25,2022-11-30T03:44:03+00:00,3.658957005,87,updated stim.csv,Version87.csv,Version 87,List 87,pike,NA,2610,4.590909091,1958,2611,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3065,NA,NA,2321,2796,NA,NA,NA,Kill,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,26,2022-11-30T03:44:17+00:00,14.36430621,87,updated stim.csv,Version87.csv,Version 87,List 87,handwork,NA,2593,4.928571429,1244,2594,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13473,NA,NA,11304,13203,NA,NA,NA,Administer,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,27,2022-11-30T03:44:27+00:00,10.06908989,87,updated stim.csv,Version87.csv,Version 87,List 87,human,NA,2602,5.666666667,1336,2603,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9135,NA,NA,2314,8842,NA,NA,NA,"Talk,kiss,hug",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,28,2022-11-30T03:44:37+00:00,9.363677979,87,updated stim.csv,Version87.csv,Version 87,List 87,windowpane,NA,2591,5.416666667,2943,2592,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8437,NA,NA,2283,8160,NA,NA,NA,"Close, sit on, clean ",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,29,2022-11-30T03:44:43+00:00,6.849247932,87,updated stim.csv,Version87.csv,Version 87,List 87,pocket,NA,2589,5.407407407,2013,2590,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6257,NA,NA,3021,6003,NA,NA,NA,Put something in ,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,30,2022-11-30T03:44:48+00:00,4.279537201,87,updated stim.csv,Version87.csv,Version 87,List 87,tripod,NA,2600,5,2779,2601,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3718,NA,NA,1750,3482,NA,NA,NA,Stand up ,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,31,2022-11-30T03:44:51+00:00,3.17040801,87,updated stim.csv,Version87.csv,Version 87,List 87,persimmon,NA,2592,4.611111111,1929,2593,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2534,NA,NA,1693,2240,NA,NA,NA,Idk,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,32,2022-11-30T03:45:00+00:00,9.16648078,87,updated stim.csv,Version87.csv,Version 87,List 87,bunny,NA,2590,4.5,363,2591,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8308,NA,NA,2313,7961,NA,NA,NA,"Pet, keep, feed, water ",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,33,2022-11-30T03:45:07+00:00,7.066709042,87,updated stim.csv,Version87.csv,Version 87,List 87,duckling,NA,2596,5.125,860,2597,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6410,NA,NA,1980,6130,NA,NA,NA,"Water, feed, pet",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,34,2022-11-30T03:45:11+00:00,3.501404047,87,updated stim.csv,Version87.csv,Version 87,List 87,cello,NA,2582,5.038461538,474,2583,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2889,NA,NA,1563,2355,NA,NA,NA,Play,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,35,2022-11-30T03:45:14+00:00,3.901446104,87,updated stim.csv,Version87.csv,Version 87,List 87,accountant,NA,2605,4.666666667,6,2606,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3327,NA,NA,1893,3014,NA,NA,NA,Talk ,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,36,2022-11-30T03:45:25+00:00,10.72432899,87,updated stim.csv,Version87.csv,Version 87,List 87,lager,NA,2587,4.695652174,1451,2588,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9802,NA,NA,8242,9422,NA,NA,NA,Nothing ,1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,37,2022-11-30T03:45:30+00:00,4.941385984,87,updated stim.csv,Version87.csv,Version 87,List 87,blueprint,NA,2606,4.833333333,251,2607,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4352,NA,NA,2081,4048,NA,NA,NA,"Read, ise",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,38,2022-11-30T03:45:48+00:00,17.58471894,87,updated stim.csv,Version87.csv,Version 87,List 87,hair,NA,2599,6.318181818,1209,2600,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16974,NA,NA,1574,14354,NA,NA,NA,"Play, curl, straighten, put up, cut",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,39,2022-11-30T03:45:57+00:00,9.630620956,87,updated stim.csv,Version87.csv,Version 87,List 87,plastic,NA,2608,5.04,1994,2609,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8104,NA,NA,3541,7768,NA,NA,NA,"Bend, wrap",1
J00689728te,p8jmor8epm,Affordance Norms_South Alabama,1,40,2022-11-30T03:46:01+00:00,3.387525082,87,updated stim.csv,Version87.csv,Version 87,List 87,needlework,NA,2586,4.692307692,1748,2587,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2837,NA,NA,2101,2548,NA,NA,NA,Use,1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,11,2022-11-28T18:35:15+00:00,41.05450892,57,updated stim.csv,Version57.csv,Version 57,List 57,blowtorch,NA,1686,5.541666667,248,1687,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40794,NA,NA,6843,38714,NA,NA,NA,"blow out, light a path, spread the fire, see, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,12,2022-11-28T18:36:03+00:00,48.15054393,57,updated stim.csv,Version57.csv,Version 57,List 57,lubricant,NA,1681,5.76,1554,1682,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47945,NA,NA,8331,41035,NA,NA,NA,"in health, soften, reduce friction, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,13,2022-11-28T18:36:47+00:00,43.61004019,57,updated stim.csv,Version57.csv,Version 57,List 57,potpourri,NA,1702,5.333333333,2049,1703,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43375,NA,NA,26764,42151,NA,NA,NA,"smell, decorate, sell, take pictures of,",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,14,2022-11-28T18:37:44+00:00,57.55567884,57,updated stim.csv,Version57.csv,Version 57,List 57,projector,NA,1701,5.086956522,2072,1702,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,57334,NA,NA,1968,56427,NA,NA,NA,"watch videos, view photots, view presentations, trace art, use as a light",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,15,2022-11-28T18:38:25+00:00,40.53800893,57,updated stim.csv,Version57.csv,Version 57,List 57,collarbone,NA,1708,5.48,601,1709,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40313,NA,NA,5695,35344,NA,NA,NA,"attachment site for muscles, protects organs, highlight collarbone, dress, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,16,2022-11-28T18:39:36+00:00,71.0410471,57,updated stim.csv,Version57.csv,Version 57,List 57,basketball,NA,1687,6.25,163,1688,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70814,NA,NA,3247,61465,NA,NA,NA,"bounce, throw, catch, squeeze, pop, spin, step on, kick, stand on, play a game, dribble, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,17,2022-11-28T18:40:09+00:00,33.04359412,57,updated stim.csv,Version57.csv,Version 57,List 57,clamshell,NA,1700,4.347826087,547,1701,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32855,NA,NA,3946,31532,NA,NA,NA,"hold pearls, eat, decorate, wear, make a necklace, collect, throw, catch, crush,",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,18,2022-11-28T18:40:41+00:00,31.76409578,57,updated stim.csv,Version57.csv,Version 57,List 57,vanilla,NA,1693,4.518518519,2837,1694,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31534,NA,NA,1769,30461,NA,NA,NA,"eat, freeze, mix, blend, grind, smell, taste, touch, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,19,2022-11-28T18:41:25+00:00,44.01363611,57,updated stim.csv,Version57.csv,Version 57,List 57,bowl,NA,1688,6.16,292,1689,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43796,NA,NA,7942,27528,NA,NA,NA,"fill, eat with, wash, dry, spin, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,20,2022-11-28T18:41:39+00:00,13.86902499,57,updated stim.csv,Version57.csv,Version 57,List 57,gooseberry,NA,1705,5.041666667,1139,1706,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13730,NA,NA,5136,11998,NA,NA,NA,"eat, cook, share",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,21,2022-11-28T18:42:30+00:00,51.53670502,57,updated stim.csv,Version57.csv,Version 57,List 57,fishpond,NA,1695,4.791666667,992,1696,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51292,NA,NA,2969,48349,NA,NA,NA,"fish, swim, boat ride, play, take pictures of, throw things in, paint, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,22,2022-11-28T18:43:30+00:00,60.06278491,57,updated stim.csv,Version57.csv,Version 57,List 57,cosmetics,NA,1703,5.75,656,1704,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59830,NA,NA,6833,58670,NA,NA,NA,"put on makeup, look pretty, feel confident, for health, for acne, for hair, for art, for modeling, for pictures, for a wedding, for enhancing",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,23,2022-11-28T18:44:03+00:00,32.68805099,57,updated stim.csv,Version57.csv,Version 57,List 57,marbles,NA,1704,5.75,1603,1705,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32468,NA,NA,1924,26471,NA,NA,NA,"throw, count, catch, loose, find, juggle, roll, spin, collect, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,24,2022-11-28T18:44:41+00:00,38.15540814,57,updated stim.csv,Version57.csv,Version 57,List 57,orchid,NA,1696,4.68,1817,1697,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37933,NA,NA,2789,34794,NA,NA,NA,"smell, grow, cut, take pictures of, admire, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,25,2022-11-28T18:44:59+00:00,17.52071404,57,updated stim.csv,Version57.csv,Version 57,List 57,newsreader,NA,1710,4.826086957,1763,1711,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17372,NA,NA,6735,9118,NA,NA,NA,"read, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,26,2022-11-28T18:45:54+00:00,54.84321284,57,updated stim.csv,Version57.csv,Version 57,List 57,Platform,NA,1697,4.579514825,1997,1698,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,54643,NA,NA,3155,27732,NA,NA,NA,"stand, hold things, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,27,2022-11-28T18:46:23+00:00,29.25591612,57,updated stim.csv,Version57.csv,Version 57,List 57,mascot,NA,1706,4.32,1613,1707,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29018,NA,NA,2659,27819,NA,NA,NA,"cheer, hype up people, take pictures with",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,28,2022-11-28T18:47:38+00:00,75.62984896,57,updated stim.csv,Version57.csv,Version 57,List 57,cannabis,NA,1684,5.666666667,415,1685,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,75407,NA,NA,2595,39189,NA,NA,NA,"smoke it, roll it, bake it, eat it, grind it, share it, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,29,2022-11-28T18:48:15+00:00,36.48478508,57,updated stim.csv,Version57.csv,Version 57,List 57,banknote,NA,1685,4.52173913,144,1686,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36273,NA,NA,32993,35420,NA,NA,NA,"statement,",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,30,2022-11-28T18:48:46+00:00,31.1573379,57,updated stim.csv,Version57.csv,Version 57,List 57,plate,NA,1682,5.590909091,1996,1683,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30965,NA,NA,2439,29754,NA,NA,NA,"serve things, eat off of, decorate, paint, smash, throw, wash, collect",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,31,2022-11-28T18:49:06+00:00,20.31174898,57,updated stim.csv,Version57.csv,Version 57,List 57,panties,NA,1683,5.791666667,1859,1684,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20113,NA,NA,1446,7477,NA,NA,NA,"wash, wear, buy, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,32,2022-11-28T18:49:14+00:00,7.998769045,57,updated stim.csv,Version57.csv,Version 57,List 57,corsage,NA,1689,5.782608696,652,1690,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7859,NA,NA,1862,6643,NA,NA,NA,"wear, buy, wash, ",1
J00692277_las,f1rl5yy229,Affordance Norms_South Alabama,1,33,2022-11-28T18:49:30+00:00,15.39973307,57,updated stim.csv,Version57.csv,Version 57,List 57,throne,NA,1707,5.217391304,2686,1708,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15264,NA,NA,1692,7454,NA,NA,NA,"sit on, decorate, ",1
