"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20295725","ifgedj7cmn","Affordance Norms_MSU_TEX",1,38,"2023-03-29T12:25:52+00:00",2.7994339466095,9,"updated stim.csv","Version9.csv","Version 9","List 9","goblet",NA,262,5.826086957,1125,0.285427589,263,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2647,NA,NA,1526,2417,NA,NA,NA,"scared",1
"M20295725","ifgedj7cmn","Affordance Norms_MSU_TEX",1,39,"2023-03-29T12:25:55+00:00",2.6567821502686,9,"updated stim.csv","Version9.csv","Version 9","List 9","landscape",NA,252,4.384615385,1462,0.792855773,253,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2493,NA,NA,1579,2224,NA,NA,NA,"worker",1
"M20295725","ifgedj7cmn","Affordance Norms_MSU_TEX",1,40,"2023-03-29T12:25:58+00:00",3.4902989864349,9,"updated stim.csv","Version9.csv","Version 9","List 9","hardware",NA,267,5.52,1249,0.839198693,268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3332,NA,NA,2234,3097,NA,NA,NA,"lowes",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,11,"2023-03-09T21:50:07+00:00",21.851509094238,99,"updated stim.csv","Version99.csv","Version 99","List 99","plant",NA,2963,5.652173913,1989,0.989671933,2964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20864,NA,NA,2686,20252,NA,NA,NA,"Plant, harvest, trim, cut, view",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,12,"2023-03-09T21:50:45+00:00",38.004120826721,99,"updated stim.csv","Version99.csv","Version 99","List 99","building",NA,2968,5.208333333,350,0.964957786,2969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37287,NA,NA,8343,35925,NA,NA,NA,"Offices, entertainment, organizations, communities, gatherings",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,13,"2023-03-09T21:51:11+00:00",26.518721103668,99,"updated stim.csv","Version99.csv","Version 99","List 99","forefinger",NA,2965,5.16,1044,0.498173651,2966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25848,NA,NA,2638,19741,NA,NA,NA,"Touch, flick, point, scrape, scratch, hold an item",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,14,"2023-03-09T21:51:44+00:00",33.123857021332,99,"updated stim.csv","Version99.csv","Version 99","List 99","river",NA,2947,4.64,2172,0.373876547,2948,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32039,NA,NA,2349,23771,NA,NA,NA,"Flow, use for power, water to drink, water to wash, water to fish",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,15,"2023-03-09T21:51:58+00:00",13.693165063858,99,"updated stim.csv","Version99.csv","Version 99","List 99","flour",NA,2946,5.875,1014,0.326059496,2947,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13186,NA,NA,3722,8521,NA,NA,NA,"Use for cooking",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,16,"2023-03-09T21:52:23+00:00",25.253807783127,99,"updated stim.csv","Version99.csv","Version 99","List 99","employer",NA,2944,5.291666667,904,0.445797606,2945,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24676,NA,NA,2905,23281,NA,NA,NA,"Work, boss others, pay employees, run business",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,17,"2023-03-09T21:52:44+00:00",20.105892181396,99,"updated stim.csv","Version99.csv","Version 99","List 99","mitt",NA,2959,6.08,1670,0.150421439,2960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19555,NA,NA,1943,14132,NA,NA,NA,"Catch, remove things from oven",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,18,"2023-03-09T21:53:05+00:00",21.822853803635,99,"updated stim.csv","Version99.csv","Version 99","List 99","calender",NA,2945,5.84,401,0.007963655,2946,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21329,NA,NA,3870,20727,NA,NA,NA,"Mark dates, know the date, schedule events",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,19,"2023-03-09T21:53:23+00:00",17.758472204208,99,"updated stim.csv","Version99.csv","Version 99","List 99","toast",NA,2953,6.2,2709,0.040447256,2954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17245,NA,NA,2672,11665,NA,NA,NA,"Eat, propose at a gathering",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,20,"2023-03-09T21:54:11+00:00",48.223078966141,99,"updated stim.csv","Version99.csv","Version 99","List 99","builder",NA,2954,4.826086957,349,0.147528476,2955,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47744,NA,NA,3022,12542,NA,NA,NA,"Construct something",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,21,"2023-03-09T21:54:36+00:00",24.723883867264,99,"updated stim.csv","Version99.csv","Version 99","List 99","concert",NA,2949,4.714285714,617,0.731468268,2950,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23940,NA,NA,3170,23194,NA,NA,NA,"Play music, listen to music, hangout with friends/family, drink",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,22,"2023-03-09T21:54:43+00:00",6.6223101615906,99,"updated stim.csv","Version99.csv","Version 99","List 99","horseradish",NA,2942,5.24,1315,0.715399722,2943,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5868,NA,NA,3214,5372,NA,NA,NA,"Eat, cook",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,23,"2023-03-09T21:54:59+00:00",16.79371380806,99,"updated stim.csv","Version99.csv","Version 99","List 99","rat",NA,2950,4.608695652,2139,0.676623243,2951,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16007,NA,NA,5531,11876,NA,NA,NA,"Study/use for studies",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,24,"2023-03-09T21:55:24+00:00",24.945338010788,99,"updated stim.csv","Version99.csv","Version 99","List 99","vaseline",NA,2964,5.608695652,2839,0.512026117,2965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24361,NA,NA,3147,22856,NA,NA,NA,"Chapped lips, grease/lubricate things",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,25,"2023-03-09T21:55:39+00:00",14.578315019608,99,"updated stim.csv","Version99.csv","Version 99","List 99","doughnut",NA,2966,6.260869565,834,0.843103669,2967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14076,NA,NA,1941,13687,NA,NA,NA,"Eat, give to someone else",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,26,"2023-03-09T21:56:04+00:00",24.645200967789,99,"updated stim.csv","Version99.csv","Version 99","List 99","horseman",NA,2956,4.28,1314,0.643703064,2957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24136,NA,NA,6740,23981,NA,NA,NA,"Ride the horse, train the horse, feed/water the horse",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,27,"2023-03-09T21:56:27+00:00",22.988531112671,99,"updated stim.csv","Version99.csv","Version 99","List 99","recorder",NA,2962,5.8,2148,0.477529533,2963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22144,NA,NA,4926,19632,NA,NA,NA,"Tape an event/conversation ",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,28,"2023-03-09T21:56:53+00:00",26.392637014389,99,"updated stim.csv","Version99.csv","Version 99","List 99","stall",NA,2955,4.625,2504,0.320988124,2956,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25797,NA,NA,4077,17734,NA,NA,NA,"Store something, restroom stall",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,29,"2023-03-09T21:57:06+00:00",12.841722011566,99,"updated stim.csv","Version99.csv","Version 99","List 99","springboard",NA,2943,5,2488,0.395474663,2944,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12160,NA,NA,2488,8847,NA,NA,NA,"Bounce, reduce impact",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,30,"2023-03-09T21:57:27+00:00",21.384896993637,99,"updated stim.csv","Version99.csv","Version 99","List 99","garbage",NA,2952,4.96,1075,0.550243861,2953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20850,NA,NA,3856,20520,NA,NA,NA,"Be thrown away, recycled, compacted",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,31,"2023-03-09T21:58:22+00:00",54.475434064865,99,"updated stim.csv","Version99.csv","Version 99","List 99","thyme",NA,2941,4.958333333,2691,0.394545149,2942,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53966,NA,NA,25543,39848,NA,NA,NA,"Spice, used for seasoning foods",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,32,"2023-03-09T21:58:45+00:00",23.552495002747,99,"updated stim.csv","Version99.csv","Version 99","List 99","aunt",NA,2960,5.041666667,98,0.66325424,2961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22997,NA,NA,5894,22408,NA,NA,NA,"Babysit, meet at gatherings, hangout with",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,33,"2023-03-09T21:58:58+00:00",12.812259912491,99,"updated stim.csv","Version99.csv","Version 99","List 99","armpit",NA,2967,5.52,75,0.064450497,2968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12290,NA,NA,-1,-1,NA,NA,NA,"",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,34,"2023-03-09T21:59:44+00:00",45.633342027664,99,"updated stim.csv","Version99.csv","Version 99","List 99","contraceptive",NA,2958,5.391304348,629,0.144524493,2959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45124,NA,NA,33483,44285,NA,NA,NA,"Medications used for various reasons",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,35,"2023-03-09T21:59:53+00:00",9.0519700050354,99,"updated stim.csv","Version99.csv","Version 99","List 99","bomb",NA,2970,4.384615385,264,0.127189072,2971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8151,NA,NA,2172,7631,NA,NA,NA,"Explode, kill, destroy",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,36,"2023-03-09T22:00:21+00:00",28.551534891129,99,"updated stim.csv","Version99.csv","Version 99","List 99","stepfather",NA,2948,5.16,2526,0.250186835,2949,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27983,NA,NA,16718,27563,NA,NA,NA,"Parent, protect child, care for child",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,37,"2023-03-09T22:00:40+00:00",18.573541164398,99,"updated stim.csv","Version99.csv","Version 99","List 99","cattle",NA,2969,4.625,463,0.654880063,2970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17834,NA,NA,2285,17582,NA,NA,NA,"Food, graze land, leather goods, dairy goods",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,38,"2023-03-09T22:01:05+00:00",25.034981966019,99,"updated stim.csv","Version99.csv","Version 99","List 99","casebook",NA,2957,5.391304348,446,0.259789804,2958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24404,NA,NA,18539,23697,NA,NA,NA,"Textbook material",0.88
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,39,"2023-03-09T22:01:24+00:00",18.929642915726,99,"updated stim.csv","Version99.csv","Version 99","List 99","actor",NA,2961,4.739130435,10,0.321005819,2962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18379,NA,NA,3035,13746,NA,NA,NA,"Create movies/shows, entertain",1
"M20301552_caf","v0xjemdvmn","Affordance Norms_MSU_TEX",1,40,"2023-03-09T22:01:45+00:00",21.008115053177,99,"updated stim.csv","Version99.csv","Version 99","List 99","tar",NA,2951,4.37037037,2635,0.507895098,2952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20507,NA,NA,2480,19984,NA,NA,NA,"Roads, fill cracks/holes, stick roofing",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,11,"2023-03-01T00:25:27+00:00",89.75434088707,91,"updated stim.csv","Version91.csv","Version 91","List 91","car",NA,2727,6.035714286,428,0.210032637,2728,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",89486,NA,NA,1598,52684,NA,NA,NA,"drive, ride in, storage, weapon",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,12,"2023-03-01T00:26:18+00:00",50.922965049744,91,"updated stim.csv","Version91.csv","Version 91","List 91","trainer",NA,2728,5.357142857,2758,0.201211991,2729,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50586,NA,NA,11581,49022,NA,NA,NA,"motivate, confide in, friend",0.979
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,13,"2023-03-01T00:27:36+00:00",77.975074052811,91,"updated stim.csv","Version91.csv","Version 91","List 91","flyswatter",NA,2726,5.703703704,1022,0.30903365,2727,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",77656,NA,NA,3735,23861,NA,NA,NA,"kill flies/insects",0.941
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,14,"2023-03-01T00:28:20+00:00",44.47022485733,91,"updated stim.csv","Version91.csv","Version 91","List 91","penthouse",NA,2715,4.333333333,1918,0.574224431,2716,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44193,NA,NA,2515,41538,NA,NA,NA,"live in, party/date/event location,",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,15,"2023-03-01T00:29:21+00:00",60.584762096405,91,"updated stim.csv","Version91.csv","Version 91","List 91","crocodile",NA,2724,4.291666667,698,0.576043853,2725,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60030,NA,NA,5198,45990,NA,NA,NA,"zoo exhibit, clothing material, evil base guard",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,16,"2023-03-01T00:30:52+00:00",90.992739915848,91,"updated stim.csv","Version91.csv","Version 91","List 91","physiologist",NA,2709,4.75,1946,0.533639944,2710,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",90404,NA,NA,4790,64640,NA,NA,NA,"therapist, criminal case investigator",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,17,"2023-03-01T00:31:11+00:00",19.294654130936,91,"updated stim.csv","Version91.csv","Version 91","List 91","moustache",NA,2719,5.347826087,1704,0.723940671,2720,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19121,NA,NA,2727,12051,NA,NA,NA,"disguise, fashion statement",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,18,"2023-03-01T00:31:48+00:00",36.921528816223,91,"updated stim.csv","Version91.csv","Version 91","List 91","wigwam",NA,2710,4.888888889,2937,0.352006909,2711,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36596,NA,NA,3158,16990,NA,NA,NA,"house, storage location",0.976
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,19,"2023-03-01T00:32:53+00:00",65.472650051117,91,"updated stim.csv","Version91.csv","Version 91","List 91","chopstick",NA,2707,5.625,533,0.944337853,2708,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65201,NA,NA,4762,63018,NA,NA,NA,"eat food, cooking utensil, hair ornament, science-fair project material",0.977
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,20,"2023-03-01T00:34:12+00:00",78.876994132996,91,"updated stim.csv","Version91.csv","Version 91","List 91","kleenex",NA,2723,6.043478261,1431,0.903319587,2724,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78414,NA,NA,13629,70752,NA,NA,NA,"to clean eyes, nose, bodily fluids, small spills, improvised bandage",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,21,"2023-03-01T00:34:28+00:00",15.415403842926,91,"updated stim.csv","Version91.csv","Version 91","List 91","pedicurist",NA,2716,5.137931034,1903,0.617861066,2717,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15147,NA,NA,7661,11028,NA,NA,NA,"perform pedicures",0.955
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,22,"2023-03-01T00:35:09+00:00",41.482475996017,91,"updated stim.csv","Version91.csv","Version 91","List 91","sister",NA,2730,4.8,2387,0.181723275,2731,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41199,NA,NA,7638,19347,NA,NA,NA,"friend, solve family matters",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,23,"2023-03-01T00:36:56+00:00",107.00230693817,91,"updated stim.csv","Version91.csv","Version 91","List 91","acrobat",NA,2705,5.043478261,9,0.473646521,2706,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",106714,NA,NA,5307,102219,NA,NA,NA,"performer, aid in revenue generation, entertainer",0.988
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,24,"2023-03-01T00:39:06+00:00",129.44850420952,91,"updated stim.csv","Version91.csv","Version 91","List 91","nugget",NA,2701,4.826086957,1784,0.565120674,2702,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",129147,NA,NA,4730,26892,NA,NA,NA,"money if precious metal, food if chicken based, ",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,25,"2023-03-01T00:40:00+00:00",54.232702970505,91,"updated stim.csv","Version91.csv","Version 91","List 91","horse",NA,2706,5.88,1312,0.28910975,2707,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53905,NA,NA,2239,42326,NA,NA,NA,"travel method, revenue generation, food if necessary",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,26,"2023-03-01T00:40:38+00:00",38.18642282486,91,"updated stim.csv","Version91.csv","Version 91","List 91","practitioner",NA,2718,4.5,2057,0.084673005,2719,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37916,NA,NA,9187,31299,NA,NA,NA,"A person who can do a specific thing",0.977
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,27,"2023-03-01T00:42:16+00:00",98.053282022476,91,"updated stim.csv","Version91.csv","Version 91","List 91","present",NA,2721,4.32,2060,0.47598815,2722,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",97780,NA,NA,3844,95954,NA,NA,NA,"give to someone or yourself, hide a practical joke",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,28,"2023-03-01T00:42:32+00:00",15.821251153946,91,"updated stim.csv","Version91.csv","Version 91","List 91","hairstylist",NA,2711,5.041666667,1218,0.528817723,2712,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15556,NA,NA,2588,14346,NA,NA,NA,"style someone's hair, small talk",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,29,"2023-03-01T00:43:20+00:00",48.495424985886,91,"updated stim.csv","Version91.csv","Version 91","List 91","shirtsleeve",NA,2702,6.125,2347,0.794932287,2703,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47779,NA,NA,5211,19601,NA,NA,NA,"improvised tissue/bandage, fashion statement",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,30,"2023-03-01T00:43:51+00:00",30.242328882217,91,"updated stim.csv","Version91.csv","Version 91","List 91","record",NA,2725,4.75,2147,0.795554894,2726,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30058,NA,NA,7034,27850,NA,NA,NA,"store data, movie/set prop",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,31,"2023-03-01T00:45:02+00:00",71.347434043884,91,"updated stim.csv","Version91.csv","Version 91","List 91","pelvis",NA,2703,5.72,1911,0.367160384,2704,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",71043,NA,NA,6274,56198,NA,NA,NA,"attach legs to back, part of birthing process in mammals. ",0.982
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,32,"2023-03-01T00:45:25+00:00",23.21657705307,91,"updated stim.csv","Version91.csv","Version 91","List 91","stepsister",NA,2713,5.333333333,2529,0.9206728,2714,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22905,NA,NA,5231,12847,NA,NA,NA,"friend, solve family matters",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,33,"2023-03-01T00:46:45+00:00",80.070484876633,91,"updated stim.csv","Version91.csv","Version 91","List 91","hailstone",NA,2722,5,1208,0.564230675,2723,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",79761,NA,NA,4382,49341,NA,NA,NA,"storm data collection, ice for drink/cooler",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,34,"2023-03-01T00:47:23+00:00",37.854087114334,91,"updated stim.csv","Version91.csv","Version 91","List 91","ant",NA,2714,4.84,45,0.196570531,2715,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37588,NA,NA,6667,29957,NA,NA,NA,"prank someone, study for pack animal behavior, squish",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,35,"2023-03-01T00:48:43+00:00",79.956094026566,91,"updated stim.csv","Version91.csv","Version 91","List 91","clothesline",NA,2704,5.333333333,570,0.725946553,2705,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78742,NA,NA,2389,72720,NA,NA,NA,"dry clothes, hang items, improvised rope",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,36,"2023-03-01T00:48:57+00:00",14.289651870728,91,"updated stim.csv","Version91.csv","Version 91","List 91","goulash",NA,2712,4.846153846,1140,0.300977167,2713,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14012,NA,NA,10899,11283,NA,NA,NA,"eat",0.814
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,37,"2023-03-01T00:51:31+00:00",153.98888516426,91,"updated stim.csv","Version91.csv","Version 91","List 91","housewife",NA,2729,5.2,1333,0.450696717,2730,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",153486,NA,NA,5088,61794,NA,NA,NA,"lover, friend, mother, house chores",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,38,"2023-03-01T00:52:04+00:00",32.372632026672,91,"updated stim.csv","Version91.csv","Version 91","List 91","gin",NA,2717,5.074074074,1103,0.01373338,2718,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32099,NA,NA,2449,25940,NA,NA,NA,"drink, disinfect wounds, burn/fuel",1
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,39,"2023-03-01T00:52:38+00:00",34.136318922043,91,"updated stim.csv","Version91.csv","Version 91","List 91","blackhead",NA,2720,4.739130435,229,0.930375226,2721,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33832,NA,NA,18153,31520,NA,NA,NA,"pop, extract",0.904
"M20302929_gjb","doeri6t6x1","Affordance Norms_MSU_TEX",1,40,"2023-03-01T00:53:21+00:00",42.91134095192,91,"updated stim.csv","Version91.csv","Version 91","List 91","midget",NA,2708,4.821428571,1657,0.005998145,2709,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42638,NA,NA,4447,26713,NA,NA,NA,"circus act, actor, friend, lover",1
"M20304329_alm","hi43mj2dcl","Affordance Norms_MSU_TEX",1,11,"2023-03-19T20:18:41+00:00",29.932545900345,1,"updated stim.csv","Version1.csv","Version 1","List 1","handrail",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29753,NA,NA,13794,27802,NA,NA,NA,"grab it, slide down it, hold it going up stairs",1
