"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10085225","2exrh0niqn","BOI Norms",1,26,"2022-04-20T16:56:42+00:00",18.242284059525,12,"updated stim.csv","Version12.csv","Version 12","List 12","bystander",NA,"331",4.791666667,384,332,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17875,NA,NA,3825,16225,NA,NA,NA,"To listen, to not do nothing , to be there ",1
"w10085225","2exrh0niqn","BOI Norms",1,27,"2022-04-20T16:57:03+00:00",21.074429988861,12,"updated stim.csv","Version12.csv","Version 12","List 12","shot",NA,"356",4.392857143,2360,357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20932,NA,NA,3231,16125,NA,NA,NA,"To make you feel better, help you growth, stop pain, ",1
"w10085225","2exrh0niqn","BOI Norms",1,28,"2022-04-20T16:57:10+00:00",6.6108360290527,12,"updated stim.csv","Version12.csv","Version 12","List 12","someone",NA,"357",4.625,2450,358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6430,NA,NA,4192,6098,NA,NA,NA,"Everything ",1
"w10085225","2exrh0niqn","BOI Norms",1,29,"2022-04-20T16:57:30+00:00",20.217278957367,12,"updated stim.csv","Version12.csv","Version 12","List 12","toddler",NA,"349",5.875,2714,350,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20083,NA,NA,4515,19200,NA,NA,NA,"To learn, have fun ",1
"w10085225","2exrh0niqn","BOI Norms",1,30,"2022-04-20T16:57:39+00:00",8.8767428398132,12,"updated stim.csv","Version12.csv","Version 12","List 12","man",NA,"352",5.346153846,1586,353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8754,NA,NA,4107,8472,NA,NA,NA,"To person to talk to ",1
"w10085225","2exrh0niqn","BOI Norms",1,31,"2022-04-20T16:58:04+00:00",25.505656003952,12,"updated stim.csv","Version12.csv","Version 12","List 12","hip",NA,"341",5.086956522,1291,342,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25355,NA,NA,2648,10033,NA,NA,NA,"To walk, to bind, ",1
"w10085225","2exrh0niqn","BOI Norms",1,32,"2022-04-20T16:58:14+00:00",9.3132030963898,12,"updated stim.csv","Version12.csv","Version 12","List 12","pinkie",NA,"355",5.260869565,1974,356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9187,NA,NA,3178,7877,NA,NA,NA,"To pick up things ",1
"w10085225","2exrh0niqn","BOI Norms",1,33,"2022-04-20T16:58:19+00:00",5.5209240913391,12,"updated stim.csv","Version12.csv","Version 12","List 12","dairy",NA,"335",4.28,750,336,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5390,NA,NA,1992,5081,NA,NA,NA,"To write in ",1
"w10085225","2exrh0niqn","BOI Norms",1,34,"2022-04-20T16:58:31+00:00",11.813863992691,12,"updated stim.csv","Version12.csv","Version 12","List 12","dock",NA,"336",4.541666667,808,337,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11690,NA,NA,2191,10183,NA,NA,NA,"To sit, jump off, read, ",1
"w10085225","2exrh0niqn","BOI Norms",1,35,"2022-04-20T16:58:53+00:00",21.84539103508,12,"updated stim.csv","Version12.csv","Version 12","List 12","fungus",NA,"346",4.32,1064,347,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21712,NA,NA,16457,20755,NA,NA,NA,"Antibiotics ",1
"w10085225","2exrh0niqn","BOI Norms",1,36,"2022-04-20T16:59:12+00:00",19.121798992157,12,"updated stim.csv","Version12.csv","Version 12","List 12","stockings",NA,"344",5.84,2542,345,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18821,NA,NA,2475,18105,NA,NA,NA,"To Christmas, to look good for women ",1
"w10085225","2exrh0niqn","BOI Norms",1,37,"2022-04-20T16:59:35+00:00",23.131209850311,12,"updated stim.csv","Version12.csv","Version 12","List 12","mulberry",NA,"339",4.703703704,1714,340,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22965,NA,NA,19101,22373,NA,NA,NA,"Diabetes",1
"w10085225","2exrh0niqn","BOI Norms",1,38,"2022-04-20T17:00:03+00:00",28.258113145828,12,"updated stim.csv","Version12.csv","Version 12","List 12","sifter",NA,"350",4.782608696,2378,351,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27979,NA,NA,26754,27700,NA,NA,NA,"Food",1
"w10085225","2exrh0niqn","BOI Norms",1,39,"2022-04-20T17:00:18+00:00",14.703601837158,12,"updated stim.csv","Version12.csv","Version 12","List 12","closet",NA,"348",4.962962963,567,349,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14443,NA,NA,11004,14128,NA,NA,NA,"Put stuff in ",1
"w10085225","2exrh0niqn","BOI Norms",1,40,"2022-04-20T17:00:57+00:00",38.923953056335,12,"updated stim.csv","Version12.csv","Version 12","List 12","condiment",NA,"347",5.76,620,348,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38780,NA,NA,29038,37670,NA,NA,NA,"Ketchup, salt ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,11,"2022-04-20T05:08:42+00:00",14.020630121231,11,"updated stim.csv","Version11.csv","Version 11","List 11","hibachi",NA,"312",4.666666667,1284,313,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13884,NA,NA,2424,9644,NA,NA,NA,"Eat,entertainment ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,12,"2022-04-20T05:09:01+00:00",18.273917913437,11,"updated stim.csv","Version11.csv","Version 11","List 11","butt",NA,"311",5.652173913,374,312,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18082,NA,NA,2936,17483,NA,NA,NA,"Sit,shake,clean",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,13,"2022-04-20T05:09:37+00:00",35.824352025986,11,"updated stim.csv","Version11.csv","Version 11","List 11","nut",NA,"306",5.555555556,1789,307,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35695,NA,NA,6493,33537,NA,NA,NA,"Topping,snack",0.993
"w10085771_ai","owgpw5g9a9","BOI Norms",1,14,"2022-04-20T05:10:49+00:00",72.947407960892,11,"updated stim.csv","Version11.csv","Version 11","List 11","parakeet",NA,"328",5.12,1870,329,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72810,NA,NA,70599,72295,NA,NA,NA,"Pet",0.984
"w10085771_ai","owgpw5g9a9","BOI Norms",1,15,"2022-04-20T05:11:22+00:00",32.293635129929,11,"updated stim.csv","Version11.csv","Version 11","List 11","grandchild",NA,"315",5.24,1145,316,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32155,NA,NA,4592,31550,NA,NA,NA,"Have fun,keep legacy alive,teach",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,16,"2022-04-20T05:12:52+00:00",90.39447593689,11,"updated stim.csv","Version11.csv","Version 11","List 11","molasses",NA,"320",5,1675,321,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",90267,NA,NA,67665,89662,NA,NA,NA,"Sweeten food",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,17,"2022-04-20T05:14:26+00:00",94.014034032822,11,"updated stim.csv","Version11.csv","Version 11","List 11","acupuncture",NA,"301",5.285714286,12,302,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",93886,NA,NA,82331,93171,NA,NA,NA,"Pain, stress",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,18,"2022-04-20T05:14:31+00:00",4.9760599136353,11,"updated stim.csv","Version11.csv","Version 11","List 11","casserole",NA,"305",5.88,452,306,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4855,NA,NA,2899,3925,NA,NA,NA,"Eat",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,19,"2022-04-20T05:15:28+00:00",56.655961036682,11,"updated stim.csv","Version11.csv","Version 11","List 11","rectum",NA,"308",5.041666667,2150,309,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",56530,NA,NA,48417,55632,NA,NA,NA,"Stores waste",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,20,"2022-04-20T05:16:09+00:00",40.972580909729,11,"updated stim.csv","Version11.csv","Version 11","List 11","bondsman",NA,"307",4.416666667,266,308,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40843,NA,NA,33480,40112,NA,NA,NA,"Pay bail money",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,21,"2022-04-20T05:17:00+00:00",50.9032330513,11,"updated stim.csv","Version11.csv","Version 11","List 11","crust",NA,"303",5.125,716,304,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50781,NA,NA,14907,48783,NA,NA,NA,"Protection,eat,add crunch ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,22,"2022-04-20T05:17:32+00:00",31.929702997208,11,"updated stim.csv","Version11.csv","Version 11","List 11","belt",NA,"317",5.80952381,202,318,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31802,NA,NA,4698,29747,NA,NA,NA,"Keep pants from falling, woopings, accessories ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,23,"2022-04-20T05:18:07+00:00",35.296524047852,11,"updated stim.csv","Version11.csv","Version 11","List 11","device",NA,"302",5.75,784,303,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35170,NA,NA,2512,34378,NA,NA,NA,"Store information, entertainment, internet,camera",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,24,"2022-04-20T05:18:30+00:00",23.331014871597,11,"updated stim.csv","Version11.csv","Version 11","List 11","raincoat",NA,"325",5.954545455,2130,326,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23204,NA,NA,2760,22457,NA,NA,NA,"Protect from rain, designer",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,25,"2022-04-20T05:18:40+00:00",9.8502950668335,11,"updated stim.csv","Version11.csv","Version 11","List 11","village",NA,"321",4.44,2858,322,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9731,NA,NA,7086,9259,NA,NA,NA,"Support",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,26,"2022-04-20T05:19:24+00:00",43.699025154114,11,"updated stim.csv","Version11.csv","Version 11","List 11","corn",NA,"316",6,644,317,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43582,NA,NA,2057,37627,NA,NA,NA,"Eat,shuck,fry it,grill it, boil it",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,27,"2022-04-20T05:19:41+00:00",16.718852996826,11,"updated stim.csv","Version11.csv","Version 11","List 11","teaspoonful",NA,"322",4.4,2654,323,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16600,NA,NA,4043,15160,NA,NA,NA,"Measure, eat with",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,28,"2022-04-20T05:20:08+00:00",27.840149879456,11,"updated stim.csv","Version11.csv","Version 11","List 11","pan",NA,"326",6.409090909,1856,327,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27701,NA,NA,3521,14189,NA,NA,NA,"Cook,weapon,",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,29,"2022-04-20T05:20:52+00:00",43.956545114517,11,"updated stim.csv","Version11.csv","Version 11","List 11","kettledrum",NA,"304",4.916666667,1410,305,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43832,NA,NA,26357,34689,NA,NA,NA,"Beat,music",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,30,"2022-04-20T05:21:11+00:00",18.376709938049,11,"updated stim.csv","Version11.csv","Version 11","List 11","flatiron",NA,"310",5.590909091,1004,311,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18255,NA,NA,4123,16533,NA,NA,NA,"Hair, curl,straight",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,31,"2022-04-20T05:21:34+00:00",23.336849927902,11,"updated stim.csv","Version11.csv","Version 11","List 11","stepdaughter",NA,"313",4.72,2525,314,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23213,NA,NA,9949,21124,NA,NA,NA,"Run errands,love",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,32,"2022-04-20T05:23:11+00:00",97.008970975876,11,"updated stim.csv","Version11.csv","Version 11","List 11","mongoose",NA,"329",4.5,1679,330,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",96880,NA,NA,94351,95364,NA,NA,NA,"Look",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,33,"2022-04-20T05:23:40+00:00",28.892775058746,11,"updated stim.csv","Version11.csv","Version 11","List 11","apartments",NA,"309",4.851851852,56,310,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28767,NA,NA,2461,23808,NA,NA,NA,"Live,clean,decorate ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,34,"2022-04-20T05:23:50+00:00",10.311558961868,11,"updated stim.csv","Version11.csv","Version 11","List 11","billiards",NA,"327",4.925925926,216,328,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10194,NA,NA,2177,9230,NA,NA,NA,"Look,advertise",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,35,"2022-04-20T05:24:09+00:00",18.742347955704,11,"updated stim.csv","Version11.csv","Version 11","List 11","flowerpot",NA,"314",5,1017,315,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18621,NA,NA,2995,8102,NA,NA,NA,"Protect",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,36,"2022-04-20T05:24:38+00:00",29.005650043488,11,"updated stim.csv","Version11.csv","Version 11","List 11","trigger",NA,"319",5.16,2776,320,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28866,NA,NA,8654,28370,NA,NA,NA,"To keep from acting on",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,37,"2022-04-20T05:25:06+00:00",28.146778106689,11,"updated stim.csv","Version11.csv","Version 11","List 11","dirt",NA,"324",5.08,801,325,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28020,NA,NA,10312,24056,NA,NA,NA,"Play,digging ",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,38,"2022-04-20T05:25:16+00:00",9.4190490245819,11,"updated stim.csv","Version11.csv","Version 11","List 11","furnace",NA,"330",4.68,1066,331,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9304,NA,NA,4181,5947,NA,NA,NA,"Burn",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,39,"2022-04-20T05:26:20+00:00",64.391668796539,11,"updated stim.csv","Version11.csv","Version 11","List 11","taffy",NA,"323",4.6,2622,324,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",64275,NA,NA,36647,63745,NA,NA,NA,"Eat,play with, experiment",1
"w10085771_ai","owgpw5g9a9","BOI Norms",1,40,"2022-04-20T05:27:04+00:00",43.671931028366,11,"updated stim.csv","Version11.csv","Version 11","List 11","mullets",NA,"318",4.304347826,1718,319,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43544,NA,NA,23675,42914,NA,NA,NA,"Hair,dress it,cut grow",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,11,"2022-04-24T16:16:59+00:00",87.718723058701,19,"updated stim.csv","Version19.csv","Version 19","List 19","raft",NA,"564",5.36,2125,565,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",87421,NA,NA,68486,80493,NA,NA,NA,"Travel, put together",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,12,"2022-04-24T16:17:28+00:00",29.922528982162,19,"updated stim.csv","Version19.csv","Version 19","List 19","derriere",NA,"548",5.5,778,549,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29612,NA,NA,16161,28648,NA,NA,NA,"Sit,use",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,13,"2022-04-24T16:17:56+00:00",28.024090051651,19,"updated stim.csv","Version19.csv","Version 19","List 19","silkworm",NA,"570",5.208333333,2382,571,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27717,NA,NA,5079,20310,NA,NA,NA,"Silk,clothes",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,14,"2022-04-24T16:18:06+00:00",9.1585669517517,19,"updated stim.csv","Version19.csv","Version 19","List 19","splinter",NA,"563",4.652173913,2478,564,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8855,NA,NA,3891,8198,NA,NA,NA,"Remove",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,15,"2022-04-24T16:18:40+00:00",34.330549001694,19,"updated stim.csv","Version19.csv","Version 19","List 19","yardstick",NA,"569",5.956521739,2990,570,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34025,NA,NA,17529,33452,NA,NA,NA,"Measure,compare",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,16,"2022-04-24T16:19:53+00:00",72.58736205101,19,"updated stim.csv","Version19.csv","Version 19","List 19","saltwater",NA,"545",5.192307692,2229,546,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72264,NA,NA,50769,71802,NA,NA,NA,"Use for tooth loss, ocean",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,17,"2022-04-24T16:20:11+00:00",18.389241933823,19,"updated stim.csv","Version19.csv","Version 19","List 19","tear",NA,"556",4.44,2650,557,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18068,NA,NA,3433,16977,NA,NA,NA,"Remove dirt, cry",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,18,"2022-04-24T16:20:52+00:00",41.258975028992,19,"updated stim.csv","Version19.csv","Version 19","List 19","goose",NA,"553",5.260869565,1138,554,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40936,NA,NA,36207,40395,NA,NA,NA,"Send messages",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,19,"2022-04-24T16:21:09+00:00",16.746920108795,19,"updated stim.csv","Version19.csv","Version 19","List 19","tray",NA,"547",5.166666667,2768,548,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16442,NA,NA,2721,15852,NA,NA,NA,"Hold things such as food",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,20,"2022-04-24T16:21:50+00:00",41.311767816544,19,"updated stim.csv","Version19.csv","Version 19","List 19","vulva",NA,"561",5.16,2876,562,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41009,NA,NA,25392,34284,NA,NA,NA,"Protect organs",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,21,"2022-04-24T16:21:57+00:00",6.602550983429,19,"updated stim.csv","Version19.csv","Version 19","List 19","lantern",NA,"558",5.653846154,1463,559,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6303,NA,NA,2282,5648,NA,NA,NA,"Light up",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,22,"2022-04-24T16:22:09+00:00",12.527444124222,19,"updated stim.csv","Version19.csv","Version 19","List 19","enamel",NA,"552",4.652173913,905,553,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12221,NA,NA,5163,10189,NA,NA,NA,"Protect teeth",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,23,"2022-04-24T16:22:29+00:00",19.237168073654,19,"updated stim.csv","Version19.csv","Version 19","List 19","kitchen",NA,"566",5.625,1425,567,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18932,NA,NA,1737,10187,NA,NA,NA,"To cook,clean",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,24,"2022-04-24T16:22:43+00:00",14.316351890564,19,"updated stim.csv","Version19.csv","Version 19","List 19","cage",NA,"562",5.291666667,398,563,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13994,NA,NA,3031,11504,NA,NA,NA,"Keep animals lock up",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,25,"2022-04-24T16:22:58+00:00",14.809782028198,19,"updated stim.csv","Version19.csv","Version 19","List 19","switchblade",NA,"557",5.869565217,2609,558,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14505,NA,NA,3546,13975,NA,NA,NA,"Open packages, protection",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,26,"2022-04-24T16:23:16+00:00",18.337991952896,19,"updated stim.csv","Version19.csv","Version 19","List 19","goggles",NA,"543",6.125,1131,544,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18030,NA,NA,3904,17439,NA,NA,NA,"Swimming,washing hair",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,27,"2022-04-24T16:23:36+00:00",19.766334056854,19,"updated stim.csv","Version19.csv","Version 19","List 19","lubrication",NA,"549",4.333333333,1555,550,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19456,NA,NA,5043,19057,NA,NA,NA,"Help things move easier",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,28,"2022-04-24T16:23:54+00:00",18.504500865936,19,"updated stim.csv","Version19.csv","Version 19","List 19","backpack",NA,"555",5.72,116,556,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18204,NA,NA,2786,16656,NA,NA,NA,"Hold supplies, wear",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,29,"2022-04-24T16:24:25+00:00",30.968470096588,19,"updated stim.csv","Version19.csv","Version 19","List 19","kerchief",NA,"541",5.666666667,1406,542,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30667,NA,NA,19143,28710,NA,NA,NA,"Pull hair back, accessories ",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,30,"2022-04-24T16:24:35+00:00",10.073241949081,19,"updated stim.csv","Version19.csv","Version 19","List 19","bagpipes",NA,"550",5,124,551,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9774,NA,NA,2059,9259,NA,NA,NA,"Play, make music",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,31,"2022-04-24T16:24:59+00:00",23.549721956253,19,"updated stim.csv","Version19.csv","Version 19","List 19","treadmill",NA,"568",6,2769,569,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23247,NA,NA,1718,17680,NA,NA,NA,"Run,exercise ",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,32,"2022-04-24T16:25:22+00:00",23.350349187851,19,"updated stim.csv","Version19.csv","Version 19","List 19","toe",NA,"565",5.954545455,2715,566,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22674,NA,NA,2720,16710,NA,NA,NA,"Keep balance,paint,walk",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,33,"2022-04-24T16:25:44+00:00",21.978043794632,19,"updated stim.csv","Version19.csv","Version 19","List 19","couch",NA,"544",6.260869565,661,545,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21670,NA,NA,1650,21105,NA,NA,NA,"Sit,decorate,sleep,relax",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,34,"2022-04-24T16:26:19+00:00",35.167693138123,19,"updated stim.csv","Version19.csv","Version 19","List 19","letterbox",NA,"559",4.56,1496,560,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34868,NA,NA,25245,34123,NA,NA,NA,"Hold mail, packages",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,35,"2022-04-24T16:26:27+00:00",7.3533039093018,19,"updated stim.csv","Version19.csv","Version 19","List 19","woodcutter",NA,"560",4.44,2960,561,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7033,NA,NA,3520,6494,NA,NA,NA,"Cut wood",1
"w10085771AI","54wk3jyk5b","BOI Norms",1,36,"2022-04-24T16:26:42+00:00",14.929980993271,19,"updated stim.csv","Version19.csv","Version 19","List 19","cookie",NA,"567",6.5,633,568,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14618,NA,NA,1558,10250,NA,NA,NA,"Eat,bake,decorate",1
