Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,34,2023-02-06T01:51:43+00:00,33.09230089,59,updated stim.csv,Version59.csv,Version 59,List 59,tenant,NA,1756,4.8,2662,0.79293781,1757,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32809,NA,NA,1510,30769,NA,NA,NA,"use to get a house, use to pay money to, use to help fix a house or apartment",1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,35,2023-02-06T01:51:54+00:00,11.20602608,59,updated stim.csv,Version59.csv,Version 59,List 59,beret,NA,1742,5.695652174,204,0.534744098,1743,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10931,NA,NA,2901,9436,NA,NA,NA,not sure what this is,1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,36,2023-02-06T01:52:26+00:00,31.57395983,59,updated stim.csv,Version59.csv,Version 59,List 59,tile,NA,1762,4.76,2697,0.15917771,1763,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31227,NA,NA,1766,30093,NA,NA,NA,"to put on your belongings to not lose it, to put on the floor or walls for decoration",1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,37,2023-02-06T01:52:41+00:00,15.03253412,59,updated stim.csv,Version59.csv,Version 59,List 59,shoehorn,NA,1770,5.75,2350,0.543116011,1771,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14752,NA,NA,1473,12768,NA,NA,NA,"to put your shoes on, to wedge something ",1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,38,2023-02-06T01:53:10+00:00,29.13528204,59,updated stim.csv,Version59.csv,Version 59,List 59,triceps,NA,1758,5.52,2774,0.029767692,1759,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28851,NA,NA,1900,28142,NA,NA,NA,"to lift weights, to push something, to flex, to make money",1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,39,2023-02-06T01:53:33+00:00,23.50750303,59,updated stim.csv,Version59.csv,Version 59,List 59,axes,NA,1764,4.833333333,107,0.618408666,1765,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23216,NA,NA,1632,22183,NA,NA,NA,"to throw, to cut down something, use as protection, use as a weapon",1
M20289871_CJ,1gx3xhz1q7,Affordance Norms_MSU_TEX,1,40,2023-02-06T01:53:42+00:00,9.103889942,59,updated stim.csv,Version59.csv,Version 59,List 59,statuette,NA,1750,4.739130435,2514,0.930875652,1751,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8826,NA,NA,2454,8081,NA,NA,NA,not sure what this word means,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,11,2023-02-20T22:36:43+00:00,20.16711617,85,updated stim.csv,Version85.csv,Version 85,List 85,root,NA,2548,4.583333333,2191,0.967674128,2549,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19920,NA,NA,6007,18570,NA,NA,NA,"plant, tree, start, growth",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,12,2023-02-20T22:37:12+00:00,29.22072482,85,updated stim.csv,Version85.csv,Version 85,List 85,tea,NA,2536,6.153846154,2641,0.446734318,2537,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29011,NA,NA,3890,23238,NA,NA,NA,"England, sweet, chili's, texas, grandma",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,13,2023-02-20T22:37:29+00:00,17.26317596,85,updated stim.csv,Version85.csv,Version 85,List 85,sunglasses,NA,2532,6.458333333,2588,0.472353327,2533,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17002,NA,NA,1561,4549,NA,NA,NA,"sun, vacation, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,14,2023-02-20T22:37:46+00:00,17.025177,85,updated stim.csv,Version85.csv,Version 85,List 85,testicle,NA,2523,6.24,2671,0.243957279,2524,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16766,NA,NA,1663,15303,NA,NA,NA,"men, husband, children,",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,15,2023-02-20T22:37:51+00:00,5.042226076,85,updated stim.csv,Version85.csv,Version 85,List 85,granite,NA,2531,4.666666667,1154,0.989911124,2532,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4803,NA,NA,3010,3945,NA,NA,NA,counter,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,16,2023-02-20T22:38:07+00:00,15.52565193,85,updated stim.csv,Version85.csv,Version 85,List 85,teacup,NA,2530,6.347826087,2644,0.6727913,2531,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15285,NA,NA,1717,14853,NA,NA,NA,"party, plate, celebration",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,17,2023-02-20T22:38:13+00:00,6.032004118,85,updated stim.csv,Version85.csv,Version 85,List 85,oar,NA,2525,5.307692308,1795,0.34140051,2526,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5790,NA,NA,4138,5093,NA,NA,NA,kyak,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,18,2023-02-20T22:38:30+00:00,16.6375699,85,updated stim.csv,Version85.csv,Version 85,List 85,dermatologist,NA,2546,4.92,777,0.499556117,2547,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16326,NA,NA,1670,14313,NA,NA,NA,"doctor, pimple, gross, hard work",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,19,2023-02-20T22:38:33+00:00,3.796518087,85,updated stim.csv,Version85.csv,Version 85,List 85,bisque,NA,2537,4.28,225,0.494817881,2538,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3554,NA,NA,-1,-1,NA,NA,NA,,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,20,2023-02-20T22:38:48+00:00,14.78515291,85,updated stim.csv,Version85.csv,Version 85,List 85,paperweight,NA,2534,5.291666667,1865,0.336970694,2535,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14549,NA,NA,1818,13507,NA,NA,NA,"heavy, workload",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,21,2023-02-20T22:39:03+00:00,15.17956614,85,updated stim.csv,Version85.csv,Version 85,List 85,nose,NA,2522,6,1779,0.98457152,2523,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14935,NA,NA,1975,14577,NA,NA,NA,"stuffy, mucus, smell, stink, nature",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,22,2023-02-20T22:39:12+00:00,8.520189047,85,updated stim.csv,Version85.csv,Version 85,List 85,scalp,NA,2542,5.25,2262,0.953953631,2543,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8275,NA,NA,1760,7269,NA,NA,NA,"hair, sunburn",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,23,2023-02-20T22:39:15+00:00,3.501013994,85,updated stim.csv,Version85.csv,Version 85,List 85,liverwurst,NA,2547,4.708333333,1527,0.40114849,2548,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3267,NA,NA,-1,-1,NA,NA,NA,,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,24,2023-02-20T22:39:24+00:00,8.626452923,85,updated stim.csv,Version85.csv,Version 85,List 85,handcart,NA,2526,5.6,1233,0.651137703,2527,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8385,NA,NA,5572,6493,NA,NA,NA,milk,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,25,2023-02-20T22:39:33+00:00,9.109782934,85,updated stim.csv,Version85.csv,Version 85,List 85,hookah,NA,2545,6.25,1308,0.286515665,2546,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8876,NA,NA,4278,8554,NA,NA,NA,"heritage, culture",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,26,2023-02-20T22:39:50+00:00,16.57779908,85,updated stim.csv,Version85.csv,Version 85,List 85,mud,NA,2549,5.56,1710,0.710648371,2550,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16328,NA,NA,2039,13809,NA,NA,NA,"dirty, messy, brown, everywhere",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,27,2023-02-20T22:40:05+00:00,14.89275599,85,updated stim.csv,Version85.csv,Version 85,List 85,dip,NA,2521,4.535714286,797,0.689764918,2522,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14643,NA,NA,1514,13359,NA,NA,NA,"queso, pool, chip, road, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,28,2023-02-20T22:40:17+00:00,12.48373485,85,updated stim.csv,Version85.csv,Version 85,List 85,drink,NA,2544,6.074074074,849,0.895805443,2545,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12236,NA,NA,1704,10805,NA,NA,NA,"water, cup, soda, tea, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,29,2023-02-20T22:40:23+00:00,5.794448137,85,updated stim.csv,Version85.csv,Version 85,List 85,midshipman,NA,2527,4.352941176,1658,0.807658991,2528,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5546,NA,NA,2195,3359,NA,NA,NA,not sure,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,30,2023-02-20T22:40:39+00:00,16.04135609,85,updated stim.csv,Version85.csv,Version 85,List 85,orthodontist,NA,2529,4.916666667,1825,0.899112697,2530,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15785,NA,NA,1967,11404,NA,NA,NA,"teeth, braces, clean, enamal",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,31,2023-02-20T22:40:51+00:00,12.15623784,85,updated stim.csv,Version85.csv,Version 85,List 85,wristwatch,NA,2540,6.5,2985,0.348331665,2541,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11908,NA,NA,1922,9975,NA,NA,NA,"apple watch, time, late, early",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,32,2023-02-20T22:40:55+00:00,4.326140165,85,updated stim.csv,Version85.csv,Version 85,List 85,tong,NA,2538,5.227272727,2726,0.090482706,2539,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4088,NA,NA,2429,3943,NA,NA,NA,not sure,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,33,2023-02-20T22:41:00+00:00,4.482987881,85,updated stim.csv,Version85.csv,Version 85,List 85,catsup,NA,2541,5.074074074,462,0.129266936,2542,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4235,NA,NA,2502,3916,NA,NA,NA,not sure,1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,34,2023-02-20T22:41:21+00:00,21.48635602,85,updated stim.csv,Version85.csv,Version 85,List 85,applicator,NA,2533,5.185185185,63,0.334631736,2534,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20815,NA,NA,1686,18756,NA,NA,NA,"lipstick, makeup, tampon, lube, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,35,2023-02-20T22:41:39+00:00,17.34975696,85,updated stim.csv,Version85.csv,Version 85,List 85,bicycle,NA,2528,6.08,210,0.857636588,2529,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17059,NA,NA,1726,15594,NA,NA,NA,"wheels, travel, italy, campus, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,36,2023-02-20T22:41:58+00:00,19.38018394,85,updated stim.csv,Version85.csv,Version 85,List 85,turtle,NA,2543,4.821428571,2805,0.89144619,2544,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19121,NA,NA,8049,16611,NA,NA,NA,"upright, green, brown, swim, ",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,37,2023-02-20T22:42:07+00:00,8.459407091,85,updated stim.csv,Version85.csv,Version 85,List 85,insulin,NA,2535,4.625,1362,0.734502618,2536,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8214,NA,NA,1773,6975,NA,NA,NA,"diabetes, type",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,38,2023-02-20T22:42:16+00:00,9.556974888,85,updated stim.csv,Version85.csv,Version 85,List 85,cottage,NA,2539,4.52173913,659,0.416389092,2540,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9308,NA,NA,1618,7051,NA,NA,NA,"house, sweden",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,39,2023-02-20T22:42:28+00:00,11.619699,85,updated stim.csv,Version85.csv,Version 85,List 85,yolk,NA,2524,4.875,2995,0.081645283,2525,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11371,NA,NA,1231,8535,NA,NA,NA,"egg, yellow, chick",1
M20293014_ANM,xbep9ffbe9,Affordance Norms_MSU_TEX,1,40,2023-02-20T22:42:45+00:00,16.85498023,85,updated stim.csv,Version85.csv,Version 85,List 85,tire,NA,2550,5.291666667,2706,0.183823374,2551,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16608,NA,NA,1664,15262,NA,NA,NA,"vehicle, air, round, black",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,11,2023-01-25T15:33:55+00:00,25.47646379,57,updated stim.csv,Version57.csv,Version 57,List 57,clamshell,NA,1700,4.347826087,547,0.250228718,1701,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25430,NA,NA,23891,24857,NA,NA,NA,digging,0.769
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,12,2023-01-25T15:34:43+00:00,48.07940316,57,updated stim.csv,Version57.csv,Version 57,List 57,projector,NA,1701,5.086956522,2072,0.077473059,1702,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47749,NA,NA,20944,42176,NA,NA,NA,"present presentations, play movies",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,13,2023-01-25T15:36:39+00:00,116.0552289,57,updated stim.csv,Version57.csv,Version 57,List 57,mustache,NA,1690,5.620689655,1726,0.470316757,1691,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,115593,NA,NA,45801,114396,NA,NA,NA,n/a,0.924
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,14,2023-01-25T15:37:22+00:00,42.84785199,57,updated stim.csv,Version57.csv,Version 57,List 57,panties,NA,1683,5.791666667,1859,0.139595531,1684,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42423,NA,NA,9011,26719,NA,NA,NA,"covering your butt, hiding your vagina",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,15,2023-01-25T15:37:52+00:00,29.76400709,57,updated stim.csv,Version57.csv,Version 57,List 57,gooseberry,NA,1705,5.041666667,1139,0.47457871,1706,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29437,NA,NA,25452,28368,NA,NA,NA,"compote, jams",0.883
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,16,2023-01-25T15:39:53+00:00,121.252049,57,updated stim.csv,Version57.csv,Version 57,List 57,knapsack,NA,1699,5.84,1432,0.445796621,1700,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,120887,NA,NA,81116,82639,NA,NA,NA,n/a,0.968
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,17,2023-01-25T15:40:34+00:00,41.22534299,57,updated stim.csv,Version57.csv,Version 57,List 57,almond,NA,1691,5.714285714,29,0.806020492,1692,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40899,NA,NA,21135,27419,NA,NA,NA,"milk, food, nuts",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,18,2023-01-25T15:40:41+00:00,7.220811844,57,updated stim.csv,Version57.csv,Version 57,List 57,cosmetics,NA,1703,5.75,656,0.093789132,1704,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6911,NA,NA,3180,6489,NA,NA,NA,"makeup, beauty",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,19,2023-01-25T15:40:48+00:00,6.377157211,57,updated stim.csv,Version57.csv,Version 57,List 57,throne,NA,1707,5.217391304,2686,0.129766433,1708,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6079,NA,NA,2549,5007,NA,NA,NA,chair,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,20,2023-01-25T15:41:48+00:00,60.1047368,57,updated stim.csv,Version57.csv,Version 57,List 57,Platform,NA,1697,4.579514825,1997,0.177549388,1698,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59790,NA,NA,1928,59592,NA,NA,NA,"stage, bottoms of a show",0.946
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,21,2023-01-25T15:41:52+00:00,3.780544996,57,updated stim.csv,Version57.csv,Version 57,List 57,potpourri,NA,1702,5.333333333,2049,0.806389552,1703,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3588,NA,NA,3007,3454,NA,NA,NA,n/a,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,22,2023-01-25T15:42:11+00:00,19.59335303,57,updated stim.csv,Version57.csv,Version 57,List 57,cornflower,NA,1692,4.739130435,648,0.477938493,1693,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19280,NA,NA,14730,18259,NA,NA,NA,"herb, medicine",0.813
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,23,2023-01-25T15:42:25+00:00,13.96697211,57,updated stim.csv,Version57.csv,Version 57,List 57,knob,NA,1694,5.888888889,1437,0.141557617,1695,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13643,NA,NA,4418,13349,NA,NA,NA,"door, something you can grab",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,24,2023-01-25T15:42:35+00:00,9.820329905,57,updated stim.csv,Version57.csv,Version 57,List 57,frosting,NA,1709,5,1059,0.525114217,1710,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9495,NA,NA,1726,8288,NA,NA,NA,"cakes, cupcakes, icing",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,25,2023-01-25T15:42:53+00:00,18.38187099,57,updated stim.csv,Version57.csv,Version 57,List 57,bowl,NA,1688,6.16,292,0.65770977,1689,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18075,NA,NA,1618,12368,NA,NA,NA,"food, cooking",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,26,2023-01-25T15:43:01+00:00,7.947961092,57,updated stim.csv,Version57.csv,Version 57,List 57,newsreader,NA,1710,4.826086957,1763,0.445899483,1711,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7625,NA,NA,3240,7081,NA,NA,NA,entertainment,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,27,2023-01-25T15:43:17+00:00,15.76848006,57,updated stim.csv,Version57.csv,Version 57,List 57,banknote,NA,1685,4.52173913,144,0.753400968,1686,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15446,NA,NA,12678,14889,NA,NA,NA,"note, money",0.838
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,28,2023-01-25T15:43:32+00:00,15.40672183,57,updated stim.csv,Version57.csv,Version 57,List 57,speedboat,NA,1698,5.434782609,2468,0.58292944,1699,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15090,NA,NA,2078,13871,NA,NA,NA,driving on water,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,29,2023-01-25T15:43:45+00:00,12.47509217,57,updated stim.csv,Version57.csv,Version 57,List 57,vanilla,NA,1693,4.518518519,2837,0.184823244,1694,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12157,NA,NA,2071,11275,NA,NA,NA,"baking, eating",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,30,2023-01-25T15:44:08+00:00,23.03961301,57,updated stim.csv,Version57.csv,Version 57,List 57,basketball,NA,1687,6.25,163,0.41583425,1688,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22709,NA,NA,1678,8552,NA,NA,NA,"sports, entertainment",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,31,2023-01-25T15:44:13+00:00,5.135770798,57,updated stim.csv,Version57.csv,Version 57,List 57,blowtorch,NA,1686,5.541666667,248,0.714685537,1687,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4830,NA,NA,3303,3815,NA,NA,NA,fire,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,32,2023-01-25T15:44:17+00:00,3.623167992,57,updated stim.csv,Version57.csv,Version 57,List 57,orchid,NA,1696,4.68,1817,0.628112724,1697,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3429,NA,NA,1743,2604,NA,NA,NA,flower,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,33,2023-01-25T15:44:33+00:00,15.90468812,57,updated stim.csv,Version57.csv,Version 57,List 57,plate,NA,1682,5.590909091,1996,0.772738219,1683,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15590,NA,NA,4786,13728,NA,NA,NA,holds food,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,34,2023-01-25T15:44:44+00:00,10.990412,57,updated stim.csv,Version57.csv,Version 57,List 57,collarbone,NA,1708,5.48,601,0.69713396,1709,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10683,NA,NA,2008,6962,NA,NA,NA,bone in the body,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,35,2023-01-25T15:44:59+00:00,15.11851192,57,updated stim.csv,Version57.csv,Version 57,List 57,marbles,NA,1704,5.75,1603,0.986377553,1705,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14798,NA,NA,2365,13037,NA,NA,NA,games,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,36,2023-01-25T15:45:21+00:00,22.57779908,57,updated stim.csv,Version57.csv,Version 57,List 57,mascot,NA,1706,4.32,1613,0.141521275,1707,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22248,NA,NA,10055,21366,NA,NA,NA,school spiritual animal or thing,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,37,2023-01-25T15:48:10+00:00,168.4966149,57,updated stim.csv,Version57.csv,Version 57,List 57,lubricant,NA,1681,5.76,1554,0.491760634,1682,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,168115,NA,NA,136075,148192,NA,NA,NA,"massage, getting things unstuck",1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,38,2023-01-25T15:49:17+00:00,67.01350212,57,updated stim.csv,Version57.csv,Version 57,List 57,fishpond,NA,1695,4.791666667,992,0.102949445,1696,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,66682,NA,NA,62955,66305,NA,NA,NA,recreational fishing,0.961
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,39,2023-01-25T15:50:06+00:00,49.63324785,57,updated stim.csv,Version57.csv,Version 57,List 57,cannabis,NA,1684,5.666666667,415,0.188451848,1685,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49306,NA,NA,12381,43239,NA,NA,NA,stress reliever,1
M20299243,eigq9w6kc1,Affordance Norms_MSU_TEX,1,40,2023-01-25T15:50:51+00:00,44.74531507,57,updated stim.csv,Version57.csv,Version 57,List 57,corsage,NA,1689,5.782608696,652,0.617875885,1690,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44416,NA,NA,34637,44039,NA,NA,NA,"prom dates, weddings, decorations, funerals",0.944
