"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,35,"2022-10-02T04:24:47+00:00",28.576779127121,9,"updated stim.csv","Version9.csv","Version 9","List 9","veal",NA,260,4.5,2840,0.767300611,261,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28416,NA,NA,27055,27690,NA,NA,NA,"eat",1
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,36,"2022-10-02T04:25:07+00:00",19.808527946472,9,"updated stim.csv","Version9.csv","Version 9","List 9","landscape",NA,252,4.384615385,1462,0.792855773,253,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19672,NA,NA,2836,18245,NA,NA,NA,"make house look nice, work",1
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,37,"2022-10-02T04:25:23+00:00",16.280002117157,9,"updated stim.csv","Version9.csv","Version 9","List 9","token",NA,255,5.2,2721,0.805795808,256,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16122,NA,NA,4627,12213,NA,NA,NA,"arcade",1
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,38,"2022-10-02T04:25:54+00:00",30.293618917465,9,"updated stim.csv","Version9.csv","Version 9","List 9","wound",NA,256,4.583333333,2976,0.28598123,257,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30130,NA,NA,19174,28468,NA,NA,NA,"nurses treat wounds so give jobs",1
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,39,"2022-10-02T04:26:03+00:00",9.5823829174042,9,"updated stim.csv","Version9.csv","Version 9","List 9","shell",NA,261,5.291666667,2333,0.088519981,262,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9415,NA,NA,1977,4000,NA,NA,NA,"protection, ",1
"M20304789_hrh","ke4591vx29","Affordance Norms_MSU_TEX",1,40,"2022-10-02T04:26:20+00:00",17.02231502533,9,"updated stim.csv","Version9.csv","Version 9","List 9","chemicals",NA,259,5.04,510,0.869697856,260,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16871,NA,NA,11484,14642,NA,NA,NA,"to make substances",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,11,"2022-10-13T19:32:13+00:00",66.856986999512,24,"updated stim.csv","Version24.csv","Version 24","List 24","harp",NA,697,5.8,1253,0.109632044,698,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",57371,NA,NA,3302,49630,NA,NA,NA,"play, sooth, in a band, get a job, replicate, burn,",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,12,"2022-10-13T19:34:00+00:00",107.29474592209,24,"updated stim.csv","Version24.csv","Version 24","List 24","wildlife",NA,700,4.44,2939,0.933425079,701,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",106952,NA,NA,6041,103682,NA,NA,NA,"watch, admire, sooth self, meditate, fishing, hunting, camping, firecamp, marshmellow, snow, mountain climbing, snowmobiling, hunting, food, wood, building.",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,13,"2022-10-13T19:34:44+00:00",44.150810956955,24,"updated stim.csv","Version24.csv","Version 24","List 24","nightlight",NA,706,4.821428571,1772,0.978531,707,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43808,NA,NA,2923,42212,NA,NA,NA,"saftey, security, light, romance, soothing",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,14,"2022-10-13T19:35:05+00:00",21.04901099205,24,"updated stim.csv","Version24.csv","Version 24","List 24","fir",NA,691,4.272727273,982,0.898314933,692,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20837,NA,NA,7063,18190,NA,NA,NA,"fiber, fire, planting",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,15,"2022-10-13T19:36:53+00:00",107.85049319267,24,"updated stim.csv","Version24.csv","Version 24","List 24","rock",NA,703,5.48,2183,0.337903261,704,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",107504,NA,NA,1937,68001,NA,NA,NA,"build, break, fire, split, craft, study, cook",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,16,"2022-10-13T19:38:48+00:00",115.05442976952,24,"updated stim.csv","Version24.csv","Version 24","List 24","hibiscus",NA,712,4.952380952,1285,0.626368484,713,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",113894,NA,NA,14281,26366,NA,NA,NA,"smell, sooth, serinade, plant, grow",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,17,"2022-10-13T19:39:14+00:00",26.107855081558,24,"updated stim.csv","Version24.csv","Version 24","List 24","bong",NA,715,5.6,268,0.661474605,716,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25901,NA,NA,10710,22676,NA,NA,NA,"high",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,18,"2022-10-13T19:39:39+00:00",24.261147975922,24,"updated stim.csv","Version24.csv","Version 24","List 24","quarters",NA,716,5.909090909,2112,0.421921474,717,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24029,NA,NA,3251,22221,NA,NA,NA,"reside, live, love, home, family, growth",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,19,"2022-10-13T19:39:56+00:00",17.588533163071,24,"updated stim.csv","Version24.csv","Version 24","List 24","placard",NA,693,4.458333333,1983,0.329424591,694,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17241,NA,NA,4569,16054,NA,NA,NA,"i forgot what it is",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,20,"2022-10-13T19:40:27+00:00",30.552400827408,24,"updated stim.csv","Version24.csv","Version 24","List 24","breast",NA,708,5.4,312,0.043510224,709,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30335,NA,NA,3954,20411,NA,NA,NA,"romance, grab, babys, ",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,21,"2022-10-13T19:40:45+00:00",17.993586063385,24,"updated stim.csv","Version24.csv","Version 24","List 24","sugar",NA,713,6.173913043,2580,0.173362248,714,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17780,NA,NA,2805,16786,NA,NA,NA,"food, sweetening, happyness, reward",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,22,"2022-10-13T19:40:54+00:00",9.255481004715,24,"updated stim.csv","Version24.csv","Version 24","List 24","leotard",NA,720,5.363636364,1493,0.713631949,721,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8951,NA,NA,6205,6926,NA,NA,NA,"circus",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,23,"2022-10-13T19:41:18+00:00",23.689251899719,24,"updated stim.csv","Version24.csv","Version 24","List 24","woodpecker",NA,714,4.833333333,2961,0.408728894,715,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23477,NA,NA,3006,21305,NA,NA,NA,"annoy world, alarm, bugs, nature",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,24,"2022-10-13T19:41:55+00:00",36.864407062531,24,"updated stim.csv","Version24.csv","Version 24","List 24","blueberry",NA,710,6,249,0.943458705,711,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36612,NA,NA,2054,34899,NA,NA,NA,"eat, color, paint, dye, nutrition",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,25,"2022-10-13T19:42:00+00:00",5.5554249286652,24,"updated stim.csv","Version24.csv","Version 24","List 24","giblets",NA,719,4.714285714,1101,0.668572345,720,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5140,NA,NA,3155,3943,NA,NA,NA,"turkey",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,26,"2022-10-13T19:42:21+00:00",20.981692075729,24,"updated stim.csv","Version24.csv","Version 24","List 24","shin",NA,704,5.592592593,2339,0.519515423,705,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20788,NA,NA,2532,20475,NA,NA,NA,"walk, kick, support, stand, sit, brace, jump, fall",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,27,"2022-10-13T19:42:55+00:00",33.724375963211,24,"updated stim.csv","Version24.csv","Version 24","List 24","bosom",NA,718,5.52,286,0.945975664,719,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33509,NA,NA,18127,32152,NA,NA,NA,"romance, bouncy, babys, attraction",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,28,"2022-10-13T19:43:02+00:00",7.127002954483,24,"updated stim.csv","Version24.csv","Version 24","List 24","artichoke",NA,717,5.708333333,78,0.027728576,718,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6921,NA,NA,2172,5719,NA,NA,NA,"throw away!",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,29,"2022-10-13T19:44:44+00:00",101.88739013672,24,"updated stim.csv","Version24.csv","Version 24","List 24","cricket",NA,699,4.653846154,695,0.214254514,700,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",101370,NA,NA,89227,100051,NA,NA,NA,"chirp, fishing, soothing, nighttime",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,30,"2022-10-13T19:44:52+00:00",7.7144808769226,24,"updated stim.csv","Version24.csv","Version 24","List 24","lampshade",NA,701,5.296296296,1458,0.188922573,702,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7475,NA,NA,2889,4057,NA,NA,NA,"light",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,31,"2022-10-13T19:45:01+00:00",9.8061380386353,24,"updated stim.csv","Version24.csv","Version 24","List 24","charcoal",NA,702,4.740740741,496,0.655554816,703,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9561,NA,NA,2400,7762,NA,NA,NA,"cook, burn, paint",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,32,"2022-10-13T19:45:09+00:00",7.6470999717712,24,"updated stim.csv","Version24.csv","Version 24","List 24","parcel",NA,692,5.583333333,1873,0.961736569,693,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7374,NA,NA,2205,5979,NA,NA,NA,"mail, package",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,33,"2022-10-13T19:45:27+00:00",18.178552150726,24,"updated stim.csv","Version24.csv","Version 24","List 24","smuggler",NA,695,4.481481481,2424,0.190556966,696,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17975,NA,NA,3183,14348,NA,NA,NA,"steal, sneak",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,34,"2022-10-13T19:46:08+00:00",40.328794956207,24,"updated stim.csv","Version24.csv","Version 24","List 24","gymnasium",NA,698,4.464285714,1204,0.224441114,699,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40111,NA,NA,1411,26423,NA,NA,NA,"workout, growth, strength, resolve, intuition, ",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,35,"2022-10-13T19:46:13+00:00",5.8347170352936,24,"updated stim.csv","Version24.csv","Version 24","List 24","puck",NA,705,4.608695652,2087,0.5338711,706,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5627,NA,NA,2101,4424,NA,NA,NA,"hit, hockey",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,36,"2022-10-13T19:46:30+00:00",16.353556871414,24,"updated stim.csv","Version24.csv","Version 24","List 24","floor",NA,696,5.666666667,1008,0.184955478,697,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16148,NA,NA,1226,10680,NA,NA,NA,"stand, build, base, fall, gravity",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,37,"2022-10-13T19:48:09+00:00",98.781645059586,24,"updated stim.csv","Version24.csv","Version 24","List 24","countrywoman",NA,711,4.44,666,0.767574871,712,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",97342,NA,NA,4187,94561,NA,NA,NA,"farm, grow, marry, learn,",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,38,"2022-10-13T19:48:22+00:00",13.009298086166,24,"updated stim.csv","Version24.csv","Version 24","List 24","herb",NA,709,5.826086957,1280,0.488867335,710,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12681,NA,NA,1936,12129,NA,NA,NA,"grow, heal, eat, cook, plant",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,39,"2022-10-13T19:48:51+00:00",29.209343910217,24,"updated stim.csv","Version24.csv","Version 24","List 24","enemy",NA,694,4.375,907,0.693147684,695,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28987,NA,NA,1757,16694,NA,NA,NA,"fight, kill, stop, peace, ",1
"M20304815LKS","ty8qe1qzwd","Affordance Norms_MSU_TEX",1,40,"2022-10-13T19:49:06+00:00",15.380043983459,24,"updated stim.csv","Version24.csv","Version 24","List 24","cactus",NA,707,4.5,392,0.569639251,708,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15161,NA,NA,3636,14961,NA,NA,NA,"pain, growth, flowers, pranks",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,11,"2022-10-05T16:38:47+00:00",58.431895971298,16,"updated stim.csv","Version16.csv","Version 16","List 16","easel",NA,470,4.72,885,0.908131854,471,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58033,NA,NA,26194,53700,NA,NA,NA,"use to pain, hold pictures, hold clothes, use as an organizer",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,12,"2022-10-05T16:39:04+00:00",17.749310016632,16,"updated stim.csv","Version16.csv","Version 16","List 16","lip",NA,463,5.52173913,1521,0.029003979,464,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17355,NA,NA,3936,15552,NA,NA,NA,"bite, lick,suck",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,13,"2022-10-05T16:40:31+00:00",87.179110050201,16,"updated stim.csv","Version16.csv","Version 16","List 16","thigh",NA,454,5.76,2680,0.793867773,455,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",86856,NA,NA,3196,11279,NA,NA,NA,"rub, stretch, ",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,14,"2022-10-05T16:40:58+00:00",26.154890060425,16,"updated stim.csv","Version16.csv","Version 16","List 16","satin",NA,455,5.125,2246,0.101934862,456,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25784,NA,NA,5842,23883,NA,NA,NA,"hair, bed, clothes",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,15,"2022-10-05T16:41:28+00:00",30.025944948196,16,"updated stim.csv","Version16.csv","Version 16","List 16","soap",NA,452,6.434782609,2437,0.273714235,453,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29674,NA,NA,2155,28639,NA,NA,NA,"wash clothes, wash hair, wash body, use as cleaning supply",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,16,"2022-10-05T16:41:52+00:00",24.207357883453,16,"updated stim.csv","Version16.csv","Version 16","List 16","checklist",NA,457,4.464285714,501,0.535152959,458,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23806,NA,NA,2554,20114,NA,NA,NA,"use for groceries, buying clothes, buying Christmas gifts",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,17,"2022-10-05T16:42:07+00:00",14.901067018509,16,"updated stim.csv","Version16.csv","Version 16","List 16","linen",NA,462,5.875,1517,0.282871373,463,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14412,NA,NA,3487,11431,NA,NA,NA,"bed, towels,clothes",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,18,"2022-10-05T16:42:24+00:00",17.6401450634,16,"updated stim.csv","Version16.csv","Version 16","List 16","collar",NA,469,5.12,600,0.026191584,470,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17328,NA,NA,3081,12840,NA,NA,NA,"restrictions, ownership",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,19,"2022-10-05T16:42:38+00:00",13.346751928329,16,"updated stim.csv","Version16.csv","Version 16","List 16","cellar",NA,476,4.6,472,0.992638044,477,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12815,NA,NA,2246,11917,NA,NA,NA,"jail, keep wine, keep extra foods",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,20,"2022-10-05T16:43:12+00:00",34.184684038162,16,"updated stim.csv","Version16.csv","Version 16","List 16","pole",NA,475,5.32,2020,0.760021962,476,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33725,NA,NA,21974,31633,NA,NA,NA,"fence, space limit possession",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,21,"2022-10-05T16:49:57+00:00",405.52155303955,16,"updated stim.csv","Version16.csv","Version 16","List 16","rupee",NA,480,4.826086957,2208,0.272774302,481,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",405145,NA,NA,399572,404463,NA,NA,NA,"money, paper",0.958
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,22,"2022-10-05T16:50:05+00:00",7.4041090011597,16,"updated stim.csv","Version16.csv","Version 16","List 16","genital",NA,464,5.826086957,1095,0.838010994,465,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6981,NA,NA,4146,6374,NA,NA,NA,"body part",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,23,"2022-10-05T16:50:12+00:00",6.9080209732056,16,"updated stim.csv","Version16.csv","Version 16","List 16","stoop",NA,473,4.5,2548,0.965520337,474,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6226,NA,NA,5046,5590,NA,NA,NA,"stair",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,24,"2022-10-05T16:50:22+00:00",10.350331068039,16,"updated stim.csv","Version16.csv","Version 16","List 16","note",NA,459,5.434782609,1781,0.11652109,460,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9845,NA,NA,3106,8120,NA,NA,NA,"study, remember things",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,25,"2022-10-05T16:50:44+00:00",22.234750032425,16,"updated stim.csv","Version16.csv","Version 16","List 16","bayonet",NA,471,4.916666667,174,0.190081034,472,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21908,NA,NA,9613,20348,NA,NA,NA,"weapon, to shoot someone, to kill someone , to protect people",0.955
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,26,"2022-10-05T16:50:56+00:00",11.329673051834,16,"updated stim.csv","Version16.csv","Version 16","List 16","apprentice",NA,466,4.321428571,65,0.613222279,467,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10825,NA,NA,2334,9990,NA,NA,NA,"to learning things, to be a assistant ",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,27,"2022-10-05T16:51:08+00:00",12.230854988098,16,"updated stim.csv","Version16.csv","Version 16","List 16","lake",NA,465,5.035714286,1452,0.957672416,466,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11884,NA,NA,1138,10574,NA,NA,NA,"to swim, to fish, to tube, to study",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,28,"2022-10-05T16:51:37+00:00",28.746190786362,16,"updated stim.csv","Version16.csv","Version 16","List 16","paraphernalia",NA,472,4.5,1871,0.999105159,473,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28088,NA,NA,13343,27302,NA,NA,NA,"to inject things into the body, for medicine, for drugs",0.942
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,29,"2022-10-05T16:51:37+00:00",0.70282006263733,16,"updated stim.csv","Version16.csv","Version 16","List 16","paintbox",NA,478,4.44,1848,0.023317079,479,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",408,NA,NA,-1,-1,NA,NA,NA,"",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,30,"2022-10-05T16:51:47+00:00",9.772901058197,16,"updated stim.csv","Version16.csv","Version 16","List 16","jean",NA,477,5.956521739,1378,0.274659644,478,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9149,NA,NA,1567,8467,NA,NA,NA,"to wear, to paint",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,31,"2022-10-05T16:51:57+00:00",10.383287906647,16,"updated stim.csv","Version16.csv","Version 16","List 16","sardine",NA,453,4.869565217,2242,0.892913517,454,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9941,NA,NA,1209,9103,NA,NA,NA,"to eat, to study, to fish",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,32,"2022-10-05T16:52:04+00:00",6.8871440887451,16,"updated stim.csv","Version16.csv","Version 16","List 16","mortician",NA,451,4.833333333,1686,0.045579899,452,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6552,NA,NA,1390,6364,NA,NA,NA,"a job",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,33,"2022-10-05T16:52:15+00:00",10.838253974915,16,"updated stim.csv","Version16.csv","Version 16","List 16","raindrop",NA,460,5.208333333,2131,0.395585786,461,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10372,NA,NA,1229,9730,NA,NA,NA,"to get wet, to make preidictions",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,34,"2022-10-05T16:52:32+00:00",17.109957933426,16,"updated stim.csv","Version16.csv","Version 16","List 16","spatula",NA,461,5.708333333,2463,0.284019134,462,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16778,NA,NA,1019,16164,NA,NA,NA,"to cook, to flip things, to hold stuff on",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,35,"2022-10-05T16:52:42+00:00",9.1953480243683,16,"updated stim.csv","Version16.csv","Version 16","List 16","scientist",NA,456,4.47826087,2274,0.507361683,457,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8681,NA,NA,826,7986,NA,NA,NA,"to learn, to research to study",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,36,"2022-10-05T16:52:45+00:00",3.6020941734314,16,"updated stim.csv","Version16.csv","Version 16","List 16","nickel",NA,467,5.814814815,1766,0.592286248,468,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3408,NA,NA,1140,2862,NA,NA,NA,"to buy things",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,37,"2022-10-05T16:52:46+00:00",0.56798195838928,16,"updated stim.csv","Version16.csv","Version 16","List 16","cocaine",NA,468,5.913043478,585,0.903342053,469,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",339,NA,NA,-1,-1,NA,NA,NA,"",1
"M20306628_KE","uxx5je0hjw","Affordance Norms_MSU_TEX",1,38,"2022-10-05T16:52:52+00:00",5.8972918987274,16,"updated stim.csv","Version16.csv","Version 16","List 16","policewoman",NA,479,4.904761905,2023,0.204056132,480,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5393,NA,NA,926,4763,NA,NA,NA,"a job ",1
