"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,15,"2023-07-25T18:25:07+00:00",6.1261370182037,20,"updated stim.csv","Version20.csv","Version 20","List 20","balloonist",NA,587,4.538461538,47,0.730388709,588,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5770,NA,NA,1561,4800,NA,NA,NA,"take a ride, shoot him down",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,16,"2023-07-25T18:25:18+00:00",11.201183795929,20,"updated stim.csv","Version20.csv","Version 20","List 20","canoe",NA,595,4.384615385,1753,0.636652588,596,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10844,NA,NA,1891,9890,NA,NA,NA,"go for a ride, drown your signficant other",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,17,"2023-07-25T18:25:34+00:00",16.516560077667,20,"updated stim.csv","Version20.csv","Version 20","List 20","stroller",NA,581,5,2673,0.209563183,582,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16156,NA,NA,1947,14778,NA,NA,NA,"take baby for a walk, take your pampered Pom for a walk",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,18,"2023-07-25T18:25:53+00:00",18.671351909637,20,"updated stim.csv","Version20.csv","Version 20","List 20","shellfish",NA,576,5.347826087,2018,0.660986177,577,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18305,NA,NA,2304,16942,NA,NA,NA,"eat them, throw them, make lime for fertilizer, make buttons",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,19,"2023-07-25T18:26:08+00:00",15.451177120209,20,"updated stim.csv","Version20.csv","Version 20","List 20","anchovy",NA,586,5.565217391,2306,0.20374677,587,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13631,NA,NA,1254,12693,NA,NA,NA,"eat them, use as fertilizer, make cat food",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,20,"2023-07-25T18:26:29+00:00",20.443231105804,20,"updated stim.csv","Version20.csv","Version 20","List 20","chalk",NA,596,4.714285714,706,0.39617836,597,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20076,NA,NA,2579,14011,NA,NA,NA,"use it for lessons, draw on the sidewalk",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,21,"2023-07-25T18:26:37+00:00",8.5821418762207,20,"updated stim.csv","Version20.csv","Version 20","List 20","snow",NA,578,5.4,1783,0.135347184,579,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8223,NA,NA,2780,6821,NA,NA,NA,"make ice cream, pee in it",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,22,"2023-07-25T18:26:49+00:00",11.891730070114,20,"updated stim.csv","Version20.csv","Version 20","List 20","bodyguard",NA,589,6.173913043,315,0.727607181,590,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11525,NA,NA,3458,10810,NA,NA,NA,"hide from my enemies, send them out for pizza",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,23,"2023-07-25T18:27:02+00:00",12.642058849335,20,"updated stim.csv","Version20.csv","Version 20","List 20","beach",NA,588,4.916666667,344,0.678293363,589,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12260,NA,NA,2306,11370,NA,NA,NA,"lie in the sun, go for a swim, watch chicks in bikinis",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,24,"2023-07-25T18:27:21+00:00",19.037448167801,20,"updated stim.csv","Version20.csv","Version 20","List 20","bookshelf",NA,592,5.833333333,2394,0.383818306,593,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18669,NA,NA,2938,17819,NA,NA,NA,"store my books, store my glasses, let it collect dust",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,25,"2023-07-25T18:27:37+00:00",15.770884990692,20,"updated stim.csv","Version20.csv","Version 20","List 20","slaw",NA,577,5,2401,0.959116035,578,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14754,NA,NA,1530,13873,NA,NA,NA,"eat a hot dog, eat a sloppy joe, have a food fight",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,26,"2023-07-25T18:27:47+00:00",10.375726938248,20,"updated stim.csv","Version20.csv","Version 20","List 20","satchel",NA,572,5.545454545,795,0.224312152,573,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10021,NA,NA,1444,9082,NA,NA,NA,"carry my drugs, carry my money",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,27,"2023-07-25T18:28:08+00:00",20.744062900543,20,"updated stim.csv","Version20.csv","Version 20","List 20","cheesecloth",NA,597,5.517241379,1093,0.914098667,598,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20372,NA,NA,2490,19473,NA,NA,NA,"make cheese, strain seeds from jam before canning",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,28,"2023-07-25T18:28:21+00:00",13.54680109024,20,"updated stim.csv","Version20.csv","Version 20","List 20","tinsel",NA,583,5.125,2317,0.345258516,584,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13164,NA,NA,2027,12514,NA,NA,NA,"decorate a tree, decorate the house",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,29,"2023-07-25T18:28:45+00:00",23.272185087204,20,"updated stim.csv","Version20.csv","Version 20","List 20","clock",NA,598,5.04,1798,0.141308746,599,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22909,NA,NA,1348,22148,NA,NA,NA,"tell time, throw it, decorate with it, give a gift",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,30,"2023-07-25T18:28:59+00:00",14.636046886444,20,"updated stim.csv","Version20.csv","Version 20","List 20","bonnet",NA,590,6.086956522,1886,0.101584578,591,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14269,NA,NA,1370,12516,NA,NA,NA,"wear it, put it on my dog, carry food",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,31,"2023-07-25T18:29:29+00:00",29.701928138733,20,"updated stim.csv","Version20.csv","Version 20","List 20","sportswoman",NA,579,5.916666667,2628,0.900070154,580,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29315,NA,NA,2291,28634,NA,NA,NA,"watch for entertainment; ask her to fix supper",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,32,"2023-07-25T18:29:41+00:00",12.444887876511,20,"updated stim.csv","Version20.csv","Version 20","List 20","scooter",NA,574,5.625,589,0.771924307,575,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12075,NA,NA,1187,11251,NA,NA,NA,"ride it to work; ride it to the ballpark",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,33,"2023-07-25T18:29:49+00:00",7.1810350418091,20,"updated stim.csv","Version20.csv","Version 20","List 20","sugarcane",NA,582,5.083333333,2309,0.909423363,583,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6821,NA,NA,1667,5524,NA,NA,NA,"make sugar; make rum",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,34,"2023-07-25T18:30:06+00:00",16.890376091003,20,"updated stim.csv","Version20.csv","Version 20","List 20","scanner",NA,573,5.173913043,1372,0.856688434,574,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16523,NA,NA,1314,15465,NA,NA,NA,"listen to the police respond to crime in the 'hood",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,35,"2023-07-25T18:30:10+00:00",4.0288298130035,20,"updated stim.csv","Version20.csv","Version 20","List 20","burglar",NA,594,5.08,2421,0.292298633,595,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3776,NA,NA,1609,2680,NA,NA,NA,"shoot him",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,36,"2023-07-25T18:30:26+00:00",16.326430082321,20,"updated stim.csv","Version20.csv","Version 20","List 20","spyglass",NA,580,4.583333333,1360,0.834414594,581,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15967,NA,NA,7438,13941,NA,NA,NA,"keep an eye on my neighbors",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,37,"2023-07-25T18:30:42+00:00",16.188111066818,20,"updated stim.csv","Version20.csv","Version 20","List 20","sea",NA,575,4.96,1073,0.507161058,576,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15826,NA,NA,3264,13498,NA,NA,NA,"sail away, get some crab legs, go for a swim",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,38,"2023-07-25T18:30:54+00:00",12.111647844315,20,"updated stim.csv","Version20.csv","Version 20","List 20","altarpiece",NA,585,4.833333333,679,0.422256989,586,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11752,NA,NA,5000,9640,NA,NA,NA,"light a candle",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,39,"2023-07-25T18:31:00+00:00",5.5476901531219,20,"updated stim.csv","Version20.csv","Version 20","List 20","rubbish",NA,571,5.2,1000,0.795806976,572,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5185,NA,NA,1504,3952,NA,NA,NA,"throw it away",1
"5c3b70640eaa0100018ea877","qcx4wh3toh","Affordance Norms_Prolific",1,40,"2023-07-25T18:31:09+00:00",8.8163239955902,20,"updated stim.csv","Version20.csv","Version 20","List 20","derriere",NA,599,6.130434783,2527,0.499161262,600,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8454,NA,NA,2606,7556,NA,NA,NA,"smack it, exercise it",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,11,"2023-07-25T15:14:25+00:00",31.793477773666,9,"updated stim.csv","Version9.csv","Version 9","List 9","children",NA,255,5.2,2721,0.805795808,256,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31260,NA,NA,6224,30493,NA,NA,NA,"manual labour, feed, clothe, teach, sell, shout at, cuddle, talk to, love, ",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,12,"2023-07-25T15:15:08+00:00",42.960762023926,9,"updated stim.csv","Version9.csv","Version 9","List 9","chin",NA,256,4.583333333,2976,0.28598123,257,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42478,NA,NA,2727,42136,NA,NA,NA,"stroke, rest on table, rest on persons shoulder, draw fake eyes onto, grow hair from, shave, exfoliate, wash",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,13,"2023-07-25T15:15:28+00:00",20.489480018616,9,"updated stim.csv","Version9.csv","Version 9","List 9","coaster",NA,258,6.458333333,896,0.003681913,259,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20055,NA,NA,1779,19682,NA,NA,NA,"put a drink on, spin, throw like a frisbee, paint, chew, break, throw",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,14,"2023-07-25T15:15:42+00:00",13.304923057556,9,"updated stim.csv","Version9.csv","Version 9","List 9","limb",NA,270,4.333333333,1816,0.055847864,271,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12882,NA,NA,3110,12623,NA,NA,NA,"paint, break, clothe, rest on furnite",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,15,"2023-07-25T15:15:53+00:00",10.787924051285,9,"updated stim.csv","Version9.csv","Version 9","List 9","lump",NA,243,4.68,2137,0.77966363,244,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10369,NA,NA,1705,10114,NA,NA,NA,"squeeze, worry over, play with",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,16,"2023-07-25T15:16:04+00:00",11.55987906456,9,"updated stim.csv","Version9.csv","Version 9","List 9","fishbone",NA,262,5.826086957,1125,0.285427589,263,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11079,NA,NA,2259,9772,NA,NA,NA,"use as toothpick, make a picture, ",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,17,"2023-07-25T15:16:28+00:00",23.582091808319,9,"updated stim.csv","Version9.csv","Version 9","List 9","backboard",NA,249,6.52173913,2582,0.02685761,250,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20844,NA,NA,5591,20611,NA,NA,NA,"rest against, decorate, assemble, disassemble",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,18,"2023-07-25T15:16:43+00:00",15.669954061508,9,"updated stim.csv","Version9.csv","Version 9","List 9","clerk",NA,257,6.068965517,413,0.55347765,258,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15106,NA,NA,2472,13743,NA,NA,NA,"get help from, shout at, greet, talk to, ",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,19,"2023-07-25T15:17:01+00:00",17.366503953934,9,"updated stim.csv","Version9.csv","Version 9","List 9","greens",NA,265,6.291666667,2105,0.327813639,266,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16892,NA,NA,2110,16729,NA,NA,NA,"eat, grow, cook with, use as compost, upset children with",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,20,"2023-07-25T15:17:14+00:00",12.803423166275,9,"updated stim.csv","Version9.csv","Version 9","List 9","capsule",NA,253,4.875,2557,0.13601316,254,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12290,NA,NA,2614,11706,NA,NA,NA,"swallow, put things inside, squish,",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,21,"2023-07-25T15:17:51+00:00",37.190328836441,9,"updated stim.csv","Version9.csv","Version 9","List 9","aluminum",NA,246,5.041666667,859,0.394435726,247,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36681,NA,NA,2882,36415,NA,NA,NA,"spell incorrectly, wrap things in, heat it, make cans from, make noise in a metal detector machine",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,22,"2023-07-25T15:18:09+00:00",18.148002147675,9,"updated stim.csv","Version9.csv","Version 9","List 9","foliage",NA,263,5.52,551,0.620791367,264,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17642,NA,NA,4476,17347,NA,NA,NA,"make the house look nice, grow, harvest, cut, paint, smell",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,23,"2023-07-25T15:18:20+00:00",11.017997026443,9,"updated stim.csv","Version9.csv","Version 9","List 9","cartridge",NA,254,4.72,599,0.022418683,255,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10556,NA,NA,2076,10168,NA,NA,NA,"put in a computer, put in a pen, fill with ink",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,24,"2023-07-25T15:18:31+00:00",10.901366949081,9,"updated stim.csv","Version9.csv","Version 9","List 9","custard",NA,260,4.5,2840,0.767300611,261,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10395,NA,NA,2959,8859,NA,NA,NA,"make, eat, use in dessert, ",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,25,"2023-07-25T15:18:35+00:00",4.7242999076843,9,"updated stim.csv","Version9.csv","Version 9","List 9","hickory",NA,266,5.791666667,2978,0.869670923,267,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4265,NA,NA,1652,4010,NA,NA,NA,"dickory dock",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,26,"2023-07-25T15:18:46+00:00",10.302787065506,9,"updated stim.csv","Version9.csv","Version 9","List 9","fillet",NA,241,4.28,1629,0.300205289,242,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9759,NA,NA,4757,8987,NA,NA,NA,"cut, eat, cook, ",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,27,"2023-07-25T15:19:11+00:00",25.4349629879,9,"updated stim.csv","Version9.csv","Version 9","List 9","appendage",NA,247,4.916666667,2791,0.621648514,248,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24950,NA,NA,5785,24646,NA,NA,NA,"throw at someone, get sown back on, lick, smell it, touch, burn it",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,28,"2023-07-25T15:19:16+00:00",4.7532119750977,9,"updated stim.csv","Version9.csv","Version 9","List 9","bugle",NA,252,4.384615385,1462,0.792855773,253,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4284,NA,NA,1535,4177,NA,NA,NA,"don't know",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,29,"2023-07-25T15:19:21+00:00",4.7298378944397,9,"updated stim.csv","Version9.csv","Version 9","List 9","assemblyman",NA,248,4.925925926,2852,0.127753764,249,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4236,NA,NA,1287,4092,NA,NA,NA,"don't know",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,30,"2023-07-25T15:19:48+00:00",27.394415140152,9,"updated stim.csv","Version9.csv","Version 9","List 9","broomstick",NA,251,5.56,85,0.630185252,252,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26910,NA,NA,1496,26680,NA,NA,NA,"fly on, put in your castle, sweep the floor, get chased on, decorate your house for halloween",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,31,"2023-07-25T15:20:04+00:00",16.285943984985,9,"updated stim.csv","Version9.csv","Version 9","List 9","bosom",NA,250,5.846153846,200,0.99406305,251,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15843,NA,NA,2416,15736,NA,NA,NA,"nuzzle, put your face into, admire, clothe",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,32,"2023-07-25T15:20:30+00:00",26.007484912872,9,"updated stim.csv","Version9.csv","Version 9","List 9","gown",NA,264,4.28,2221,0.151974823,265,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25598,NA,NA,1389,25320,NA,NA,NA,"wear, design, stitch, create, wear, dress up as princess",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,33,"2023-07-25T15:20:42+00:00",11.706254005432,9,"updated stim.csv","Version9.csv","Version 9","List 9","lens",NA,269,4.80952381,31,0.560695239,270,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10313,NA,NA,1186,10200,NA,NA,NA,"look through, use to start a fire, cut, shape",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,34,"2023-07-25T15:20:53+00:00",10.945410966873,9,"updated stim.csv","Version9.csv","Version 9","List 9","hutch",NA,267,5.52,1249,0.839198693,268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10440,NA,NA,1738,10105,NA,NA,NA,"put a rabbit inside, build, paint, break",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,35,"2023-07-25T15:20:56+00:00",3.0205461978912,9,"updated stim.csv","Version9.csv","Version 9","List 9","ledger",NA,268,5.75,1998,0.769402376,269,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2505,NA,NA,1207,2386,NA,NA,NA,"don't know",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,36,"2023-07-25T15:20:59+00:00",2.8776798248291,9,"updated stim.csv","Version9.csv","Version 9","List 9","plexiglas",NA,245,5.05,2813,0.492849182,246,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2426,NA,NA,1235,2332,NA,NA,NA,"don't know",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,37,"2023-07-25T15:21:02+00:00",2.8378801345825,9,"updated stim.csv","Version9.csv","Version 9","List 9","giblets",NA,242,6.166666667,203,0.96821643,243,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2390,NA,NA,1227,2248,NA,NA,NA,"don't know",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,38,"2023-07-25T15:21:16+00:00",13.822890043259,9,"updated stim.csv","Version9.csv","Version 9","List 9","dermatologist",NA,261,5.291666667,2333,0.088519981,262,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13331,NA,NA,8232,12319,NA,NA,NA,"get a skin exam,",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,39,"2023-07-25T15:21:19+00:00",3.5663938522339,9,"updated stim.csv","Version9.csv","Version 9","List 9","cruiser",NA,259,5.04,510,0.869697856,260,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3091,NA,NA,2124,2963,NA,NA,NA,"drive",1
"5cd2f861ad27b40016acd64e","l9i9rpvvsj","Affordance Norms_Prolific",1,40,"2023-07-25T15:21:29+00:00",10.025153160095,9,"updated stim.csv","Version9.csv","Version 9","List 9","plaque",NA,244,5.413793103,239,0.767968501,245,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9464,NA,NA,2627,9132,NA,NA,NA,"scrape, eat, smell, worry over",1
"5d1a69d8f97a18001977e0d7","sr1iu91qtk","Affordance Norms_Prolific",1,11,"2023-07-25T17:01:48+00:00",61.918084859848,16,"updated stim.csv","Version16.csv","Version 16","List 16","picnicker",NA,461,5.708333333,2463,0.284019134,462,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61096,NA,NA,47457,58928,NA,NA,NA,"picnics, festivals, camping",0.889
"5d1a69d8f97a18001977e0d7","sr1iu91qtk","Affordance Norms_Prolific",1,12,"2023-07-25T17:02:18+00:00",30.104018211365,16,"updated stim.csv","Version16.csv","Version 16","List 16","astronaut",NA,451,4.833333333,1686,0.045579899,452,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29402,NA,NA,8003,27427,NA,NA,NA,"space exploration, deep sea exploration, engineering projects",1
"5d1a69d8f97a18001977e0d7","sr1iu91qtk","Affordance Norms_Prolific",1,13,"2023-07-25T17:02:50+00:00",31.635423898697,16,"updated stim.csv","Version16.csv","Version 16","List 16","grease",NA,456,4.47826087,2274,0.507361683,457,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30925,NA,NA,6174,28892,NA,NA,NA,"solid fuel, lubricant, napalm weapon",1
"5d1a69d8f97a18001977e0d7","sr1iu91qtk","Affordance Norms_Prolific",1,14,"2023-07-25T17:04:22+00:00",92.609941005707,16,"updated stim.csv","Version16.csv","Version 16","List 16","cottage",NA,473,4.5,2548,0.965520337,474,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",91907,NA,NA,4605,44075,NA,NA,NA,"housing, day trips, holidays, ",0.891
"5d1a69d8f97a18001977e0d7","sr1iu91qtk","Affordance Norms_Prolific",1,15,"2023-07-25T17:04:50+00:00",27.559683084488,16,"updated stim.csv","Version16.csv","Version 16","List 16","chihuahua",NA,472,4.5,1871,0.999105159,473,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26589,NA,NA,8782,23132,NA,NA,NA,"company, alarm clock, watch dog, security",1
