"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"MT2739",36,"Version 42","carnival","BOI","quality time","quality time"
"MT2739",37,"Version 42","fluid","BOI","drink","drink"
"MT2739",37,"Version 42","fluid","BOI","survive","survive"
"MT2739",37,"Version 42","fluid","BOI","shower","shower"
"MT2739",37,"Version 42","fluid","BOI","bathe","bathe"
"MT2739",37,"Version 42","fluid","BOI","cook with","cook with"
"MT2739",38,"Version 42","ashes","BOI","contain","contain"
"MT2739",38,"Version 42","ashes","BOI","sell","sell"
"MT2739",38,"Version 42","ashes","BOI","remember","remember"
"MT2739",39,"Version 42","vendor","BOI","buy","buy"
"MT2739",39,"Version 42","vendor","BOI","bring business","bring business"
"MT2739",40,"Version 42","antihistamine","BOI","medicate","medicate"
"MT2739",40,"Version 42","antihistamine","BOI","relieve","relieve"
"MT2739",40,"Version 42","antihistamine","BOI","reduce inflammation","reduce inflammation"
"MT2739",40,"Version 42","antihistamine","BOI","reduce allergies","reduce allergies"
"MW6542",11,"Version 6","bathe","BOI","clean","clean"
"MW6542",11,"Version 6","bathe","BOI","refresh","refresh"
"MW6542",12,"Version 6","ginger","BOI","cooking","cooking"
"MW6542",13,"Version 6","negligee","BOI","dress up ","dress up "
"MW6542",14,"Version 6","wand","BOI","magic","magic"
"MW6542",14,"Version 6","wand","BOI","sturing ","stir "
"MW6542",15,"Version 6","van","BOI","driving","driving"
"MW6542",15,"Version 6","van","BOI","running","running"
"MW6542",16,"Version 6","balcony","BOI","sitting","sitting"
"MW6542",16,"Version 6","balcony","BOI","cooking","cooking"
"MW6542",16,"Version 6","balcony","BOI","outside","outside"
"MW6542",16,"Version 6","balcony","BOI","relaxing ","relaxing "
"MW6542",17,"Version 6","chinaware","BOI","expensive","expensive"
"MW6542",17,"Version 6","chinaware","BOI","eating","eating"
"MW6542",17,"Version 6","chinaware","BOI","fancy","fancy"
"MW6542",18,"Version 6","pilaf","BOI","huh","huh"
"MW6542",19,"Version 6","canvass","BOI","art","art"
"MW6542",19,"Version 6","canvass","BOI","paint","paint"
"MW6542",19,"Version 6","canvass","BOI","color ","color "
"MW6542",20,"Version 6","blindfold","BOI","dark","dark"
"MW6542",20,"Version 6","blindfold","BOI","scary ","scary "
"MW6542",21,"Version 6","tabasco","BOI","smoke","smoke"
"MW6542",21,"Version 6","tabasco","BOI","smelly ","smelly "
"MW6542",22,"Version 6","footballer","BOI","games","games"
"MW6542",22,"Version 6","footballer","BOI","sports","sports"
"MW6542",22,"Version 6","footballer","BOI","person ","person "
"MW6542",23,"Version 6","desert","BOI","hot","hot"
"MW6542",23,"Version 6","desert","BOI","dry","dry"
"MW6542",24,"Version 6","tinfoil","BOI","hold","hold"
"MW6542",24,"Version 6","tinfoil","BOI","heat","heat"
"MW6542",25,"Version 6","chronograph","BOI","huh","huh"
"MW6542",26,"Version 6","bird","BOI","fly","fly"
"MW6542",26,"Version 6","bird","BOI","sky","sky"
"MW6542",26,"Version 6","bird","BOI","fast","fast"
"MW6542",26,"Version 6","bird","BOI","light ","light "
"MW6542",27,"Version 6","scale","BOI","weight","weight"
"MW6542",27,"Version 6","scale","BOI","person","person"
"MW6542",27,"Version 6","scale","BOI","food ","food "
"MW6542",28,"Version 6","bicep","BOI","arm ","arm "
"MW6542",28,"Version 6","bicep","BOI","muscle","muscle"
"MW6542",28,"Version 6","bicep","BOI","workout ","workout "
"MW6542",29,"Version 6","snowfall","BOI","winter","winter"
"MW6542",29,"Version 6","snowfall","BOI","cold","cold"
"MW6542",29,"Version 6","snowfall","BOI","snowman ","snowman "
"MW6542",30,"Version 6","crystal","BOI","person","person"
"MW6542",30,"Version 6","crystal","BOI","blue","blue"
"MW6542",31,"Version 6","screw","BOI","nail","nail"
"MW6542",31,"Version 6","screw","BOI","tools ","tools "
"MW6542",32,"Version 6","ticket","BOI","fun","fun"
"MW6542",32,"Version 6","ticket","BOI","party","party"
"MW6542",32,"Version 6","ticket","BOI","concert","concert"
"MW6542",32,"Version 6","ticket","BOI","sport","sport"
"MW6542",33,"Version 6","berry","BOI","eating","eating"
"MW6542",33,"Version 6","berry","BOI","yummy ","yummy "
"MW6542",34,"Version 6","physician","BOI","doctor","doctor"
"MW6542",34,"Version 6","physician","BOI","job ","job "
"MW6542",35,"Version 6","myself","BOI","me","me"
"MW6542",35,"Version 6","myself","BOI","fun","fun"
"MW6542",35,"Version 6","myself","BOI","happy ","happy "
"MW6542",36,"Version 6","tofu","BOI","food","food"
"MW6542",37,"Version 6","whisky","BOI","alcohol","alcohol"
"MW6542",37,"Version 6","whisky","BOI","hot","hot"
"MW6542",37,"Version 6","whisky","BOI","scratchy","scratchy"
"MW6542",38,"Version 6","parsnip","BOI","huh","huh"
"MW6542",39,"Version 6","harvest","BOI","fall","fall"
"MW6542",39,"Version 6","harvest","BOI","fun","fun"
"MW6542",39,"Version 6","harvest","BOI","corn","corn"
"MW6542",39,"Version 6","harvest","BOI","wheat ","wheat "
"MW6542",40,"Version 6","family","BOI","big","big"
"MW6542",40,"Version 6","family","BOI","events ","events "
"NT0985",11,"Version 50","pudding","BOI","eat","eat"
"NT0985",11,"Version 50","pudding","BOI","mix","mix"
"NT0985",12,"Version 50","coin","BOI","throw","throw"
"NT0985",12,"Version 50","coin","BOI","spend","spend"
"NT0985",13,"Version 50","pineapple","BOI","eat","eat"
"NT0985",13,"Version 50","pineapple","BOI","cut","cut"
"NT0985",15,"Version 50","cliff","BOI","jump","jump"
"NT0985",26,"Version 50","needle","BOI","sew","sew"
"NT0985",27,"Version 50","drywall","BOI","build a wall","build a wall"
"NT0985",29,"Version 50","orange","BOI","eat","eat"
"NT0985",29,"Version 50","orange","BOI","cute","cute"
"NT0985",30,"Version 50","saddle","BOI","ride","ride"
"NT0985",31,"Version 50","celery","BOI","eat","eat"
"NT0985",32,"Version 50","joystick","BOI","drive","drive"
"NT0985",38,"Version 50","potato","BOI","eat","eat"
"NT0985",40,"Version 50","nanny","BOI","watch kids","watch kids"
"RH0817",11,"Version 1","massager","BOI","massage","massage"
"RH0817",11,"Version 1","massager","BOI","use","use"
"RH0817",11,"Version 1","massager","BOI","put on body","put on body"
"RH0817",13,"Version 1","wishbone","BOI","break it","break it"
"RH0817",15,"Version 1","tit","BOI","suck on","suck on"
"RH0817",16,"Version 1","boa","BOI","wear","wear"
"RH0817",17,"Version 1","orangutan","BOI","pet","pet"
"RH0817",17,"Version 1","orangutan","BOI","watch","watch"
"RH0817",17,"Version 1","orangutan","BOI","feed","feed"
"RH0817",18,"Version 1","decor","BOI","look at","look at"
"RH0817",18,"Version 1","decor","BOI","put in house","put in house"
"RH0817",20,"Version 1","solicitor","BOI","talk to","talk to"
"RH0817",21,"Version 1","map","BOI","read","read"
"RH0817",22,"Version 1","tablespoon","BOI","scoop","scoop"
"RH0817",23,"Version 1","pin","BOI","pin","pin"
"RH0817",24,"Version 1","cayenne","BOI","cook with","cook with"
"RH0817",26,"Version 1","handrail","BOI","hold on to","hold on to"
"RH0817",27,"Version 1","grease","BOI","grease","grease"
"RH0817",27,"Version 1","grease","BOI","lather","lather"
"RH0817",29,"Version 1","hosiery","BOI","wear","wear"
"RH0817",31,"Version 1","parsley","BOI","cook with","cook with"
"RH0817",31,"Version 1","parsley","BOI","cut","cut"
"RH0817",31,"Version 1","parsley","BOI","pick","pick"
"RH0817",32,"Version 1","bloomers","BOI","wear","wear"
"RH0817",33,"Version 1","sandbox","BOI","play in","play in"
"RH0817",33,"Version 1","sandbox","BOI","jump in","jump in"
"RH0817",33,"Version 1","sandbox","BOI","build sandcastles","build sandcastles"
"RH0817",35,"Version 1","ladle","BOI","scoop","scoop"
"RH0817",36,"Version 1","tomahawk","BOI","throw","throw"
"RH0817",37,"Version 1","briefcase","BOI","carry","carry"
"RH0817",37,"Version 1","briefcase","BOI","open","open"
"RH0817",37,"Version 1","briefcase","BOI","put paperwork inside","put paperwork inside"
"RH0817",39,"Version 1","seat","BOI","sit in","sit in"
"RH0817",40,"Version 1","florist","BOI","buy flowers from","buy flowers from"
"SE5217",11,"Version 45","schoolgirl","BOI","to learn","to learn"
"SE5217",11,"Version 45","schoolgirl","BOI","to help","to help"
"SE5217",11,"Version 45","schoolgirl","BOI","to communicate","to communicate"
"SE5217",12,"Version 45","scorpion","BOI","to play with","to play with"
"SE5217",12,"Version 45","scorpion","BOI","to research","to research"
"SE5217",12,"Version 45","scorpion","BOI","to smoosh","to smoosh"
"SE5217",13,"Version 45","palm","BOI","to read","to read"
"SE5217",13,"Version 45","palm","BOI","to grab things","to grab things"
"SE5217",14,"Version 45","darkroom","BOI","to make pictures","to make pictures"
"SE5217",14,"Version 45","darkroom","BOI","to look at pictures","to look at pictures"
"SE5217",14,"Version 45","darkroom","BOI","to get in the dark","to get in the dark"
"SE5217",15,"Version 45","feast","BOI","to eat","to eat"
"SE5217",15,"Version 45","feast","BOI","to look at","to look at"
"SE5217",15,"Version 45","feast","BOI","to make a speech","to make a speech"
"SE5217",16,"Version 45","vinyl","BOI","to listen to","to listen to"
"SE5217",16,"Version 45","vinyl","BOI","to put down","to put down"
"SE5217",16,"Version 45","vinyl","BOI","to collect","to collect"
"SE5217",17,"Version 45","vinegar","BOI","to cook with","to cook with"
"SE5217",17,"Version 45","vinegar","BOI","to clean","to clean"
"SE5217",17,"Version 45","vinegar","BOI","to experiment","to experiment"
"SE5217",18,"Version 45","sprinkler","BOI","to clean","to clean"
"SE5217",18,"Version 45","sprinkler","BOI","to wet","to wet"
"SE5217",19,"Version 45","sourdough","BOI","to cook with","to cook with"
"SE5217",20,"Version 45","grass","BOI","to play in","to play in"
"SE5217",20,"Version 45","grass","BOI","to take care of","to take care of"
"SE5217",20,"Version 45","grass","BOI","to look nice","to look nice"
"SE5217",21,"Version 45","barnacle","BOI","to look nice ","to look nice "
"SE5217",22,"Version 45","guest","BOI","to serve","to serve"
"SE5217",22,"Version 45","guest","BOI","to talk to","to talk to"
"SE5217",23,"Version 45","streetcar","BOI","to park","to park"
"SE5217",23,"Version 45","streetcar","BOI","to drive around","to drive around"
"SE5217",24,"Version 45","curb","BOI","to stop cars","to stop cars"
"SE5217",24,"Version 45","curb","BOI","to sit on","to sit on"
"SE5217",25,"Version 45","cookbook","BOI","to read","to read"
"SE5217",25,"Version 45","cookbook","BOI","to create","to create"
"SE5217",25,"Version 45","cookbook","BOI","to write","to write"
"SE5217",26,"Version 45","peanuts","BOI","to eat","to eat"
"SE5217",26,"Version 45","peanuts","BOI","to cook","to cook"
"SE5217",26,"Version 45","peanuts","BOI","to feed","to feed"
"SE5217",27,"Version 45","teenager","BOI","to hang out","to hang out"
"SE5217",27,"Version 45","teenager","BOI","to talk to","to talk to"
"SE5217",28,"Version 45","watchdog","BOI","to protect","to protect"
"SE5217",29,"Version 45","hangnail","BOI","to take off","to take off"
"SE5217",29,"Version 45","hangnail","BOI","to protect skin","to protect skin"
"SE5217",30,"Version 45","vinaigrette","BOI","to cook witj","to cook with"
"SE5217",31,"Version 45","cymbal","BOI","to play","to play"
"SE5217",31,"Version 45","cymbal","BOI","to pick up","to pick up"
"SE5217",31,"Version 45","cymbal","BOI","to clean","to clean"
"SE5217",32,"Version 45","swab","BOI","to clean","to clean"
"SE5217",32,"Version 45","swab","BOI","to organize","to organize"
"SE5217",33,"Version 45","goatskin","BOI","to be warm","to be warm"
"SE5217",33,"Version 45","goatskin","BOI","to create","to create"
"SE5217",34,"Version 45","buttock","BOI","to protect","to protect"
"SE5217",35,"Version 45","hypnotist","BOI","to help","to help"
"SE5217",35,"Version 45","hypnotist","BOI","to create new ideas","to create new ideas"
"SE5217",36,"Version 45","slime","BOI","to play with","to play with"
"SE5217",37,"Version 45","hook","BOI","to hook things on","to hook things on"
"SE5217",38,"Version 45","eel","BOI","to do something in ocean","to do something in ocean"
"SE5217",38,"Version 45","eel","BOI","to play with","to play with"
"SE5217",39,"Version 45","intern","BOI","to work on things","to work on things"
"SE5217",39,"Version 45","intern","BOI","to help","to help"
"SE5217",39,"Version 45","intern","BOI","to give ideas","to give ideas"
"SE5217",39,"Version 45","intern","BOI","to serve","to serve"
"SE5217",40,"Version 45","statue","BOI","to show something","to show something"
"SV2237",11,"Version 35","corvette","BOI","driving","driving"
"SV2237",11,"Version 35","corvette","BOI","remodeling","remodeling"
"SV2237",11,"Version 35","corvette","BOI","display","display"
"SV2237",11,"Version 35","corvette","BOI","selling","selling"
"SV2237",12,"Version 35","partner","BOI","communication","communication"
"SV2237",12,"Version 35","partner","BOI","relationship","relationship"
"SV2237",13,"Version 35","farmhand","BOI","farm work","farm work"
"SV2237",14,"Version 35","lint","BOI","throw out","throw out"
"SV2237",14,"Version 35","lint","BOI","fire starters","fire starters"
"SV2237",15,"Version 35","watchmaker","BOI","make watches","make watches"
"SV2237",16,"Version 35","goat","BOI","yoga","yoga"
"SV2237",16,"Version 35","goat","BOI","food","food"
"SV2237",16,"Version 35","goat","BOI","pet","pet"
"SV2237",17,"Version 35","creamer","BOI","coffee","coffee"
"SV2237",17,"Version 35","creamer","BOI","hot drinks","hot drinks"
"SV2237",17,"Version 35","creamer","BOI","food","food"
"SV2237",18,"Version 35","caseworker","BOI","health services","health services"
"SV2237",19,"Version 35","watch","BOI","time keeping","time keeping"
"SV2237",19,"Version 35","watch","BOI","style","style"
"SV2237",20,"Version 35","scar","BOI","scar away cream","scar away cream"
"SV2237",21,"Version 35","nurse","BOI","health services","health services"
"SV2237",22,"Version 35","genitalia","BOI","pleasure","pleasure"
"SV2237",22,"Version 35","genitalia","BOI","pain","pain"
"SV2237",23,"Version 35","Toilet","BOI","going to the bathroom","going to the bathroom"
"SV2237",23,"Version 35","Toilet","BOI","get waste out","get waste out"
"SV2237",24,"Version 35","receipt","BOI","restaurants","restaurants"
"SV2237",24,"Version 35","receipt","BOI","groceries","groceries"
"SV2237",24,"Version 35","receipt","BOI","history","history"
"SV2237",25,"Version 35","toboggan","BOI","sledding","sledding"
"SV2237",26,"Version 35","machetes","BOI","camping","camping"
"SV2237",27,"Version 35","neck","BOI","style","style"
"SV2237",27,"Version 35","neck","BOI","tattoo","tattoo"
"SV2237",28,"Version 35","fence","BOI","protection","protection"
"SV2237",28,"Version 35","fence","BOI","border","border"
"SV2237",29,"Version 35","crumpet","BOI","eat","eat"
"SV2237",30,"Version 35","shortcake","BOI","eat","eat"
"SV2237",31,"Version 35","cream","BOI","food","food"
"SV2237",31,"Version 35","cream","BOI","cooking","cooking"
"SV2237",31,"Version 35","cream","BOI","snacking","snacking"
"SV2237",32,"Version 35","tobacco","BOI","smoking","smoking"
"SV2237",33,"Version 35","broom","BOI","sweeping","sweeping"
"SV2237",33,"Version 35","broom","BOI","cleaning","cleaning"
"SV2237",33,"Version 35","broom","BOI","prop","prop"
"SV2237",34,"Version 35","workbook","BOI","assignments","assignments"
"SV2237",34,"Version 35","workbook","BOI","studying","studying"
"SV2237",35,"Version 35","fountain","BOI","drinking","drinking"
"SV2237",35,"Version 35","fountain","BOI","pouring","pouring"
"SV2237",36,"Version 35","coke","BOI","drinking","drinking"
"SV2237",36,"Version 35","coke","BOI","labs","labs"
"SV2237",36,"Version 35","coke","BOI","cooking","cooking"
"SV2237",36,"Version 35","coke","BOI","baking","baking"
"SV2237",37,"Version 35","encyclopedia","BOI","studying","studying"
"SV2237",37,"Version 35","encyclopedia","BOI","escape rooms","escape rooms"
"SV2237",37,"Version 35","encyclopedia","BOI","reference source","reference source"
"SV2237",38,"Version 35","slipcover","BOI","furniture","furniture"
"SV2237",39,"Version 35","stethoscope","BOI","healthcare","healthcare"
"SV2237",40,"Version 35","patrolman","BOI","security","security"
"SW4407",11,"Version 36","mentor","BOI","advice","advice"
"SW4407",11,"Version 36","mentor","BOI","confide in","confide in"
"SW4407",11,"Version 36","mentor","BOI","ask questions","ask questions"
"SW4407",11,"Version 36","mentor","BOI","support","support"
"SW4407",12,"Version 36","engine","BOI","drive","drive"
"SW4407",12,"Version 36","engine","BOI","power work equipment","power work equipment"
"SW4407",12,"Version 36","engine","BOI","transportation","transportation"
"SW4407",15,"Version 36","rain","BOI","drink","drink"
"SW4407",15,"Version 36","rain","BOI","play in","play in"
"SW4407",15,"Version 36","rain","BOI","collect","collect"
"SW4407",15,"Version 36","rain","BOI","shower","shower"
"SW4407",16,"Version 36","tombstone","BOI","burials","burials"
"SW4407",16,"Version 36","tombstone","BOI","decorating","decorating"
"SW4407",16,"Version 36","tombstone","BOI","engraving","engraving"
"SW4407",17,"Version 36","lambskin","BOI","pouches","pouches"
"SW4407",17,"Version 36","lambskin","BOI","shoes","shoes"
"SW4407",17,"Version 36","lambskin","BOI","clothing","clothing"
"SW4407",18,"Version 36","edibles","BOI","recreation","recreation"
"SW4407",18,"Version 36","edibles","BOI","sustenance","sustenance"
"SW4407",18,"Version 36","edibles","BOI","cooking","cooking"
"SW4407",19,"Version 36","laxative","BOI","pooping","pooping"
"SW4407",19,"Version 36","laxative","BOI","clearing system","clearing system"
"SW4407",20,"Version 36","motorcycle","BOI","drive","drive"
"SW4407",20,"Version 36","motorcycle","BOI","recreation","recreation"
"SW4407",20,"Version 36","motorcycle","BOI","events","events"
"SW4407",21,"Version 36","telescope","BOI","stargazing","stargazing"
"SW4407",21,"Version 36","telescope","BOI","viewing","viewing"
"SW4407",22,"Version 36","drugstore","BOI","food","food"
"SW4407",22,"Version 36","drugstore","BOI","prescriptions","prescriptions"
"SW4407",22,"Version 36","drugstore","BOI","toiletries","toiletries"
"SW4407",22,"Version 36","drugstore","BOI","drinks","drinks"
"SW4407",23,"Version 36","male","BOI","socialization","socialization"
"SW4407",23,"Version 36","male","BOI","sex","sex"
"SW4407",23,"Version 36","male","BOI","relationships","relationships"
"SW4407",24,"Version 36","ornament","BOI","hang","hang"
"SW4407",24,"Version 36","ornament","BOI","decorate","decorate"
"SW4407",26,"Version 36","woodshed","BOI","storing tools","storing tools"
"SW4407",26,"Version 36","woodshed","BOI","wood","wood"
"SW4407",26,"Version 36","woodshed","BOI","building supplies","building supplies"
"SW4407",27,"Version 36","harmonica","BOI","playing","playing"
"SW4407",27,"Version 36","harmonica","BOI","dancing","dancing"
"SW4407",27,"Version 36","harmonica","BOI","singing","singing"
"SW4407",28,"Version 36","evergreen","BOI","lumber","lumber"
"SW4407",28,"Version 36","evergreen","BOI","needles for cleaning solution","needles for cleaning solution"
"SW4407",28,"Version 36","evergreen","BOI","needles for candles","needles for candles"
"SW4407",29,"Version 36","leftovers","BOI","eat","eat"
"SW4407",29,"Version 36","leftovers","BOI","throw away","throw away"
"SW4407",29,"Version 36","leftovers","BOI","reheat","reheat"
"SW4407",30,"Version 36","houseboat","BOI","parties","parties"
"SW4407",30,"Version 36","houseboat","BOI","living","living"
"SW4407",30,"Version 36","houseboat","BOI","cooking","cooking"
"SW4407",30,"Version 36","houseboat","BOI","using the bathroom","using the bathroom"
"SW4407",30,"Version 36","houseboat","BOI","sleeping","sleeping"
"SW4407",30,"Version 36","houseboat","BOI","swimming","swimming"
"SW4407",30,"Version 36","houseboat","BOI","boating","boating"
"SW4407",31,"Version 36","vitamins","BOI","strength","strength"
"SW4407",31,"Version 36","vitamins","BOI","health","health"
"SW4407",32,"Version 36","beagle","BOI","fun","fun"
"SW4407",32,"Version 36","beagle","BOI","companion","companion"
"SW4407",32,"Version 36","beagle","BOI","walks","walks"
"SW4407",32,"Version 36","beagle","BOI","playing","playing"
"SW4407",33,"Version 36","ductwork","BOI","air conditioning","air conditioning"
"SW4407",33,"Version 36","ductwork","BOI","electricity","electricity"
"SW4407",33,"Version 36","ductwork","BOI","water","water"
"SW4407",34,"Version 36","barber","BOI","haircuts","haircuts"
"SW4407",34,"Version 36","barber","BOI","beard trims","beard trims"
"SW4407",35,"Version 36","saltshaker","BOI","season food","season food"
"SW4407",35,"Version 36","saltshaker","BOI","smash","smash"
"SW4407",35,"Version 36","saltshaker","BOI","throw","throw"
"SW4407",35,"Version 36","saltshaker","BOI","refill","refill"
"SW4407",36,"Version 36","curler","BOI","curling hair","curling hair"
"SW4407",36,"Version 36","curler","BOI","burning","burning"
"SW4407",36,"Version 36","curler","BOI","styling hair","styling hair"
"SW4407",37,"Version 36","llama","BOI","meat","meat"
"SW4407",37,"Version 36","llama","BOI","fur","fur"
"SW4407",37,"Version 36","llama","BOI","clothing/shoes","clothing/shoes"
"SW4407",37,"Version 36","llama","BOI","pets","pets"
"SW4407",37,"Version 36","llama","BOI","profit","profit"
"SW4407",38,"Version 36","teardrop","BOI","pity","pity"
"SW4407",38,"Version 36","teardrop","BOI","guilt","guilt"
"SW4407",38,"Version 36","teardrop","BOI","empathy","empathy"
"SW4407",38,"Version 36","teardrop","BOI","relief","relief"
"SW4407",38,"Version 36","teardrop","BOI","handling emotion","handling emotion"
"SW4407",39,"Version 36","manicure","BOI","healthy nails","healthy nails"
"SW4407",39,"Version 36","manicure","BOI","special events","special events"
"SW4407",39,"Version 36","manicure","BOI","photoshoots","photo shoots"
"SW4407",39,"Version 36","manicure","BOI","looking nice","looking nice"
"SW4407",40,"Version 36","screwdriver","BOI","weapon","weapon"
"SW4407",40,"Version 36","screwdriver","BOI","screw screws","screw screws"
"SW4407",40,"Version 36","screwdriver","BOI","repair","repair"
"VL8728",11,"Version 9","hardware","BOI","tools","tools"
"VL8728",11,"Version 9","hardware","BOI","fix","fix"
"VL8728",12,"Version 9","rancher","BOI","horses","horses"
"VL8728",13,"Version 9","tube","BOI","liquid","liquid"
"VL8728",13,"Version 9","tube","BOI","crafting","crafting"
"VL8728",13,"Version 9","tube","BOI","fix ","fix "
"VL8728",14,"Version 9","cane","BOI","walking","walking"
"VL8728",14,"Version 9","cane","BOI","hitting","hitting"
"VL8728",15,"Version 9","orchard","BOI","apples","apples"
"VL8728",15,"Version 9","orchard","BOI","growing","growing"
"VL8728",15,"Version 9","orchard","BOI","trees","trees"
"VL8728",16,"Version 9","shell","BOI","sea","sea"
"VL8728",16,"Version 9","shell","BOI","protection","protection"
"VL8728",16,"Version 9","shell","BOI","gas","gas"
"VL8728",17,"Version 9","bench","BOI","sitting","sitting"
"VL8728",17,"Version 9","bench","BOI","standing","standing"
"VL8728",17,"Version 9","bench","BOI","hiding","hiding"
"VL8728",18,"Version 9","altarpiece","BOI","decoration","decoration"
"VL8728",19,"Version 9","asparagus","BOI","eating","eating"
"VL8728",19,"Version 9","asparagus","BOI","herbs","herbs"
"VL8728",19,"Version 9","asparagus","BOI","plants","plants"
"VL8728",20,"Version 9","platter","BOI","food","food"
"VL8728",20,"Version 9","platter","BOI","placing","placing"
"VL8728",20,"Version 9","platter","BOI","holding ","holding "
"VL8728",22,"Version 9","purse","BOI","holding","holding"
"VL8728",22,"Version 9","purse","BOI","accessory","accessory"
"VL8728",22,"Version 9","purse","BOI","hiding ","hiding "
"VL8728",23,"Version 9","coleslaw","BOI","food","food"
"VL8728",24,"Version 9","block","BOI","people","people"
"VL8728",24,"Version 9","block","BOI","hide","hide"
"VL8728",24,"Version 9","block","BOI","building ","building "
"VL8728",25,"Version 9","wound","BOI","protection","protection"
"VL8728",25,"Version 9","wound","BOI","injury","injury"
"VL8728",26,"Version 9","chemicals","BOI","makeup","makeup"
"VL8728",26,"Version 9","chemicals","BOI","equation","equation"
"VL8728",26,"Version 9","chemicals","BOI","cleaning supplies","cleaning supplies"
"VL8728",27,"Version 9","clay","BOI","building","building"
"VL8728",27,"Version 9","clay","BOI","crafts","crafts"
"VL8728",27,"Version 9","clay","BOI","patching","patching"
"VL8728",28,"Version 9","duck","BOI","animal","animal"
"VL8728",28,"Version 9","duck","BOI","food","food"
"VL8728",29,"Version 9","saleslady","BOI","business","business"
"VL8728",29,"Version 9","saleslady","BOI","money","money"
"VL8728",30,"Version 9","elbow","BOI","breaking","breaking"
"VL8728",30,"Version 9","elbow","BOI","bending","bending"
"VL8728",31,"Version 9","landscape","BOI","painting","painting"
"VL8728",31,"Version 9","landscape","BOI","photos","photos"
"VL8728",32,"Version 9","strainer","BOI","water","water"
"VL8728",33,"Version 9","goblet","BOI","liquid","liquid"
"VL8728",33,"Version 9","goblet","BOI","food","food"
"VL8728",34,"Version 9","veal","BOI","seal","seal"
"VL8728",35,"Version 9","suit","BOI","men","men"
"VL8728",35,"Version 9","suit","BOI","cards","cards"
"VL8728",36,"Version 9","wrapper","BOI","gifts","gifts"
"VL8728",36,"Version 9","wrapper","BOI","paper","paper"
"VL8728",39,"Version 9","token","BOI","slots","slots"
"VL8728",39,"Version 9","token","BOI","money ","money "
"VL8728",40,"Version 9","belly","BOI","santa","santa"
