"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,33,"2023-01-04T12:27:45+00:00",16.184061050415,1,"updated stim.csv","Version1.csv","Version 1","List 1","florist",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15831,NA,NA,1579,15428,NA,NA,NA,"flowers, pretty, prom, work, dirt, money",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,34,"2023-01-04T12:28:03+00:00",18.064967870712,1,"updated stim.csv","Version1.csv","Version 1","List 1","sandbox",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17630,NA,NA,6623,16698,NA,NA,NA,"play, kids, fun, messy, tiny",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,35,"2023-01-04T12:28:17+00:00",13.794074058533,1,"updated stim.csv","Version1.csv","Version 1","List 1","ladle",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13443,NA,NA,7647,13237,NA,NA,NA,"canoe, lake",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,36,"2023-01-04T12:28:49+00:00",32.14483499527,1,"updated stim.csv","Version1.csv","Version 1","List 1","map",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31315,NA,NA,1754,31078,NA,NA,NA,"direction, road trip, dora the explora, confusing, color, travel",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,37,"2023-01-04T12:29:04+00:00",15.649152040482,1,"updated stim.csv","Version1.csv","Version 1","List 1","decor",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15183,NA,NA,3697,14757,NA,NA,NA,"pretty, designer, room, interior, exterior",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,38,"2023-01-04T12:29:27+00:00",23.027494907379,1,"updated stim.csv","Version1.csv","Version 1","List 1","wishbone",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22663,NA,NA,1693,22276,NA,NA,NA,"chicken, thanksgiving, arguments, luck, family",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,39,"2023-01-04T12:30:34+00:00",66.353033065796,1,"updated stim.csv","Version1.csv","Version 1","List 1","grease",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65474,NA,NA,56075,63681,NA,NA,NA,"movie, gease, dawn soap",1
"W10124340_kg","rxm8xbkyv7","Affordance Norms_USM",1,40,"2023-01-04T12:30:47+00:00",13.068222999573,1,"updated stim.csv","Version1.csv","Version 1","List 1","stationary",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12650,NA,NA,5028,12379,NA,NA,NA,"car, train, plane",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,11,"2023-01-24T04:46:00+00:00",1.9490718841553,33,"updated stim.csv","Version33.csv","Version 33","List 33","film",NA,962,4.32,976,0.691653447,963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1785,NA,NA,1069,1069,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,12,"2023-01-24T04:46:02+00:00",1.1851871013641,33,"updated stim.csv","Version33.csv","Version 33","List 33","straw",NA,979,6,2560,0.877814982,980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1020,NA,NA,618,618,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,13,"2023-01-24T04:46:03+00:00",1.2069029808044,33,"updated stim.csv","Version33.csv","Version 33","List 33","outlet",NA,987,4.541666667,1830,0.619429366,988,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1026,NA,NA,605,605,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,14,"2023-01-24T04:46:04+00:00",1.0361318588257,33,"updated stim.csv","Version33.csv","Version 33","List 33","balloon",NA,965,5.523809524,130,0.32616005,966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",877,NA,NA,464,464,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,15,"2023-01-24T04:46:05+00:00",1.0061841011047,33,"updated stim.csv","Version33.csv","Version 33","List 33","hairpiece",NA,985,5.956521739,1215,0.297195839,986,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",858,NA,NA,498,498,NA,NA,NA,"5",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,16,"2023-01-24T04:46:06+00:00",1.070277929306,33,"updated stim.csv","Version33.csv","Version 33","List 33","sculpture",NA,977,5.782608696,2292,0.174656033,978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",911,NA,NA,494,494,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,17,"2023-01-24T04:46:07+00:00",1.0721590518951,33,"updated stim.csv","Version33.csv","Version 33","List 33","cowskin",NA,983,4.652173913,673,0.642496907,984,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",917,NA,NA,560,560,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,18,"2023-01-24T04:46:08+00:00",1.1387689113617,33,"updated stim.csv","Version33.csv","Version 33","List 33","bobsleigh",NA,972,5.64,258,0.346646786,973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",934,NA,NA,497,497,NA,NA,NA,"5",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,19,"2023-01-24T04:46:09+00:00",1.1186800003052,33,"updated stim.csv","Version33.csv","Version 33","List 33","appraiser",NA,980,4.428571429,64,0.495272772,981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",964,NA,NA,494,505,NA,NA,NA,"21",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,20,"2023-01-24T04:46:10+00:00",1.1779260635376,33,"updated stim.csv","Version33.csv","Version 33","List 33","termite",NA,970,4.32,2666,0.766142266,971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1023,NA,NA,597,597,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,21,"2023-01-24T04:46:12+00:00",1.0919680595398,33,"updated stim.csv","Version33.csv","Version 33","List 33","bedroom",NA,989,5.708333333,187,0.811979773,990,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",937,NA,NA,552,552,NA,NA,NA,"1",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,22,"2023-01-24T04:46:13+00:00",0.97674584388733,33,"updated stim.csv","Version33.csv","Version 33","List 33","buoy",NA,990,5.125,364,0.101508321,991,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",828,NA,NA,452,452,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,23,"2023-01-24T04:46:14+00:00",0.97553014755249,33,"updated stim.csv","Version33.csv","Version 33","List 33","mannequin",NA,982,4.48,1592,0.825405394,983,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",817,NA,NA,494,494,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,24,"2023-01-24T04:46:15+00:00",1.7064950466156,33,"updated stim.csv","Version33.csv","Version 33","List 33","mango",NA,967,6.24,1588,0.256269143,968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1540,NA,NA,455,455,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,25,"2023-01-24T04:46:16+00:00",1.1710188388824,33,"updated stim.csv","Version33.csv","Version 33","List 33","baseball",NA,975,6.037037037,157,0.250866821,976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1009,NA,NA,487,488,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,26,"2023-01-24T04:46:17+00:00",1.0437390804291,33,"updated stim.csv","Version33.csv","Version 33","List 33","bonbon",NA,974,4.807692308,265,0.720253571,975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",894,NA,NA,549,549,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,27,"2023-01-24T04:46:19+00:00",1.1545178890228,33,"updated stim.csv","Version33.csv","Version 33","List 33","luggage",NA,971,5.304347826,1556,0.552694425,972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",997,NA,NA,593,593,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,28,"2023-01-24T04:46:20+00:00",1.0361671447754,33,"updated stim.csv","Version33.csv","Version 33","List 33","sage",NA,984,4.375,2215,0.070534829,985,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",869,NA,NA,514,514,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,29,"2023-01-24T04:46:21+00:00",1.3043849468231,33,"updated stim.csv","Version33.csv","Version 33","List 33","hose",NA,969,5.565217391,1318,0.912685591,970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1077,NA,NA,549,549,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,30,"2023-01-24T04:46:22+00:00",1.0424060821533,33,"updated stim.csv","Version33.csv","Version 33","List 33","washcloth",NA,961,6.192307692,2898,0.782628597,962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",892,NA,NA,526,526,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,31,"2023-01-24T04:46:23+00:00",1.0367498397827,33,"updated stim.csv","Version33.csv","Version 33","List 33","fabric",NA,964,6.08,939,0.480559359,965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",881,NA,NA,492,492,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,32,"2023-01-24T04:46:24+00:00",1.0971441268921,33,"updated stim.csv","Version33.csv","Version 33","List 33","drawing",NA,966,4.695652174,841,0.486801587,967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",944,NA,NA,544,544,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,33,"2023-01-24T04:46:25+00:00",1.0259809494019,33,"updated stim.csv","Version33.csv","Version 33","List 33","pajama",NA,963,5.962962963,1850,0.132262758,964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",869,NA,NA,481,481,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,34,"2023-01-24T04:46:26+00:00",1.0265679359436,33,"updated stim.csv","Version33.csv","Version 33","List 33","reindeer",NA,976,4.5,2153,0.273020093,977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",870,NA,NA,480,480,NA,NA,NA,"4",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,35,"2023-01-24T04:46:27+00:00",0.97330808639526,33,"updated stim.csv","Version33.csv","Version 33","List 33","magician",NA,973,4.5,1571,0.777633307,974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",807,NA,NA,395,395,NA,NA,NA,"5",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,36,"2023-01-24T04:46:28+00:00",1.0353579521179,33,"updated stim.csv","Version33.csv","Version 33","List 33","handshake",NA,981,5.636363636,1243,0.723474875,982,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",884,NA,NA,441,441,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,37,"2023-01-24T04:46:29+00:00",0.9457700252533,33,"updated stim.csv","Version33.csv","Version 33","List 33","cadet",NA,986,4.291666667,394,0.738216719,987,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",784,NA,NA,425,425,NA,NA,NA,"1",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,38,"2023-01-24T04:46:30+00:00",0.88429093360901,33,"updated stim.csv","Version33.csv","Version 33","List 33","dime",NA,978,6.083333333,793,0.390549244,979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",723,NA,NA,367,367,NA,NA,NA,"2",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,39,"2023-01-24T04:46:31+00:00",0.87616920471191,33,"updated stim.csv","Version33.csv","Version 33","List 33","gazebo",NA,968,5.25,1090,0.458250717,969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",715,NA,NA,324,324,NA,NA,NA,"3",1
"w10126620ZN","bkt7vid8v3","Affordance Norms_USM",1,40,"2023-01-24T04:46:32+00:00",0.83147478103638,33,"updated stim.csv","Version33.csv","Version 33","List 33","senorita",NA,988,4.391304348,2311,0.764869834,989,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",666,NA,NA,313,313,NA,NA,NA,"4",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,11,"2023-01-19T23:02:43+00:00",27.029924869537,25,"updated stim.csv","Version25.csv","Version 25","List 25","dude",NA,721,5,863,0.226292389,722,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26874,NA,NA,22713,26108,NA,NA,NA,"kiss, hit, marry",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,12,"2023-01-19T23:02:50+00:00",7.8580639362335,25,"updated stim.csv","Version25.csv","Version 25","List 25","snowflake",NA,723,5,2434,0.972688735,724,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7712,NA,NA,1343,6616,NA,NA,NA,"eat, see, touch, melt",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,13,"2023-01-19T23:03:02+00:00",11.88809800148,25,"updated stim.csv","Version25.csv","Version 25","List 25","toupee",NA,749,6.217391304,2743,0.759692007,750,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11598,NA,NA,3228,9133,NA,NA,NA,"wear, touch",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,14,"2023-01-19T23:03:13+00:00",10.897572040558,25,"updated stim.csv","Version25.csv","Version 25","List 25","spike",NA,742,4.615384615,2473,0.545940367,743,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10747,NA,NA,6395,10246,NA,NA,NA,"hammer, build",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,15,"2023-01-19T23:03:18+00:00",5.0348970890045,25,"updated stim.csv","Version25.csv","Version 25","List 25","capes",NA,730,4.481481481,425,0.058894933,731,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4885,NA,NA,1107,1591,NA,NA,NA,"wear",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,16,"2023-01-19T23:03:24+00:00",5.4560530185699,25,"updated stim.csv","Version25.csv","Version 25","List 25","baton",NA,744,5.913043478,171,0.883078478,745,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5318,NA,NA,1661,5052,NA,NA,NA,"twirl, dance",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,17,"2023-01-19T23:03:34+00:00",10.525413990021,25,"updated stim.csv","Version25.csv","Version 25","List 25","kindling",NA,747,4.583333333,1421,0.039325736,748,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10383,NA,NA,5920,9540,NA,NA,NA,"burn",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,18,"2023-01-19T23:03:40+00:00",5.4778609275818,25,"updated stim.csv","Version25.csv","Version 25","List 25","pickaxe",NA,746,5.333333333,1949,0.272116032,747,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5338,NA,NA,1817,5150,NA,NA,NA,"chop, cut",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,19,"2023-01-19T23:03:44+00:00",4.2049541473389,25,"updated stim.csv","Version25.csv","Version 25","List 25","grape",NA,733,6.214285714,1156,0.457304665,734,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4071,NA,NA,906,3834,NA,NA,NA,"eat, smell",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,20,"2023-01-19T23:03:47+00:00",3.4495890140533,25,"updated stim.csv","Version25.csv","Version 25","List 25","cornstarch",NA,729,5.043478261,650,0.322303839,730,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3307,NA,NA,1326,2707,NA,NA,NA,"bake, cook",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,21,"2023-01-19T23:03:59+00:00",11.623570919037,25,"updated stim.csv","Version25.csv","Version 25","List 25","sheep",NA,736,4.5,2328,0.939177216,737,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11489,NA,NA,2573,11065,NA,NA,NA,"eat, pet, herd",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,22,"2023-01-19T23:04:03+00:00",4.2333889007568,25,"updated stim.csv","Version25.csv","Version 25","List 25","dice",NA,750,6.192307692,789,0.967128532,751,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4081,NA,NA,1001,1418,NA,NA,NA,"roll",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,23,"2023-01-19T23:04:15+00:00",11.851171970367,25,"updated stim.csv","Version25.csv","Version 25","List 25","boxer",NA,737,4.608695652,295,0.635874427,738,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11711,NA,NA,7083,11390,NA,NA,NA,"pet, train",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,24,"2023-01-19T23:04:21+00:00",5.8120050430298,25,"updated stim.csv","Version25.csv","Version 25","List 25","sandbag",NA,734,5.25,2233,0.672046976,735,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5670,NA,NA,2582,4848,NA,NA,NA,"lift, carry",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,25,"2023-01-19T23:04:25+00:00",4.3489000797272,25,"updated stim.csv","Version25.csv","Version 25","List 25","microphone",NA,726,6.043478261,1654,0.730798037,727,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4206,NA,NA,1221,3854,NA,NA,NA,"sing, talk",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,26,"2023-01-19T23:04:35+00:00",9.503604888916,25,"updated stim.csv","Version25.csv","Version 25","List 25","turntable",NA,725,5.347826087,2804,0.886697019,726,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9355,NA,NA,8430,8983,NA,NA,NA,"flip",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,27,"2023-01-19T23:04:39+00:00",4.7309470176697,25,"updated stim.csv","Version25.csv","Version 25","List 25","lock",NA,740,5.173913043,1535,0.90554972,741,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4594,NA,NA,1033,3895,NA,NA,NA,"pick, unlock",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,28,"2023-01-19T23:04:45+00:00",6.0203399658203,25,"updated stim.csv","Version25.csv","Version 25","List 25","painkiller",NA,743,5.518518519,1846,0.316542551,744,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5875,NA,NA,2121,4856,NA,NA,NA,"take, swallow",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,29,"2023-01-19T23:04:52+00:00",6.8759031295776,25,"updated stim.csv","Version25.csv","Version 25","List 25","polyester",NA,738,5.086956522,2025,0.486062522,739,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6735,NA,NA,1949,4234,NA,NA,NA,"wear",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,30,"2023-01-19T23:05:04+00:00",11.566792011261,25,"updated stim.csv","Version25.csv","Version 25","List 25","drunkard",NA,739,4.571428571,856,0.285998193,740,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11422,NA,NA,10772,11163,NA,NA,NA,"see",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,31,"2023-01-19T23:05:10+00:00",5.8436319828033,25,"updated stim.csv","Version25.csv","Version 25","List 25","perspiration",NA,722,4.826086957,1931,0.818188278,723,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5698,NA,NA,4093,5149,NA,NA,NA,"feel",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,32,"2023-01-19T23:05:14+00:00",4.7284688949585,25,"updated stim.csv","Version25.csv","Version 25","List 25","seam",NA,727,4.44,2295,0.029681861,728,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4578,NA,NA,1517,3396,NA,NA,NA,"knit, sew",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,33,"2023-01-19T23:05:18+00:00",3.6538372039795,25,"updated stim.csv","Version25.csv","Version 25","List 25","cod",NA,732,4.458333333,591,0.408947955,733,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3513,NA,NA,1514,2989,NA,NA,NA,"eat, fish",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,34,"2023-01-19T23:05:21+00:00",2.8531918525696,25,"updated stim.csv","Version25.csv","Version 25","List 25","salmon",NA,748,4.454545455,2224,0.308621104,749,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2709,NA,NA,985,2448,NA,NA,NA,"eat, fish",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,35,"2023-01-19T23:05:27+00:00",5.6055109500885,25,"updated stim.csv","Version25.csv","Version 25","List 25","dryer",NA,731,5.56,857,0.515568196,732,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5454,NA,NA,3364,3967,NA,NA,NA,"dry",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,36,"2023-01-19T23:05:34+00:00",6.9565410614014,25,"updated stim.csv","Version25.csv","Version 25","List 25","cutlet",NA,745,5.272727273,739,0.899271979,746,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6798,NA,NA,1905,4401,NA,NA,NA,"eat, cook",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,37,"2023-01-19T23:05:38+00:00",4.2264029979706,25,"updated stim.csv","Version25.csv","Version 25","List 25","carpet",NA,728,6.041666667,437,0.091069871,729,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4081,NA,NA,2100,3821,NA,NA,NA,"feel, sit",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,38,"2023-01-19T23:05:56+00:00",18.58079791069,25,"updated stim.csv","Version25.csv","Version 25","List 25","sandcastle",NA,741,5.095238095,2236,0.511491024,742,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18437,NA,NA,8454,18266,NA,NA,NA,"build, destroy",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,39,"2023-01-19T23:06:02+00:00",5.8018500804901,25,"updated stim.csv","Version25.csv","Version 25","List 25","railroad",NA,735,4.333333333,2128,0.54684231,736,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5624,NA,NA,3606,5351,NA,NA,NA,"work, ride",1
"w10126653LEJ","rkk7ucovmu","Affordance Norms_USM",1,40,"2023-01-19T23:06:10+00:00",8.0081961154938,25,"updated stim.csv","Version25.csv","Version 25","List 25","housemaid",NA,724,4.84,1332,0.082167944,725,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7864,NA,NA,4445,7579,NA,NA,NA,"clean, tidy",1
