"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"573f59f150f5e6000dcc4963","p7p58ztdjq","Affordance Norms_Prolific",1,37,"2023-05-14T18:29:26+00:00",21.97925901413,60,"updated stim.csv","Version60.csv","Version 60","List 60","pacemaker",NA,1786,4.363636364,1835,0.76799882,1787,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21489,NA,NA,3744,20240,NA,NA,NA,"heart regulation, race regulation",1
"573f59f150f5e6000dcc4963","p7p58ztdjq","Affordance Norms_Prolific",1,38,"2023-05-14T18:29:46+00:00",20.806699991226,60,"updated stim.csv","Version60.csv","Version 60","List 60","lounge",NA,1792,4.714285714,1550,0.373258494,1793,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20324,NA,NA,3976,18642,NA,NA,NA,"relax, talk, host, welcome, comfort, relax",1
"573f59f150f5e6000dcc4963","p7p58ztdjq","Affordance Norms_Prolific",1,39,"2023-05-14T18:30:04+00:00",17.939343214035,60,"updated stim.csv","Version60.csv","Version 60","List 60","sharpener",NA,1800,4.785714286,2323,0.656486944,1801,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17447,NA,NA,5574,15829,NA,NA,NA,"sharpen pencil, sharpen knife, make decorative swirls",1
"573f59f150f5e6000dcc4963","p7p58ztdjq","Affordance Norms_Prolific",1,40,"2023-05-14T18:30:27+00:00",22.239740848541,60,"updated stim.csv","Version60.csv","Version 60","List 60","conditioner",NA,1774,5.130434783,621,0.504590021,1775,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21746,NA,NA,7569,18416,NA,NA,NA,"smooth hair, get nits out,",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,11,"2023-05-14T18:37:58+00:00",11.220112085342,66,"updated stim.csv","Version66.csv","Version 66","List 66","pallet",NA,1961,4.36,1853,0.880793692,1962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10302,NA,NA,2207,9151,NA,NA,NA,"stacking, transporting things",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,12,"2023-05-14T18:38:05+00:00",7.1658329963684,66,"updated stim.csv","Version66.csv","Version 66","List 66","earth",NA,1965,5.555555556,882,0.938265585,1966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6009,NA,NA,5040,5860,NA,NA,NA,"gardening",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,13,"2023-05-14T18:38:11+00:00",5.7010231018066,66,"updated stim.csv","Version66.csv","Version 66","List 66","briefs",NA,1957,5.64,324,0.692208946,1958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4521,NA,NA,2784,4441,NA,NA,NA,"underwear",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,14,"2023-05-14T18:38:19+00:00",8.7212679386139,66,"updated stim.csv","Version66.csv","Version 66","List 66","sledge",NA,1977,4.380952381,2407,0.047837836,1978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7479,NA,NA,2072,7323,NA,NA,NA,"snow sledding, moving objects",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,15,"2023-05-14T18:38:44+00:00",24.940963983536,66,"updated stim.csv","Version66.csv","Version 66","List 66","grandpa",NA,1959,5.76,1151,0.812350573,1960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23391,NA,NA,22011,23233,NA,NA,NA,"babysitting",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,16,"2023-05-14T18:38:51+00:00",6.27578997612,66,"updated stim.csv","Version66.csv","Version 66","List 66","surfboard",NA,1960,5.916666667,2594,0.932427214,1961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5318,NA,NA,3760,5033,NA,NA,NA,"surfing",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,17,"2023-05-14T18:38:56+00:00",5.0903069972992,66,"updated stim.csv","Version66.csv","Version 66","List 66","pedestrian",NA,1969,4.962962963,1902,0.61539173,1970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4229,NA,NA,3562,4116,NA,NA,NA,"unsure",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,18,"2023-05-14T18:39:01+00:00",5.5969460010529,66,"updated stim.csv","Version66.csv","Version 66","List 66","manicurist",NA,1963,4.916666667,1591,0.377173957,1964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4436,NA,NA,2746,4317,NA,NA,NA,"maintaining nails",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,19,"2023-05-14T18:39:12+00:00",11.071994066238,66,"updated stim.csv","Version66.csv","Version 66","List 66","compasses",NA,1974,5.2,613,0.498350821,1975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9349,NA,NA,3834,9306,NA,NA,NA,"directions, drawing circles",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,20,"2023-05-14T18:39:34+00:00",21.521453857422,66,"updated stim.csv","Version66.csv","Version 66","List 66","azalea",NA,1954,5.263157895,109,0.862356309,1955,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20520,NA,NA,19903,20435,NA,NA,NA,"unsure",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,21,"2023-05-14T18:39:55+00:00",21.052626132965,66,"updated stim.csv","Version66.csv","Version 66","List 66","ballerina",NA,1980,4.695652174,129,0.859100962,1981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20143,NA,NA,17417,19955,NA,NA,NA,"dancing, performance",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,22,"2023-05-14T18:40:12+00:00",17.300474882126,66,"updated stim.csv","Version66.csv","Version 66","List 66","biologist",NA,1951,4.48,219,0.95923704,1952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16486,NA,NA,13414,16329,NA,NA,NA,"science, medical",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,23,"2023-05-14T18:40:58+00:00",45.627501010895,66,"updated stim.csv","Version66.csv","Version 66","List 66","photocopy",NA,1979,4.260869565,1943,0.576049314,1980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44164,NA,NA,41004,43942,NA,NA,NA,"making copies",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,24,"2023-05-14T18:41:08+00:00",9.8281781673431,66,"updated stim.csv","Version66.csv","Version 66","List 66","egg",NA,1952,6.068965517,892,0.78590374,1953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8683,NA,NA,5471,8210,NA,NA,NA,"cooking, eating",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,25,"2023-05-14T18:41:14+00:00",5.7123048305511,66,"updated stim.csv","Version66.csv","Version 66","List 66","object",NA,1967,6.416666667,1797,0.220063812,1968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4477,NA,NA,3887,4398,NA,NA,NA,"unsure",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,26,"2023-05-14T18:41:21+00:00",7.3636350631714,66,"updated stim.csv","Version66.csv","Version 66","List 66","produce",NA,1953,5.565217391,2070,0.769192517,1954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6443,NA,NA,2374,6308,NA,NA,NA,"selling, cooking, eating, trading",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,27,"2023-05-14T18:41:25+00:00",3.6567680835724,66,"updated stim.csv","Version66.csv","Version 66","List 66","fryer",NA,1968,5.541666667,1062,0.657996675,1969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2324,NA,NA,1477,2137,NA,NA,NA,"cooking",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,28,"2023-05-14T18:41:33+00:00",8.7077088356018,66,"updated stim.csv","Version66.csv","Version 66","List 66","viola",NA,1975,4.458333333,2864,0.604296654,1976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7522,NA,NA,4137,7231,NA,NA,NA,"playing instrument",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,29,"2023-05-14T18:41:42+00:00",8.9130260944366,66,"updated stim.csv","Version66.csv","Version 66","List 66","veil",NA,1955,5.727272727,2844,0.451453347,1956,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7550,NA,NA,1664,7401,NA,NA,NA,"wedding veil",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,30,"2023-05-14T18:41:51+00:00",9.3252489566803,66,"updated stim.csv","Version66.csv","Version 66","List 66","boardinghouse",NA,1964,4.565217391,254,0.484524633,1965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8073,NA,NA,7144,7963,NA,NA,NA,"sleepijng",0.906
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,31,"2023-05-14T18:41:59+00:00",7.5350790023804,66,"updated stim.csv","Version66.csv","Version 66","List 66","anvil",NA,1972,5.24,54,0.206360111,1973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5649,NA,NA,2593,5481,NA,NA,NA,"blacksmithing",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,32,"2023-05-14T18:42:22+00:00",22.685613155365,66,"updated stim.csv","Version66.csv","Version 66","List 66","council",NA,1973,4.321428571,662,0.656204019,1974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21419,NA,NA,20859,21363,NA,NA,NA,"unsure",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,33,"2023-05-14T18:42:25+00:00",2.9125969409943,66,"updated stim.csv","Version66.csv","Version 66","List 66","sauerkraut",NA,1970,5.148148148,2250,0.911181688,1971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1712,NA,NA,1069,1598,NA,NA,NA,"eting",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,34,"2023-05-14T18:42:31+00:00",6.7381858825684,66,"updated stim.csv","Version66.csv","Version 66","List 66","handlebar",NA,1958,5.384615385,1240,0.29730471,1959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5695,NA,NA,1182,5574,NA,NA,NA,"riding a bike, rollercoaster",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,35,"2023-05-14T18:42:36+00:00",4.4319081306458,66,"updated stim.csv","Version66.csv","Version 66","List 66","apparatus",NA,1971,4.636363636,57,0.94258341,1972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3289,NA,NA,2382,3110,NA,NA,NA,"science",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,36,"2023-05-14T18:42:42+00:00",6.0078070163727,66,"updated stim.csv","Version66.csv","Version 66","List 66","passionflower",NA,1966,4.782608696,1882,0.085226295,1967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5369,NA,NA,2856,5263,NA,NA,NA,"growing, gardening",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,37,"2023-05-14T18:42:48+00:00",5.9230439662933,66,"updated stim.csv","Version66.csv","Version 66","List 66","violin",NA,1956,6.043478261,2865,0.876428523,1957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4635,NA,NA,943,4136,NA,NA,NA,"playing instrument, ",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,38,"2023-05-14T18:42:53+00:00",5.6705498695374,66,"updated stim.csv","Version66.csv","Version 66","List 66","ledger",NA,1978,4.583333333,1483,0.989077615,1979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4889,NA,NA,3166,4231,NA,NA,NA,"writing",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,39,"2023-05-14T18:43:06+00:00",12.797454118729,66,"updated stim.csv","Version66.csv","Version 66","List 66","afro",NA,1962,4.52,17,0.21185204,1963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10360,NA,NA,2764,10221,NA,NA,NA,"hairstyle, brushing, braiding",1
"5895ecee215bed0001e4f32e","qij5uz054q","Affordance Norms_Prolific",1,40,"2023-05-14T18:43:09+00:00",3.0977098941803,66,"updated stim.csv","Version66.csv","Version 66","List 66","sherbet",NA,1976,5.916666667,2337,0.513692297,1977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2090,NA,NA,1368,1941,NA,NA,NA,"eating",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,11,"2023-05-14T21:16:39+00:00",11.00709104538,6,"updated stim.csv","Version6.csv","Version 6","List 6","physician",NA,161,5.12,1945,0.324749543,162,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10668,NA,NA,3751,9178,NA,NA,NA,"doctor, consultant",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,12,"2023-05-14T21:17:00+00:00",21.13466501236,6,"updated stim.csv","Version6.csv","Version 6","List 6","berry",NA,179,5.523809524,205,0.969656849,180,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20738,NA,NA,2191,18695,NA,NA,NA,"fruit salad, decoration when dried, put in drink as decoration",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,13,"2023-05-14T21:17:18+00:00",17.557518005371,6,"updated stim.csv","Version6.csv","Version 6","List 6","screw",NA,152,5.708333333,2286,0.354129595,153,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17205,NA,NA,2261,14760,NA,NA,NA,"put up picture, hold things together, test magnet",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,14,"2023-05-14T21:17:36+00:00",17.601396083832,6,"updated stim.csv","Version6.csv","Version 6","List 6","myself",NA,162,5.038461538,1731,0.310058292,163,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17247,NA,NA,2865,12420,NA,NA,NA,"mum, wife, sister, daughter, work colleague, friend",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,15,"2023-05-14T21:17:53+00:00",17.232960939407,6,"updated stim.csv","Version6.csv","Version 6","List 6","ginger",NA,178,5.32,1104,0.498173145,179,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16876,NA,NA,5297,15349,NA,NA,NA,"pudding, beer, biscuit",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,16,"2023-05-14T21:18:12+00:00",19.086941003799,6,"updated stim.csv","Version6.csv","Version 6","List 6","snowfall",NA,166,4.347826087,2433,0.405301502,167,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18724,NA,NA,3101,17215,NA,NA,NA,"play out in, make a snowman, throw a snowball, clear with shovel",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,17,"2023-05-14T21:18:31+00:00",18.729475021362,6,"updated stim.csv","Version6.csv","Version 6","List 6","negligee",NA,172,4.75,1749,0.715344787,173,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18359,NA,NA,3959,17001,NA,NA,NA,"nightwear, loungewear, seduction clothing",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,18,"2023-05-14T21:19:00+00:00",29.500403881073,6,"updated stim.csv","Version6.csv","Version 6","List 6","scale",NA,175,5.652173913,2259,0.959918952,176,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29107,NA,NA,2159,27089,NA,NA,NA,"weigh items, measure serving sizes",0.887
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,19,"2023-05-14T21:19:31+00:00",31.289376020432,6,"updated stim.csv","Version6.csv","Version 6","List 6","parsnip",NA,159,5.666666667,1878,0.217047994,160,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30927,NA,NA,3732,28638,NA,NA,NA,"mash, roast, boil, curry ingredient",0.891
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,20,"2023-05-14T21:20:13+00:00",41.538203001022,6,"updated stim.csv","Version6.csv","Version 6","List 6","crystal",NA,170,4.37037037,720,0.826771226,171,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41006,NA,NA,4445,39047,NA,NA,NA,"ornament, earring, meditation, healing",0.845
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,21,"2023-05-14T21:20:47+00:00",33.600543022156,6,"updated stim.csv","Version6.csv","Version 6","List 6","van",NA,163,6.28,2836,0.923120289,164,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33220,NA,NA,2024,31717,NA,NA,NA,"drive it, service it, mend it, use as a courier vehicle",0.931
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,22,"2023-05-14T21:21:24+00:00",37.936826944351,6,"updated stim.csv","Version6.csv","Version 6","List 6","whisky",NA,174,5.857142857,2931,0.820907003,175,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37550,NA,NA,3626,36259,NA,NA,NA,"drink it, add it to trifle, make a cocktail",0.768
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,23,"2023-05-14T21:21:40+00:00",15.354800224304,6,"updated stim.csv","Version6.csv","Version 6","List 6","tofu",NA,180,5.555555556,2717,0.437108817,181,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14946,NA,NA,1587,13102,NA,NA,NA,"cook with it, use as a vegetarian ingredient, fry it",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,24,"2023-05-14T21:22:16+00:00",35.984489917755,6,"updated stim.csv","Version6.csv","Version 6","List 6","blindfold",NA,167,5.125,237,0.416830365,168,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35595,NA,NA,28204,34055,NA,NA,NA,"put over eyes, use as a sex toy",0.821
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,25,"2023-05-14T21:22:39+00:00",22.879839897156,6,"updated stim.csv","Version6.csv","Version 6","List 6","chronograph",NA,154,4.684210526,538,0.574977468,155,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22520,NA,NA,13489,17578,NA,NA,NA,"tell the time, use as a timer",0.863
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,26,"2023-05-14T21:23:05+00:00",26.198196172714,6,"updated stim.csv","Version6.csv","Version 6","List 6","bicep",NA,151,5.666666667,209,0.894670762,152,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25832,NA,NA,5590,24373,NA,NA,NA,"flex arm, bicep curl",0.841
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,27,"2023-05-14T21:23:20+00:00",14.672793865204,6,"updated stim.csv","Version6.csv","Version 6","List 6","family",NA,153,5.291666667,944,0.967521962,154,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14304,NA,NA,5409,12847,NA,NA,NA,"Talk to, go out for the day with, live with, love",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,28,"2023-05-14T21:23:44+00:00",23.985743045807,6,"updated stim.csv","Version6.csv","Version 6","List 6","tinfoil",NA,155,5.458333333,2703,0.677843929,156,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23575,NA,NA,3129,21385,NA,NA,NA,"wrap leftover food, pack sandwich lunch, scrunch into a ball",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,29,"2023-05-14T21:24:15+00:00",31.359535932541,6,"updated stim.csv","Version6.csv","Version 6","List 6","pilaf",NA,157,4.7,1959,0.18002119,158,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30989,NA,NA,20909,26584,NA,NA,NA,"use as cooking ingredient, fry",0.813
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,30,"2023-05-14T21:24:30+00:00",15.197384119034,6,"updated stim.csv","Version6.csv","Version 6","List 6","footballer",NA,165,5.041666667,1031,0.824671402,166,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14820,NA,NA,4486,13321,NA,NA,NA,"Play football with, watch on the TV, bet on",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,31,"2023-05-14T21:24:46+00:00",15.690770864487,6,"updated stim.csv","Version6.csv","Version 6","List 6","wand",NA,169,5.08,2892,0.374452273,170,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15324,NA,NA,1619,13487,NA,NA,NA,"wave in the air, make a spell, use as a conducting baton",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,32,"2023-05-14T21:25:26+00:00",40.350028991699,6,"updated stim.csv","Version6.csv","Version 6","List 6","canvass",NA,177,4.347826087,421,0.150190136,178,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39981,NA,NA,24941,38272,NA,NA,NA,"Propose an idea, use to elicit votes in an election",0.809
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,33,"2023-05-14T21:25:53+00:00",26.496788978577,6,"updated stim.csv","Version6.csv","Version 6","List 6","harvest",NA,168,4.464285714,1256,0.861077807,169,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26082,NA,NA,4778,18102,NA,NA,NA," Cutting crops to eat or sell",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,34,"2023-05-14T21:26:10+00:00",17.277178049088,6,"updated stim.csv","Version6.csv","Version 6","List 6","chinaware",NA,158,5.913043478,527,0.987997305,159,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16912,NA,NA,2034,15334,NA,NA,NA,"To eat off, to cook with, to wash, to display on a cabinet",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,35,"2023-05-14T21:26:38+00:00",27.779777050018,6,"updated stim.csv","Version6.csv","Version 6","List 6","tabasco",NA,173,5.260869565,2615,0.993494851,174,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27366,NA,NA,4846,25917,NA,NA,NA,"Flavouring ingredient in cooking, in cocktails, seasoning for meat for BBQ",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,36,"2023-05-14T21:26:58+00:00",19.937051057816,6,"updated stim.csv","Version6.csv","Version 6","List 6","bird",NA,171,4.896551724,220,0.733213397,172,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19517,NA,NA,3464,17778,NA,NA,NA,"To fly, to eat worms in the garden, to sit and watch, to eat",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,37,"2023-05-14T21:27:22+00:00",24.113591909409,6,"updated stim.csv","Version6.csv","Version 6","List 6","ticket",NA,164,5.333333333,2692,0.82890071,165,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23684,NA,NA,2249,21680,NA,NA,NA,"To gain entrance, to put a price on an item for sale, to get on a train or plane",1
"5967e9a831394d0001abdb3f","3m8g3zp6i9","Affordance Norms_Prolific",1,38,"2023-05-14T21:28:03+00:00",40.781217098236,6,"updated stim.csv","Version6.csv","Version 6","List 6","desert",NA,160,4.291666667,779,0.522113996,161,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40331,NA,NA,22983,38731,NA,NA,NA,"To travel to on safari, to drive through, to watch animals that live in the desert",0.884
