"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,12,"2023-07-28T16:28:22+00:00",8.1680369377136,1,"updated stim.csv","Version1.csv","Version 1","List 1","cross",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7777,NA,NA,2123,6464,NA,NA,NA,"hang, pray to",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,13,"2023-07-28T16:28:30+00:00",7.6292271614075,1,"updated stim.csv","Version1.csv","Version 1","List 1","mitt",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7297,NA,NA,1698,5376,NA,NA,NA,"wear, catch",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,14,"2023-07-28T16:28:49+00:00",18.766288995743,1,"updated stim.csv","Version1.csv","Version 1","List 1","dude",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18382,NA,NA,2439,17205,NA,NA,NA,"talk to, hang with, date, kiss, hug, laugh with, joke with",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,15,"2023-07-28T16:29:01+00:00",12.684590816498,1,"updated stim.csv","Version1.csv","Version 1","List 1","jurist",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12335,NA,NA,3625,8206,NA,NA,NA,"talk to, convince, ",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,16,"2023-07-28T16:29:15+00:00",13.275902986526,1,"updated stim.csv","Version1.csv","Version 1","List 1","stall",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12950,NA,NA,2446,11157,NA,NA,NA,"use, open, close, clean",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,17,"2023-07-28T16:29:24+00:00",9.3812320232391,1,"updated stim.csv","Version1.csv","Version 1","List 1","paperback",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9022,NA,NA,2415,8134,NA,NA,NA,"read, clean, take off",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,18,"2023-07-28T16:29:42+00:00",18.236213207245,1,"updated stim.csv","Version1.csv","Version 1","List 1","pup",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17886,NA,NA,1783,17230,NA,NA,NA,"play with, feed, cuddle, pet, brush, walk, teach",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,19,"2023-07-28T16:29:54+00:00",11.837474822998,1,"updated stim.csv","Version1.csv","Version 1","List 1","panhandler",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11473,NA,NA,1698,10121,NA,NA,NA,"give, yell at, talk to, help",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,20,"2023-07-28T16:30:14+00:00",20.425475120544,1,"updated stim.csv","Version1.csv","Version 1","List 1","newlywed",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20061,NA,NA,4390,18836,NA,NA,NA,"dance, hug, kiss, sign papers, party",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,21,"2023-07-28T16:30:27+00:00",13.029950857162,1,"updated stim.csv","Version1.csv","Version 1","List 1","sheep",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12702,NA,NA,2007,11942,NA,NA,NA,"shave, feed, play, love",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,22,"2023-07-28T16:30:44+00:00",16.305242061615,1,"updated stim.csv","Version1.csv","Version 1","List 1","plaintiff",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15968,NA,NA,5578,14591,NA,NA,NA,"cross-examine, speak with",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,23,"2023-07-28T16:30:52+00:00",8.1056311130524,1,"updated stim.csv","Version1.csv","Version 1","List 1","pigtail",NA,5,5.833333333,1647,0.48521541,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7776,NA,NA,1346,5968,NA,NA,NA,"wear, takeout, style",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,24,"2023-07-28T16:31:03+00:00",11.206971883774,1,"updated stim.csv","Version1.csv","Version 1","List 1","velvet",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10870,NA,NA,3904,9695,NA,NA,NA,"wear, make with, decorate",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,25,"2023-07-28T16:31:10+00:00",7.4509720802307,1,"updated stim.csv","Version1.csv","Version 1","List 1","tonic",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7123,NA,NA,1716,5931,NA,NA,NA,"drink, mix, display",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,26,"2023-07-28T16:31:27+00:00",16.919103860855,1,"updated stim.csv","Version1.csv","Version 1","List 1","bully",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16351,NA,NA,2366,13231,NA,NA,NA,"ignore, hit",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,27,"2023-07-28T16:31:32+00:00",4.5297050476074,1,"updated stim.csv","Version1.csv","Version 1","List 1","turbin",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4160,NA,NA,1193,2248,NA,NA,NA,"wear",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,28,"2023-07-28T16:31:42+00:00",10.058687925339,1,"updated stim.csv","Version1.csv","Version 1","List 1","leather",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8978,NA,NA,1123,8178,NA,NA,NA,"wear, make with, tan",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,29,"2023-07-28T16:31:50+00:00",8.1805241107941,1,"updated stim.csv","Version1.csv","Version 1","List 1","ham",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7764,NA,NA,1117,5603,NA,NA,NA,"eat, cook, bake, glaze",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,30,"2023-07-28T16:32:08+00:00",17.3298869133,1,"updated stim.csv","Version1.csv","Version 1","List 1","cattle",NA,25,4.333333333,252,0.347548191,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16996,NA,NA,2171,15723,NA,NA,NA,"feed, herd, kill, milk",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,31,"2023-07-28T16:32:14+00:00",6.9429771900177,1,"updated stim.csv","Version1.csv","Version 1","List 1","tampon",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6564,NA,NA,1493,5476,NA,NA,NA,"use, throw away, unwrap",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,32,"2023-07-28T16:32:28+00:00",13.547827005386,1,"updated stim.csv","Version1.csv","Version 1","List 1","timber",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12946,NA,NA,1388,12354,NA,NA,NA,"cut, mill, saw, build",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,33,"2023-07-28T16:32:38+00:00",10.122542858124,1,"updated stim.csv","Version1.csv","Version 1","List 1","nylon",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9785,NA,NA,1234,8337,NA,NA,NA,"wear, make clothes",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,34,"2023-07-28T16:32:45+00:00",6.92511510849,1,"updated stim.csv","Version1.csv","Version 1","List 1","motor",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6541,NA,NA,1790,4990,NA,NA,NA,"oil, repair, use",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,35,"2023-07-28T16:33:03+00:00",18.021944999695,1,"updated stim.csv","Version1.csv","Version 1","List 1","virgin",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17665,NA,NA,15217,16537,NA,NA,NA,"have sex",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,36,"2023-07-28T16:33:10+00:00",6.5995960235596,1,"updated stim.csv","Version1.csv","Version 1","List 1","thong",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6266,NA,NA,1011,5258,NA,NA,NA,"wear, pick wedgie out",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,37,"2023-07-28T16:33:15+00:00",4.9731769561768,1,"updated stim.csv","Version1.csv","Version 1","List 1","polyester",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4618,NA,NA,979,3643,NA,NA,NA,"wear, make clothes",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,38,"2023-07-28T16:33:28+00:00",13.566509008408,1,"updated stim.csv","Version1.csv","Version 1","List 1","apparatus",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13222,NA,NA,10936,11757,NA,NA,NA,"anything",1
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,39,"2023-07-28T16:33:35+00:00",6.7813279628754,1,"updated stim.csv","Version1.csv","Version 1","List 1","tiller",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6460,NA,NA,1566,4700,NA,NA,NA,"till, repair, oil",0.758
"5eadf7371f8db74abecd535f","q9r3rw0idm","Affordance Norms_Prolific",1,40,"2023-07-28T16:33:46+00:00",11.198683977127,1,"updated stim.csv","Version1.csv","Version 1","List 1","cardigan",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10866,NA,NA,1180,9721,NA,NA,NA,"wear, clean, throw away, burn",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,11,"2023-07-28T16:30:13+00:00",45.949113130569,1,"updated stim.csv","Version1.csv","Version 1","List 1","jurist",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45703,NA,NA,14735,44594,NA,NA,NA,"consult, pay, hire, fire ",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,12,"2023-07-28T16:30:24+00:00",11.606185913086,1,"updated stim.csv","Version1.csv","Version 1","List 1","cardigan",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11383,NA,NA,1368,10044,NA,NA,NA,"wear, fold, wash, dry, clean",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,13,"2023-07-28T16:30:41+00:00",16.986665010452,1,"updated stim.csv","Version1.csv","Version 1","List 1","cattle",NA,25,4.333333333,252,0.347548191,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16771,NA,NA,2763,14771,NA,NA,NA,"farm, eat, herd, milk, sell, trade",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,14,"2023-07-28T16:31:24+00:00",42.503932952881,1,"updated stim.csv","Version1.csv","Version 1","List 1","virgin",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42281,NA,NA,23244,35476,NA,NA,NA,"impregnate, ignore, chastise",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,15,"2023-07-28T16:31:36+00:00",11.997753143311,1,"updated stim.csv","Version1.csv","Version 1","List 1","nylon",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11753,NA,NA,1409,11436,NA,NA,NA,"wear, cut, sew, wash",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,16,"2023-07-28T16:32:28+00:00",52.458365917206,1,"updated stim.csv","Version1.csv","Version 1","List 1","newlywed",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52204,NA,NA,7833,51246,NA,NA,NA,"economic gain, hotel reservation, sell flowers to, sell champagne to",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,17,"2023-07-28T16:32:48+00:00",19.588147878647,1,"updated stim.csv","Version1.csv","Version 1","List 1","timber",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19328,NA,NA,1246,18058,NA,NA,NA,"cut, mill, saw, grow, buy, sell",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,18,"2023-07-28T16:32:58+00:00",10.592650175095,1,"updated stim.csv","Version1.csv","Version 1","List 1","apparatus",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10351,NA,NA,2529,10133,NA,NA,NA,"use, buy, sell, fix, break",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,19,"2023-07-28T16:33:12+00:00",13.623925924301,1,"updated stim.csv","Version1.csv","Version 1","List 1","leather",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13353,NA,NA,1704,12997,NA,NA,NA,"wear, weave, shine, polish, cut, buy, sell",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,20,"2023-07-28T16:33:31+00:00",19.355201005936,1,"updated stim.csv","Version1.csv","Version 1","List 1","motor",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19088,NA,NA,11143,18156,NA,NA,NA,"to drive, to propel, to power",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,21,"2023-07-28T16:33:53+00:00",21.657461881638,1,"updated stim.csv","Version1.csv","Version 1","List 1","tonic",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21383,NA,NA,2018,21113,NA,NA,NA,"to mix, to fix, to dilute, to cure",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,22,"2023-07-28T16:34:05+00:00",12.018248081207,1,"updated stim.csv","Version1.csv","Version 1","List 1","polyester",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11766,NA,NA,2026,11220,NA,NA,NA,"wear, wash, make, sew, dry, cut",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,23,"2023-07-28T16:34:17+00:00",11.592680931091,1,"updated stim.csv","Version1.csv","Version 1","List 1","stall",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11319,NA,NA,2536,8524,NA,NA,NA,"store, stop",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,24,"2023-07-28T16:34:41+00:00",24.855498075485,1,"updated stim.csv","Version1.csv","Version 1","List 1","tampon",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24587,NA,NA,10969,24310,NA,NA,NA,"to dam, to embarrass, for economic gain",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,25,"2023-07-28T16:34:54+00:00",12.912192106247,1,"updated stim.csv","Version1.csv","Version 1","List 1","mitt",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12631,NA,NA,2267,10934,NA,NA,NA,"catch, scoop, hold",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,26,"2023-07-28T16:35:34+00:00",39.644543886185,1,"updated stim.csv","Version1.csv","Version 1","List 1","tiller",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39368,NA,NA,2434,39139,NA,NA,NA,"break dirt, rotate, aerate, grow, plant",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,27,"2023-07-28T16:36:04+00:00",30.049787998199,1,"updated stim.csv","Version1.csv","Version 1","List 1","plaintiff",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29773,NA,NA,6340,29420,NA,NA,NA,"defeat, outsmart, elude",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,28,"2023-07-28T16:36:17+00:00",13.236284017563,1,"updated stim.csv","Version1.csv","Version 1","List 1","bully",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12945,NA,NA,3781,5728,NA,NA,NA,"life lessons",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,29,"2023-07-28T16:36:52+00:00",34.863183021545,1,"updated stim.csv","Version1.csv","Version 1","List 1","dude",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34583,NA,NA,9971,32767,NA,NA,NA,"fun, learning, experience, money, sex, drugs, companionship, procreation",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,30,"2023-07-28T16:37:09+00:00",17.18106508255,1,"updated stim.csv","Version1.csv","Version 1","List 1","paperback",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16908,NA,NA,3409,13747,NA,NA,NA,"read, learn, think, expand, enjoy, impress",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,31,"2023-07-28T16:37:25+00:00",15.855247974396,1,"updated stim.csv","Version1.csv","Version 1","List 1","pigtail",NA,5,5.833333333,1647,0.48521541,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15593,NA,NA,2922,15153,NA,NA,NA,"pull, organize, fashion",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,32,"2023-07-28T16:37:35+00:00",10.164726018906,1,"updated stim.csv","Version1.csv","Version 1","List 1","velvet",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9890,NA,NA,1475,9133,NA,NA,NA,"feel, protect, design",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,33,"2023-07-28T16:38:24+00:00",48.778223991394,1,"updated stim.csv","Version1.csv","Version 1","List 1","turbin",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48493,NA,NA,15793,48224,NA,NA,NA,"god's approval, costume, movie set, fear, misunderstanding",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,34,"2023-07-28T16:38:53+00:00",28.436076879501,1,"updated stim.csv","Version1.csv","Version 1","List 1","pup",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28155,NA,NA,4999,26992,NA,NA,NA,"population, entertainment, amusement ",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,35,"2023-07-28T16:38:59+00:00",6.5382211208344,1,"updated stim.csv","Version1.csv","Version 1","List 1","sheep",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6266,NA,NA,1634,5883,NA,NA,NA,"wool, milk, food",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,36,"2023-07-28T16:39:12+00:00",13.349982976913,1,"updated stim.csv","Version1.csv","Version 1","List 1","ham",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13064,NA,NA,2728,12812,NA,NA,NA,"breakfast, lunch, dinner",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,37,"2023-07-28T16:39:38+00:00",25.982641935349,1,"updated stim.csv","Version1.csv","Version 1","List 1","panhandler",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25709,NA,NA,16103,25207,NA,NA,NA,"express your social political views",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,38,"2023-07-28T16:40:03+00:00",24.99117898941,1,"updated stim.csv","Version1.csv","Version 1","List 1","rat",NA,21,4.4,243,0.879020377,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24678,NA,NA,5527,20146,NA,NA,NA,"as a pet, as a scapegoat",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,39,"2023-07-28T16:40:35+00:00",31.985786914825,1,"updated stim.csv","Version1.csv","Version 1","List 1","cross",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31667,NA,NA,7645,26753,NA,NA,NA,"to kill people, to show people your religion",1
"61074792728f0f9e791ad083","74itpzird1","Affordance Norms_Prolific",1,40,"2023-07-28T16:41:05+00:00",29.86593413353,1,"updated stim.csv","Version1.csv","Version 1","List 1","thong",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29564,NA,NA,4936,29028,NA,NA,NA,"To give erections, to piss your mom off, attention, social status",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,11,"2023-07-28T16:29:57+00:00",13.984319925308,1,"updated stim.csv","Version1.csv","Version 1","List 1","panhandler",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13393,NA,NA,12360,13156,NA,NA,NA,"begging",0.867
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,12,"2023-07-28T16:29:59+00:00",2.774178981781,1,"updated stim.csv","Version1.csv","Version 1","List 1","tampon",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2435,NA,NA,1706,2233,NA,NA,NA,"female",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,13,"2023-07-28T16:30:02+00:00",3.1398620605469,1,"updated stim.csv","Version1.csv","Version 1","List 1","tiller",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2835,NA,NA,1625,2406,NA,NA,NA,"shop?",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,14,"2023-07-28T16:30:04+00:00",1.7172329425812,1,"updated stim.csv","Version1.csv","Version 1","List 1","timber",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1414,NA,NA,922,1237,NA,NA,NA,"wood",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,15,"2023-07-28T16:30:09+00:00",4.3547608852386,1,"updated stim.csv","Version1.csv","Version 1","List 1","sheep",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3951,NA,NA,2876,3734,NA,NA,NA,"farming",1
