"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,15,"2023-07-27T18:13:01+00:00",10.487421035767,2,"updated stim.csv","Version2.csv","Version 2","List 2","orphan",NA,54,4.96,1201,0.163221051,55,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9973,NA,NA,2043,8580,NA,NA,NA,"look after, raise",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,16,"2023-07-27T18:13:22+00:00",21.926752090454,2,"updated stim.csv","Version2.csv","Version 2","List 2","debris",NA,33,6.083333333,1497,0.692615167,34,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21534,NA,NA,3541,19503,NA,NA,NA,"tidy, foundations for buildings",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,17,"2023-07-27T18:13:44+00:00",21.779713869095,2,"updated stim.csv","Version2.csv","Version 2","List 2","hitchhiker",NA,48,4.52,817,0.223119321,49,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21009,NA,NA,9076,19441,NA,NA,NA,"talk to them, use as company",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,18,"2023-07-27T18:13:53+00:00",9.0802421569824,2,"updated stim.csv","Version2.csv","Version 2","List 2","knickers",NA,34,5.583333333,2998,0.504476823,35,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8586,NA,NA,1396,4129,NA,NA,NA,"wear, wash",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,19,"2023-07-27T18:14:02+00:00",8.3311409950256,2,"updated stim.csv","Version2.csv","Version 2","List 2","pulley",NA,49,6.347826087,2994,0.675214554,50,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7964,NA,NA,2965,5956,NA,NA,NA,"pull, ",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,20,"2023-07-27T18:14:30+00:00",28.576977968216,2,"updated stim.csv","Version2.csv","Version 2","List 2","me",NA,36,5.583333333,2245,0.682973727,37,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28108,NA,NA,4282,25271,NA,NA,NA,"teach, ",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,21,"2023-07-27T18:14:39+00:00",8.6878740787506,2,"updated stim.csv","Version2.csv","Version 2","List 2","poker",NA,44,4.826086957,535,0.955772762,45,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8319,NA,NA,4067,7070,NA,NA,NA,"play, show",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,22,"2023-07-27T18:14:47+00:00",8.4836139678955,2,"updated stim.csv","Version2.csv","Version 2","List 2","mint",NA,37,4.84,1121,0.199203882,38,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6239,NA,NA,1343,4244,NA,NA,NA,"eat, cash",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,23,"2023-07-27T18:15:00+00:00",12.899823904037,2,"updated stim.csv","Version2.csv","Version 2","List 2","uncle",NA,57,4.695652174,2762,0.942630662,58,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12378,NA,NA,9424,11000,NA,NA,NA,"talk to",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,24,"2023-07-27T18:15:10+00:00",9.856635093689,2,"updated stim.csv","Version2.csv","Version 2","List 2","rook",NA,39,4.818181818,150,0.478634366,40,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9492,NA,NA,6251,8232,NA,NA,NA,"play chess",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,25,"2023-07-27T18:15:21+00:00",11.210845947266,2,"updated stim.csv","Version2.csv","Version 2","List 2","fern",NA,42,6.32,2642,0.384323611,43,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10713,NA,NA,2220,8998,NA,NA,NA,"eat, smell",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,26,"2023-07-27T18:15:25+00:00",3.5188210010529,2,"updated stim.csv","Version2.csv","Version 2","List 2","buckwheat",NA,31,4.392857143,668,0.714936931,32,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3134,NA,NA,1361,1860,NA,NA,NA,"eat",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,27,"2023-07-27T18:15:36+00:00",11.228513002396,2,"updated stim.csv","Version2.csv","Version 2","List 2","coverall",NA,32,4.347826087,1757,0.595175497,33,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10609,NA,NA,4332,9320,NA,NA,NA,"use to keep you clean",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,28,"2023-07-27T18:15:46+00:00",10.163721084595,2,"updated stim.csv","Version2.csv","Version 2","List 2","granite",NA,52,4.916666667,1137,0.75699281,53,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9799,NA,NA,5597,8597,NA,NA,NA,"draw, build",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,29,"2023-07-27T18:15:53+00:00",6.8130159378052,2,"updated stim.csv","Version2.csv","Version 2","List 2","clothespin",NA,50,4.739130435,670,0.633267106,51,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6444,NA,NA,2594,5032,NA,NA,NA,"air clothes",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,30,"2023-07-27T18:15:57+00:00",3.5408749580383,2,"updated stim.csv","Version2.csv","Version 2","List 2","croquet",NA,60,5.407407407,2133,0.78433646,61,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3087,NA,NA,1321,1915,NA,NA,NA,"play",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,31,"2023-07-27T18:16:01+00:00",4.4403541088104,2,"updated stim.csv","Version2.csv","Version 2","List 2","penknife",NA,38,5.24,2402,0.06527123,39,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3998,NA,NA,2111,2817,NA,NA,NA,"cut",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,32,"2023-07-27T18:16:10+00:00",9.2120778560638,2,"updated stim.csv","Version2.csv","Version 2","List 2","pedicurist",NA,43,6.08,2750,0.595966616,44,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7580,NA,NA,2592,6052,NA,NA,NA,"look after feet",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,33,"2023-07-27T18:16:12+00:00",1.4665460586548,2,"updated stim.csv","Version2.csv","Version 2","List 2","antiseptics",NA,58,6.074074074,2822,0.498329355,59,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",998,NA,NA,-1,-1,NA,NA,NA,"",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,34,"2023-07-27T18:16:20+00:00",8.0475289821625,2,"updated stim.csv","Version2.csv","Version 2","List 2","seashore",NA,40,5.148148148,2799,0.680797852,41,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7659,NA,NA,3880,6329,NA,NA,NA,"walk along",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,35,"2023-07-27T18:16:23+00:00",3.5483129024506,2,"updated stim.csv","Version2.csv","Version 2","List 2","swing",NA,45,5.230769231,1323,0.512471955,46,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3063,NA,NA,1311,1854,NA,NA,NA,"play",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,36,"2023-07-27T18:16:32+00:00",8.6205999851227,2,"updated stim.csv","Version2.csv","Version 2","List 2","kazoo",NA,59,4.72,89,0.034188339,60,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8113,NA,NA,2334,6810,NA,NA,NA,"play instrument",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,37,"2023-07-27T18:16:37+00:00",4.6016230583191,2,"updated stim.csv","Version2.csv","Version 2","List 2","marketeer",NA,35,5.464285714,287,0.648959205,36,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4095,NA,NA,-1,-1,NA,NA,NA,"",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,38,"2023-07-27T18:16:45+00:00",8.4951610565186,2,"updated stim.csv","Version2.csv","Version 2","List 2","erection",NA,51,4.642857143,2058,0.516126599,52,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7971,NA,NA,2470,6536,NA,NA,NA,"utilise!",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,39,"2023-07-27T18:16:59+00:00",13.636111021042,2,"updated stim.csv","Version2.csv","Version 2","List 2","insole",NA,56,4.7,2778,0.883826576,57,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13247,NA,NA,4354,11273,NA,NA,NA,"for a comfier fit of shoes",1
"5a4d6973f4c9dc0001649fc7","kraa0i56cz","Affordance Norms_Prolific",1,40,"2023-07-27T18:17:19+00:00",20.345327854156,2,"updated stim.csv","Version2.csv","Version 2","List 2","blister",NA,55,4.956521739,48,0.731549393,56,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19979,NA,NA,4346,19527,NA,NA,NA,"to keep a burn from infection",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,11,"2023-07-27T18:38:01+00:00",43.983637094498,2,"updated stim.csv","Version2.csv","Version 2","List 2","poker",NA,44,4.826086957,535,0.955772762,45,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43564,NA,NA,3808,41780,NA,NA,NA,"hit someone,stoke a fire,tent pole,acting prop",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,12,"2023-07-27T18:38:47+00:00",45.781196832657,2,"updated stim.csv","Version2.csv","Version 2","List 2","blister",NA,55,4.956521739,48,0.731549393,56,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45450,NA,NA,7650,44163,NA,NA,NA,"talking point,repulse someone,excuse for time off work",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,13,"2023-07-27T18:39:10+00:00",23.184100151062,2,"updated stim.csv","Version2.csv","Version 2","List 2","crap",NA,53,4.48,245,0.100535723,54,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22808,NA,NA,8986,21784,NA,NA,NA,"to disgust someone,fertiliser",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,14,"2023-07-27T18:40:07+00:00",56.731038808823,2,"updated stim.csv","Version2.csv","Version 2","List 2","insole",NA,56,4.7,2778,0.883826576,57,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",56281,NA,NA,18442,54952,NA,NA,NA,"shoe insert,to slap someone with",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,15,"2023-07-27T18:40:47+00:00",40.240396022797,2,"updated stim.csv","Version2.csv","Version 2","List 2","buckwheat",NA,31,4.392857143,668,0.714936931,32,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39901,NA,NA,6737,38603,NA,NA,NA,"to grow, confetti at a wedding, to trade",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,16,"2023-07-27T18:41:39+00:00",51.655053138733,2,"updated stim.csv","Version2.csv","Version 2","List 2","mint",NA,37,4.84,1121,0.199203882,38,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48306,NA,NA,5783,23906,NA,NA,NA,"suck, chew,freshen breath, as a missile",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,17,"2023-07-27T18:42:20+00:00",41.081310033798,2,"updated stim.csv","Version2.csv","Version 2","List 2","rook",NA,39,4.818181818,150,0.478634366,40,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40575,NA,NA,30652,33761,NA,NA,NA,"pet, ",0.876
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,18,"2023-07-27T18:43:26+00:00",66.101195812225,2,"updated stim.csv","Version2.csv","Version 2","List 2","uncle",NA,57,4.695652174,2762,0.942630662,58,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65301,NA,NA,7560,63889,NA,NA,NA,"bargaining chip in family dispute, cash machine",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,19,"2023-07-27T18:43:46+00:00",20.011041164398,2,"updated stim.csv","Version2.csv","Version 2","List 2","earwax",NA,46,5.19047619,1128,0.679960661,47,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19629,NA,NA,8886,17380,NA,NA,NA,"disgust people, makeshify glue",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,20,"2023-07-27T18:44:08+00:00",22.180563926697,2,"updated stim.csv","Version2.csv","Version 2","List 2","stockbroker",NA,41,6.555555556,281,0.153320127,42,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21823,NA,NA,6187,20268,NA,NA,NA,"financial advice, lift if your car breaks down",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,21,"2023-07-27T18:44:49+00:00",41.214101076126,2,"updated stim.csv","Version2.csv","Version 2","List 2","coverall",NA,32,4.347826087,1757,0.595175497,33,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40830,NA,NA,12760,39291,NA,NA,NA,"wear, rags, costume at a party,disguise",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,22,"2023-07-27T18:51:42+00:00",412.71445584297,2,"updated stim.csv","Version2.csv","Version 2","List 2","footbridge",NA,47,5,1653,0.813855277,48,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",411584,NA,NA,372988,410035,NA,NA,NA,"walk over, raise a toll, set fire to, blow up, as a border",0.78
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,23,"2023-07-27T18:52:10+00:00",27.964131116867,2,"updated stim.csv","Version2.csv","Version 2","List 2","erection",NA,51,4.642857143,2058,0.516126599,52,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27592,NA,NA,11282,26022,NA,NA,NA,"landmark, shelter, focal point",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,24,"2023-07-27T18:52:51+00:00",41.377213954926,2,"updated stim.csv","Version2.csv","Version 2","List 2","knickers",NA,34,5.583333333,2998,0.504476823,35,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40897,NA,NA,5031,39188,NA,NA,NA,"wear, use as a hat, a flag, catapult",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,25,"2023-07-27T18:53:28+00:00",36.189098119736,2,"updated stim.csv","Version2.csv","Version 2","List 2","antiseptics",NA,58,6.074074074,2822,0.498329355,59,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35837,NA,NA,2698,34086,NA,NA,NA,"to disinfect, poison, drown ants, a moat",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,26,"2023-07-27T18:54:27+00:00",59.9076359272,2,"updated stim.csv","Version2.csv","Version 2","List 2","kazoo",NA,59,4.72,89,0.034188339,60,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",59560,NA,NA,2095,58129,NA,NA,NA,"instrument, blowdart projector, mouthpiece for someoen who's stopped breathing",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,27,"2023-07-27T18:55:37+00:00",69.667304039001,2,"updated stim.csv","Version2.csv","Version 2","List 2","penknife",NA,38,5.24,2402,0.06527123,39,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",68744,NA,NA,3209,63130,NA,NA,NA,"cutting things, eating with, weapon",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,28,"2023-07-27T18:56:22+00:00",44.904775857925,2,"updated stim.csv","Version2.csv","Version 2","List 2","pedicurist",NA,43,6.08,2750,0.595966616,44,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44425,NA,NA,4703,43085,NA,NA,NA,"looking after my feet, as a chauffeur, a bodyguard, human shield",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,29,"2023-07-27T18:57:23+00:00",60.518643140793,2,"updated stim.csv","Version2.csv","Version 2","List 2","clothespin",NA,50,4.739130435,670,0.633267106,51,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",59829,NA,NA,20072,48374,NA,NA,NA,"weapon, secure clothing, substitute nail, ",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,30,"2023-07-27T18:58:04+00:00",41.488607883453,2,"updated stim.csv","Version2.csv","Version 2","List 2","croquet",NA,60,5.407407407,2133,0.78433646,61,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41104,NA,NA,35206,39138,NA,NA,NA,"to bore people with",0.791
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,31,"2023-07-27T18:58:39+00:00",34.969735145569,2,"updated stim.csv","Version2.csv","Version 2","List 2","fern",NA,42,6.32,2642,0.384323611,43,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34588,NA,NA,5759,33160,NA,NA,NA,"carbon sink, decoration, screening, to tickle someone with",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,32,"2023-07-27T19:00:04+00:00",85.079252004623,2,"updated stim.csv","Version2.csv","Version 2","List 2","seashore",NA,40,5.148148148,2799,0.680797852,41,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",84452,NA,NA,5716,82489,NA,NA,NA,"a backdrop to sell seashells, fishing spot, photo backdrop",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,33,"2023-07-27T19:00:24+00:00",20.298640966415,2,"updated stim.csv","Version2.csv","Version 2","List 2","marketeer",NA,35,5.464285714,287,0.648959205,36,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19847,NA,NA,3098,16169,NA,NA,NA,"to scare people from my house with",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,34,"2023-07-27T19:01:57+00:00",92.349784851074,2,"updated stim.csv","Version2.csv","Version 2","List 2","granite",NA,52,4.916666667,1137,0.75699281,53,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24947,NA,NA,2336,22674,NA,NA,NA,"building things, dropping on enemies, hiding behind",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,35,"2023-07-27T19:02:48+00:00",51.755479097366,2,"updated stim.csv","Version2.csv","Version 2","List 2","hitchhiker",NA,48,4.52,817,0.223119321,49,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",51396,NA,NA,5684,37368,NA,NA,NA,"giving a lift to, ballast, ",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,36,"2023-07-27T19:04:25+00:00",96.493023872375,2,"updated stim.csv","Version2.csv","Version 2","List 2","me",NA,36,5.583333333,2245,0.682973727,37,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",95787,NA,NA,36937,94288,NA,NA,NA,"to write surveys, to talk to, to ask for change if I've run out of cash, for looking for the dog if it runs away again",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,37,"2023-07-27T19:04:58+00:00",33.411586999893,2,"updated stim.csv","Version2.csv","Version 2","List 2","swing",NA,45,5.230769231,1323,0.512471955,46,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32892,NA,NA,5554,31516,NA,NA,NA,"to swing on, swing at attackers, entertain kids",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,38,"2023-07-27T19:05:18+00:00",19.236801147461,2,"updated stim.csv","Version2.csv","Version 2","List 2","pulley",NA,49,6.347826087,2994,0.675214554,50,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18866,NA,NA,2091,17275,NA,NA,NA,"lifting stuff, dropping on people",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,39,"2023-07-27T19:06:19+00:00",61.544909000397,2,"updated stim.csv","Version2.csv","Version 2","List 2","debris",NA,33,6.083333333,1497,0.692615167,34,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60741,NA,NA,29043,59019,NA,NA,NA,"decoration, to deter burglars, stop someone chasing me",1
"5e13859753e8469d270982c0","ioxi3tzsl2","Affordance Norms_Prolific",1,40,"2023-07-27T19:07:24+00:00",64.544294834137,2,"updated stim.csv","Version2.csv","Version 2","List 2","orphan",NA,54,4.96,1201,0.163221051,55,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63661,NA,NA,27152,62040,NA,NA,NA,"trick people into giving me money, to give to deserving wannabe parents",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,11,"2023-07-27T18:35:45+00:00",10.988919973373,1,"updated stim.csv","Version1.csv","Version 1","List 1","straightedge",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10390,NA,NA,2899,10143,NA,NA,NA,"ruler, sideboard, book",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,12,"2023-07-27T18:36:05+00:00",19.89978313446,1,"updated stim.csv","Version1.csv","Version 1","List 1","upholstery",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19094,NA,NA,1608,14868,NA,NA,NA,"furnature, curtains, ",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,13,"2023-07-27T18:36:15+00:00",10.413908004761,1,"updated stim.csv","Version1.csv","Version 1","List 1","juror",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9753,NA,NA,4304,9523,NA,NA,NA,"law, justice",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,14,"2023-07-27T18:36:22+00:00",6.6414759159088,1,"updated stim.csv","Version1.csv","Version 1","List 1","musket",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5871,NA,NA,1291,5728,NA,NA,NA,"gun, old, fire, bullet",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,15,"2023-07-27T18:36:33+00:00",11.458163022995,1,"updated stim.csv","Version1.csv","Version 1","List 1","crossbar",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10820,NA,NA,6106,10279,NA,NA,NA,"stablise, block",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,16,"2023-07-27T18:36:40+00:00",6.8082790374756,1,"updated stim.csv","Version1.csv","Version 1","List 1","tapioca",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5663,NA,NA,1396,5413,NA,NA,NA,"eat, drink",1
"5e5e7e81381c27000b1e9cba","uo2gt18r5b","Affordance Norms_Prolific",1,17,"2023-07-27T18:36:48+00:00",7.4698498249054,1,"updated stim.csv","Version1.csv","Version 1","List 1","munitions",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7076,NA,NA,3314,6785,NA,NA,NA,"arm, equip",1
