Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,14,2023-05-10T22:48:36+00:00,14.867383,25,updated stim.csv,Version25.csv,Version 25,List 25,cutlet,NA,745,5.272727273,739,0.899271979,746,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14114,NA,NA,4856,13262,NA,NA,NA,"food, implant",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,15,2023-05-10T22:48:47+00:00,10.8997519,25,updated stim.csv,Version25.csv,Version 25,List 25,snowflake,NA,723,5,2434,0.972688735,724,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10187,NA,NA,2166,8500,NA,NA,NA,snowball,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,16,2023-05-10T22:48:59+00:00,12.03760815,25,updated stim.csv,Version25.csv,Version 25,List 25,dryer,NA,731,5.56,857,0.515568196,732,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11077,NA,NA,6019,10244,NA,NA,NA,drying clothes,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,17,2023-05-10T22:49:18+00:00,19.41563892,25,updated stim.csv,Version25.csv,Version 25,List 25,railroad,NA,735,4.333333333,2128,0.54684231,736,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18650,NA,NA,4971,7648,NA,NA,NA,train tracks,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,18,2023-05-10T22:49:33+00:00,15.22919798,25,updated stim.csv,Version25.csv,Version 25,List 25,capes,NA,730,4.481481481,425,0.058894933,731,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14494,NA,NA,2557,14371,NA,NA,NA,"costume, disguise, table cloth",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,19,2023-05-10T22:49:47+00:00,13.848279,25,updated stim.csv,Version25.csv,Version 25,List 25,dude,NA,721,5,863,0.226292389,722,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12838,NA,NA,8558,12418,NA,NA,NA,i got nothing here,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,20,2023-05-10T22:50:09+00:00,22.18200898,25,updated stim.csv,Version25.csv,Version 25,List 25,lock,NA,740,5.173913043,1535,0.90554972,741,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21445,NA,NA,5101,20815,NA,NA,NA,"jewellery, security",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,21,2023-05-10T22:50:24+00:00,14.51676011,25,updated stim.csv,Version25.csv,Version 25,List 25,painkiller,NA,743,5.518518519,1846,0.316542551,744,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13828,NA,NA,2134,13521,NA,NA,NA,"headaches, flu, tattoos",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,22,2023-05-10T22:50:32+00:00,8.050927877,25,updated stim.csv,Version25.csv,Version 25,List 25,seam,NA,727,4.44,2295,0.029681861,728,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7086,NA,NA,4402,6712,NA,NA,NA,for clothes,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,23,2023-05-10T22:50:43+00:00,11.51638103,25,updated stim.csv,Version25.csv,Version 25,List 25,dice,NA,750,6.192307692,789,0.967128532,751,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10823,NA,NA,1483,8983,NA,NA,NA,"gambling, DnD",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,24,2023-05-10T22:50:50+00:00,6.210252047,25,updated stim.csv,Version25.csv,Version 25,List 25,sheep,NA,736,4.5,2328,0.939177216,737,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5240,NA,NA,1779,4060,NA,NA,NA,"wool, food",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,25,2023-05-10T22:50:55+00:00,5.298521042,25,updated stim.csv,Version25.csv,Version 25,List 25,sandbag,NA,734,5.25,2233,0.672046976,735,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4463,NA,NA,2710,4047,NA,NA,NA,defense,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,26,2023-05-10T22:51:10+00:00,15.08402991,25,updated stim.csv,Version25.csv,Version 25,List 25,spike,NA,742,4.615384615,2473,0.545940367,743,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14051,NA,NA,6204,13657,NA,NA,NA,stack tickets,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,27,2023-05-10T22:51:25+00:00,15.52254105,25,updated stim.csv,Version25.csv,Version 25,List 25,perspiration,NA,722,4.826086957,1931,0.818188278,723,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14824,NA,NA,9111,14476,NA,NA,NA,again nothinh,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,28,2023-05-10T22:51:30+00:00,4.228487015,25,updated stim.csv,Version25.csv,Version 25,List 25,kindling,NA,747,4.583333333,1421,0.039325736,748,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3534,NA,NA,1631,2113,NA,NA,NA,fire,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,29,2023-05-10T22:51:43+00:00,13.67031407,25,updated stim.csv,Version25.csv,Version 25,List 25,boxer,NA,737,4.608695652,295,0.635874427,738,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12976,NA,NA,3842,12512,NA,NA,NA,"security guard, athlete",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,30,2023-05-10T22:51:56+00:00,12.49991798,25,updated stim.csv,Version25.csv,Version 25,List 25,baton,NA,744,5.913043478,171,0.883078478,745,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11722,NA,NA,4291,11285,NA,NA,NA,"self-defence, parade",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,31,2023-05-10T22:52:10+00:00,14.26263595,25,updated stim.csv,Version25.csv,Version 25,List 25,cornstarch,NA,729,5.043478261,650,0.322303839,730,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13580,NA,NA,2273,10170,NA,NA,NA,"frying food, sauce thickener",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,32,2023-05-10T22:52:15+00:00,5.017485857,25,updated stim.csv,Version25.csv,Version 25,List 25,grape,NA,733,6.214285714,1156,0.457304665,734,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4118,NA,NA,1477,3421,NA,NA,NA,"wine, snack",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,33,2023-05-10T22:52:29+00:00,14.28808522,25,updated stim.csv,Version25.csv,Version 25,List 25,salmon,NA,748,4.454545455,2224,0.308621104,749,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13287,NA,NA,1918,12958,NA,NA,NA,"sushi, pan-seared",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,34,2023-05-10T22:52:37+00:00,7.273141861,25,updated stim.csv,Version25.csv,Version 25,List 25,drunkard,NA,739,4.571428571,856,0.285998193,740,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6481,NA,NA,5585,6126,NA,NA,NA,nothing,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,35,2023-05-10T22:52:43+00:00,6.197664022,25,updated stim.csv,Version25.csv,Version 25,List 25,turntable,NA,725,5.347826087,2804,0.886697019,726,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5531,NA,NA,3029,5161,NA,NA,NA,music,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,36,2023-05-10T22:52:50+00:00,6.778842926,25,updated stim.csv,Version25.csv,Version 25,List 25,carpet,NA,728,6.041666667,437,0.091069871,729,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6012,NA,NA,3775,5374,NA,NA,NA,goes on floor,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,37,2023-05-10T22:52:52+00:00,2.473666191,25,updated stim.csv,Version25.csv,Version 25,List 25,cod,NA,732,4.458333333,591,0.408947955,733,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1752,NA,NA,1248,1746,NA,NA,NA,food],1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,38,2023-05-10T22:53:01+00:00,8.7541008,25,updated stim.csv,Version25.csv,Version 25,List 25,housemaid,NA,724,4.84,1332,0.082167944,725,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7952,NA,NA,3239,7535,NA,NA,NA,"chores, teaching",1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,39,2023-05-10T22:53:05+00:00,3.914096117,25,updated stim.csv,Version25.csv,Version 25,List 25,polyester,NA,738,5.086956522,2025,0.486062522,739,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2913,NA,NA,1817,2737,NA,NA,NA,clothes,1
63d0222ddec45c91058a3430,4a4gpiq97w,Affordance Norms_Prolific,1,40,2023-05-10T22:53:20+00:00,15.39868689,25,updated stim.csv,Version25.csv,Version 25,List 25,sandcastle,NA,741,5.095238095,2236,0.511491024,742,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14473,NA,NA,3053,13885,NA,NA,NA,entertainment,1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,11,2023-05-09T18:37:01+00:00,13.07148695,17,updated stim.csv,Version17.csv,Version 17,List 17,doorknob,NA,508,6.518518519,824,0.694713047,509,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12718,NA,NA,1733,12269,NA,NA,NA,"twist, turn, pull, polish",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,12,2023-05-09T18:37:14+00:00,13.3713069,17,updated stim.csv,Version17.csv,Version 17,List 17,gearbox,NA,487,5.041666667,1092,0.483566212,488,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13002,NA,NA,2688,11400,NA,NA,NA,"install, repair, use, drop",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,13,2023-05-09T18:37:35+00:00,20.42047095,17,updated stim.csv,Version17.csv,Version 17,List 17,colander,NA,501,6,598,0.920044528,502,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20060,NA,NA,3851,16765,NA,NA,NA,"clean, drain",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,14,2023-05-09T18:37:49+00:00,14.65664911,17,updated stim.csv,Version17.csv,Version 17,List 17,feline,NA,494,5.458333333,959,0.291234004,495,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14298,NA,NA,3645,11230,NA,NA,NA,"pet, feed, stare",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,15,2023-05-09T18:38:00+00:00,10.881356,17,updated stim.csv,Version17.csv,Version 17,List 17,jacket,NA,493,6.333333333,1370,0.521573786,494,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10502,NA,NA,1371,5525,NA,NA,NA,"wear, wash, lend",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,16,2023-05-09T18:38:10+00:00,9.60756588,17,updated stim.csv,Version17.csv,Version 17,List 17,wastebasket,NA,484,6.217391304,2904,0.952578602,485,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9263,NA,NA,2145,8321,NA,NA,NA,"empty, fill, move",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,17,2023-05-09T18:38:26+00:00,16.10161519,17,updated stim.csv,Version17.csv,Version 17,List 17,bookseller,NA,483,5,278,0.987732434,484,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15731,NA,NA,6544,12240,NA,NA,NA,"meet, talk",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,18,2023-05-09T18:38:49+00:00,23.55453396,17,updated stim.csv,Version17.csv,Version 17,List 17,groom,NA,482,5,1181,0.795382639,483,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23200,NA,NA,7848,22535,NA,NA,NA,"hug, talk to, buy drink",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,19,2023-05-09T18:39:02+00:00,12.37641406,17,updated stim.csv,Version17.csv,Version 17,List 17,nutshell,NA,500,4.375,1793,0.66125809,501,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12025,NA,NA,3416,10713,NA,NA,NA,"throw away, kick",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,20,2023-05-09T18:39:10+00:00,7.741918802,17,updated stim.csv,Version17.csv,Version 17,List 17,drill,NA,485,5.739130435,848,0.55221895,486,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7393,NA,NA,1898,6814,NA,NA,NA,"place, use, clean",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,21,2023-05-09T18:39:20+00:00,10.37340403,17,updated stim.csv,Version17.csv,Version 17,List 17,parka,NA,481,5.875,1876,0.805264649,482,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10023,NA,NA,2581,5269,NA,NA,NA,"wear, hang",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,22,2023-05-09T18:39:31+00:00,11.32275605,17,updated stim.csv,Version17.csv,Version 17,List 17,sleigh,NA,507,4.84,2410,0.204229314,508,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10956,NA,NA,1406,8726,NA,NA,NA,"ride, push, pull, build",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,23,2023-05-09T18:39:49+00:00,17.94766903,17,updated stim.csv,Version17.csv,Version 17,List 17,frame,NA,502,4.956521739,1053,0.823962679,503,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17450,NA,NA,1991,16394,NA,NA,NA,"place, hang, build, clean, admire",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,24,2023-05-09T18:40:07+00:00,17.63109589,17,updated stim.csv,Version17.csv,Version 17,List 17,caddy,NA,489,4.913043478,393,0.357783512,490,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17274,NA,NA,10836,16077,NA,NA,NA,"clean, move, operate",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,25,2023-05-09T18:40:21+00:00,13.827075,17,updated stim.csv,Version17.csv,Version 17,List 17,handbook,NA,499,5.782608696,1231,0.767395268,500,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13464,NA,NA,1591,11506,NA,NA,NA,"read, place, borrow, lend, burn",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,26,2023-05-09T18:40:48+00:00,27.70068908,17,updated stim.csv,Version17.csv,Version 17,List 17,washerwoman,NA,510,4.55,2900,0.585234567,511,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27350,NA,NA,9708,25068,NA,NA,NA,"compliment, talk with, ask for directions",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,27,2023-05-09T18:40:59+00:00,10.47828507,17,updated stim.csv,Version17.csv,Version 17,List 17,mincemeat,NA,504,5.083333333,1662,0.960305963,505,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10140,NA,NA,2168,8723,NA,NA,NA,"cook, eat, examine",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,28,2023-05-09T18:41:17+00:00,18.12669301,17,updated stim.csv,Version17.csv,Version 17,List 17,aftershave,NA,505,5.375,18,0.348121216,506,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17783,NA,NA,2471,11202,NA,NA,NA,"use, bin, sell, buy",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,29,2023-05-09T18:41:41+00:00,24.11496806,17,updated stim.csv,Version17.csv,Version 17,List 17,rum,NA,491,5.64,2206,0.418822922,492,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23663,NA,NA,1495,21617,NA,NA,NA,"drink, buy, stow, hoard, hide, borrow, steal",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,30,2023-05-09T18:41:50+00:00,9.024509907,17,updated stim.csv,Version17.csv,Version 17,List 17,wart,NA,503,4.56,2894,0.169280994,504,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8625,NA,NA,2877,6452,NA,NA,NA,"remove, inspect",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,31,2023-05-09T18:42:01+00:00,10.82244086,17,updated stim.csv,Version17.csv,Version 17,List 17,headphones,NA,486,6.083333333,1269,0.257158523,487,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10481,NA,NA,1333,9579,NA,NA,NA,"wear, use, borrow, examine",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,32,2023-05-09T18:42:10+00:00,9.000204086,17,updated stim.csv,Version17.csv,Version 17,List 17,fingerboard,NA,506,5.15,978,0.460991121,507,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8660,NA,NA,3370,7051,NA,NA,NA,"finger, move",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,33,2023-05-09T18:42:18+00:00,7.864152908,17,updated stim.csv,Version17.csv,Version 17,List 17,leech,NA,498,4.291666667,1484,0.291119552,499,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7515,NA,NA,1991,6077,NA,NA,NA,"remove, examine, name",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,34,2023-05-09T18:42:31+00:00,13.35592723,17,updated stim.csv,Version17.csv,Version 17,List 17,chapel,NA,497,4.52,494,0.136839401,498,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13007,NA,NA,1673,11841,NA,NA,NA,"visit, view, enter, exit, restore",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,35,2023-05-09T18:42:46+00:00,15.09289598,17,updated stim.csv,Version17.csv,Version 17,List 17,bubble,NA,495,4.64,339,0.446014369,496,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14756,NA,NA,3771,13021,NA,NA,NA,"pop, admire, photograph",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,36,2023-05-09T18:43:03+00:00,16.94731998,17,updated stim.csv,Version17.csv,Version 17,List 17,kitten,NA,492,6.4,1428,0.954803536,493,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16594,NA,NA,3491,15040,NA,NA,NA,"feed, pet, challenge to a fight",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,37,2023-05-09T18:43:14+00:00,11.03355384,17,updated stim.csv,Version17.csv,Version 17,List 17,gingersnap,NA,488,4.703703704,1106,0.844195125,489,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10687,NA,NA,1602,8436,NA,NA,NA,"eat, dunk, buy, steal",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,38,2023-05-09T18:43:24+00:00,9.778684139,17,updated stim.csv,Version17.csv,Version 17,List 17,spice,NA,509,5.125,2470,0.414376322,510,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9438,NA,NA,1277,8215,NA,NA,NA,"eat, cook, store, buy",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,39,2023-05-09T18:43:53+00:00,28.9815309,17,updated stim.csv,Version17.csv,Version 17,List 17,kid,NA,496,5.68,1414,0.836964408,497,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28643,NA,NA,4459,27613,NA,NA,NA,"entertain, talk to, discuss tax legislation in Denmark",1
63d190d52bb71e0e81d868f2,jzz4fvar00,Affordance Norms_Prolific,1,40,2023-05-09T18:44:08+00:00,15.25093198,17,updated stim.csv,Version17.csv,Version 17,List 17,memorabilia,NA,490,4.434782609,1643,0.578632093,491,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14550,NA,NA,1668,10167,NA,NA,NA,"collect, buy, sell, store, move",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,11,2023-05-09T19:05:33+00:00,25.69616008,28,updated stim.csv,Version28.csv,Version 28,List 28,pea,NA,814,5.777777778,1890,0.861439366,815,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25218,NA,NA,1964,20678,NA,NA,NA,"eat, throw, cook, step on",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,12,2023-05-09T19:05:52+00:00,18.84306502,28,updated stim.csv,Version28.csv,Version 28,List 28,liquid,NA,824,5.260869565,1524,0.321872939,825,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18291,NA,NA,2028,8254,NA,NA,NA,"drink, mix, throw",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,13,2023-05-09T19:06:05+00:00,12.79035211,28,updated stim.csv,Version28.csv,Version 28,List 28,undershirt,NA,837,5.954545455,2824,0.230934942,838,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12156,NA,NA,2003,11304,NA,NA,NA,"wear, rip, hold, throw",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,14,2023-05-09T19:06:29+00:00,23.54778886,28,updated stim.csv,Version28.csv,Version 28,List 28,cuticle,NA,827,5.08,737,0.981420344,828,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23015,NA,NA,7271,22058,NA,NA,NA,"touch, flick, push",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,15,2023-05-09T19:06:37+00:00,8.564646006,28,updated stim.csv,Version28.csv,Version 28,List 28,bratwurst,NA,826,5.434782609,307,0.625102194,827,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8006,NA,NA,1645,6268,NA,NA,NA,"eat, cook, throw, ",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,16,2023-05-09T19:06:51+00:00,13.69150805,28,updated stim.csv,Version28.csv,Version 28,List 28,plane,NA,821,5.458333333,1986,0.203318719,822,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12979,NA,NA,4112,11656,NA,NA,NA,"enter, exit, sit",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,17,2023-05-09T19:07:22+00:00,31.13332009,28,updated stim.csv,Version28.csv,Version 28,List 28,arm,NA,819,6.47826087,71,0.925944129,820,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30296,NA,NA,2299,28451,NA,NA,NA,"twist, twirl, move, extend, shorten, bend",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,18,2023-05-09T19:07:39+00:00,16.79306293,28,updated stim.csv,Version28.csv,Version 28,List 28,razor,NA,822,6.12,2142,0.056176721,823,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15850,NA,NA,2269,14052,NA,NA,NA,"shave, weapon, ",1
63d3fa80d876721f1da65306,brj0lle8rt,Affordance Norms_Prolific,1,19,2023-05-09T19:07:55+00:00,16.48990989,28,updated stim.csv,Version28.csv,Version 28,List 28,doorknocker,NA,829,5.52173913,825,0.961050371,830,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15652,NA,NA,4273,14296,NA,NA,NA,"pull, push, tap",1
