Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,17,2023-01-20T22:49:44+00:00,19.87038994,93,updated stim.csv,Version93.csv,Version 93,List 93,outfielder,NA,2786,4.6,1827,0.177691203,2787,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19145,NA,NA,7480,15023,NA,NA,NA,"Chase, watch, ",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,18,2023-01-20T22:50:10+00:00,25.68163991,93,updated stim.csv,Version93.csv,Version 93,List 93,rubber,NA,2778,5.304347826,2200,0.165812587,2779,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24660,NA,NA,2114,23806,NA,NA,NA,"Use, work, make, buy, borrow, lend, hand",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,19,2023-01-20T22:50:28+00:00,17.6411252,93,updated stim.csv,Version93.csv,Version 93,List 93,swimsuit,NA,2782,6.08,2607,0.861974765,2783,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16800,NA,NA,2689,15323,NA,NA,NA,"Purchase, wear, look, shop, lend, borrow, ",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,20,2023-01-20T22:50:46+00:00,18.36605597,93,updated stim.csv,Version93.csv,Version 93,List 93,stationmaster,NA,2779,4.739130435,2512,0.417345748,2780,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16768,NA,NA,3548,15805,NA,NA,NA,"Tell, see, show, smile",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,21,2023-01-20T22:51:07+00:00,21.21536803,93,updated stim.csv,Version93.csv,Version 93,List 93,rice,NA,2774,6.291666667,2166,0.359336572,2775,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20130,NA,NA,1681,19110,NA,NA,NA,"Cook, eat, blend, mix, serve, buy",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,22,2023-01-20T22:51:32+00:00,24.61079788,93,updated stim.csv,Version93.csv,Version 93,List 93,ingredient,NA,2764,4.793103448,1354,0.372263056,2765,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23478,NA,NA,2627,20565,NA,NA,NA,"Use, buy, search, swap, transfer, hand, dislike, love",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,23,2023-01-20T22:51:55+00:00,22.52220893,93,updated stim.csv,Version93.csv,Version 93,List 93,sod,NA,2770,5.086956522,2441,0.646172781,2771,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21351,NA,NA,4689,18009,NA,NA,NA,"Law, call, name, ",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,24,2023-01-20T22:52:27+00:00,32.97747111,93,updated stim.csv,Version93.csv,Version 93,List 93,hill,NA,2783,4.535714286,1288,0.689522723,2784,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32003,NA,NA,3156,31093,NA,NA,NA,"Walk, run, chart, skills, study, relief, precipitation, flow",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,25,2023-01-20T22:52:52+00:00,24.11444902,93,updated stim.csv,Version93.csv,Version 93,List 93,camel,NA,2790,4.52173913,405,0.621591795,2791,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23156,NA,NA,3539,21386,NA,NA,NA,"Ride, feed, catch, stroke, care, play, walk, study",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,26,2023-01-20T22:53:21+00:00,28.92494106,93,updated stim.csv,Version93.csv,Version 93,List 93,gentleman,NA,2768,4.961538462,1098,0.035893994,2769,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27786,NA,NA,4807,26783,NA,NA,NA,"Greet, speak, tell, make, draw, paint, ponder, seek",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,27,2023-01-20T22:53:45+00:00,24.54303098,93,updated stim.csv,Version93.csv,Version 93,List 93,bullfighter,NA,2761,4.6,354,0.794000765,2762,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23549,NA,NA,3048,18767,NA,NA,NA,"Watch, train, remember, saw, ",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,28,2023-01-20T22:54:12+00:00,27.27514291,93,updated stim.csv,Version93.csv,Version 93,List 93,cola,NA,2785,5.565217391,597,0.131079394,2786,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26237,NA,NA,1710,22743,NA,NA,NA,"Drink, make, take, buy, draw, paint, give",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,29,2023-01-20T22:54:42+00:00,29.48808408,93,updated stim.csv,Version93.csv,Version 93,List 93,nursemaid,NA,2767,4.583333333,1787,0.844035795,2768,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28327,NA,NA,5005,27377,NA,NA,NA,"Ask, help, talk, wait, value, thank",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,30,2023-01-20T22:54:58+00:00,15.70250797,93,updated stim.csv,Version93.csv,Version 93,List 93,handbrake,NA,2784,5.083333333,1232,0.89114556,2785,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15021,NA,NA,2946,13994,NA,NA,NA,"Pull, put, buy, break, clean, use",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,31,2023-01-20T22:55:27+00:00,29.55834508,93,updated stim.csv,Version93.csv,Version 93,List 93,cucumber,NA,2765,6.04,723,0.187883887,2766,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28295,NA,NA,2587,27608,NA,NA,NA,"Slice, grate, drink, eat, blend, buy, give, throw",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,32,2023-01-20T22:55:42+00:00,14.8301568,93,updated stim.csv,Version93.csv,Version 93,List 93,straightedge,NA,2787,4.291666667,2556,0.358005464,2788,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14110,NA,NA,3179,12741,NA,NA,NA,"Cut, make, buy, borrow, use",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,33,2023-01-20T22:56:05+00:00,22.73262119,93,updated stim.csv,Version93.csv,Version 93,List 93,aircraftsman,NA,2780,4.52,20,0.824283724,2781,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21804,NA,NA,3425,17741,NA,NA,NA,"Value, train, become, thank, greet, smile, watch, ",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,34,2023-01-20T22:56:31+00:00,25.92827177,93,updated stim.csv,Version93.csv,Version 93,List 93,protester,NA,2781,4.8,2081,0.243802555,2782,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24769,NA,NA,3884,23887,NA,NA,NA,"Be, watch, see, value, empathise, sympathise",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,35,2023-01-20T22:56:45+00:00,14.60107112,93,updated stim.csv,Version93.csv,Version 93,List 93,pulp,NA,2772,5.208333333,2094,0.568065633,2773,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13901,NA,NA,2331,12842,NA,NA,NA,"Clean, bake, make, use, buy, give",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,36,2023-01-20T22:57:05+00:00,19.46747303,93,updated stim.csv,Version93.csv,Version 93,List 93,coachman,NA,2766,4.739130435,578,0.628925197,2767,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18687,NA,NA,3398,16846,NA,NA,NA,"Greet, ask, pay, chat, thank",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,37,2023-01-20T22:57:43+00:00,38.43615699,93,updated stim.csv,Version93.csv,Version 93,List 93,sea,NA,2777,4.653846154,2294,0.449252885,2778,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37507,NA,NA,4500,36584,NA,NA,NA,"Observe, study, value, sail, swim, watch, paint, travel",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,38,2023-01-20T22:58:06+00:00,23.14034009,93,updated stim.csv,Version93.csv,Version 93,List 93,greens,NA,2789,4.5,1172,0.210302319,2790,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21865,NA,NA,2287,21052,NA,NA,NA,"Eat, buy, grow, sell, give, advise",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,39,2023-01-20T22:58:20+00:00,13.29161477,93,updated stim.csv,Version93.csv,Version 93,List 93,mantelpiece,NA,2771,4.285714286,1596,0.797736915,2772,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12617,NA,NA,2947,11634,NA,NA,NA,"clean, buy, restore, place",1
598b5aad3085380001163e51,5i6xj35sd2,Affordance Norms_Prolific,1,40,2023-01-20T22:58:46+00:00,26.84496713,93,updated stim.csv,Version93.csv,Version 93,List 93,temple,NA,2773,4.84,2661,0.553441393,2774,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25570,NA,NA,3677,24538,NA,NA,NA,"Walk, see, visit, spa, touch, massage, relieve ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,11,2023-01-20T22:47:38+00:00,31.19099712,68,updated stim.csv,Version68.csv,Version 68,List 68,chickenfeed,NA,2024,4.72,518,0.040830639,2025,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29733,NA,NA,12462,17635,NA,NA,NA,"to feed poultry, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,12,2023-01-20T22:47:54+00:00,15.90908694,68,updated stim.csv,Version68.csv,Version 68,List 68,bellman,NA,2028,4.32,199,0.245771883,2029,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15410,NA,NA,8140,12862,NA,NA,NA,"to answer enquiries, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,13,2023-01-20T22:48:27+00:00,32.93520093,68,updated stim.csv,Version68.csv,Version 68,List 68,sketchpad,NA,2015,5.36,2395,0.024242965,2016,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32173,NA,NA,2220,29424,NA,NA,NA,"to draw on, for notes, drawings, blotting paper",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,14,2023-01-20T22:48:54+00:00,27.48529911,68,updated stim.csv,Version68.csv,Version 68,List 68,nursery,NA,2038,4.875,1788,0.084612721,2039,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26536,NA,NA,10897,23627,NA,NA,NA,"for plants, for children, space for toys",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,15,2023-01-20T22:49:16+00:00,21.97565794,68,updated stim.csv,Version68.csv,Version 68,List 68,violinist,NA,2034,4.47826087,2866,0.784228985,2035,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21243,NA,NA,13122,18716,NA,NA,NA,"to play violin, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,16,2023-01-20T22:50:07+00:00,50.79738903,68,updated stim.csv,Version68.csv,Version 68,List 68,teaspoon,NA,2040,4.76,2653,0.662535659,2041,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50018,NA,NA,3736,48122,NA,NA,NA,"to stir tea, to eat with, as a measuring instrument",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,17,2023-01-20T22:50:25+00:00,17.51740909,68,updated stim.csv,Version68.csv,Version 68,List 68,ottoman,NA,2027,5.833333333,1826,0.037881735,2028,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17008,NA,NA,3509,14984,NA,NA,NA,"to sit on, to store bedding in, as decor",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,18,2023-01-20T22:50:46+00:00,20.97811294,68,updated stim.csv,Version68.csv,Version 68,List 68,guy,NA,2032,5.84,1202,0.057966825,2033,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20094,NA,NA,5525,10739,NA,NA,NA,"a rope, a young man, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,19,2023-01-20T22:50:54+00:00,8.204720974,68,updated stim.csv,Version68.csv,Version 68,List 68,primates,NA,2035,4.956521739,2064,0.991264711,2036,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7623,NA,NA,2633,5269,NA,NA,NA,"monkeys, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,20,2023-01-20T22:51:28+00:00,34.27171612,68,updated stim.csv,Version68.csv,Version 68,List 68,wiring,NA,2017,4.428571429,2952,0.837825634,2018,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33419,NA,NA,2336,31764,NA,NA,NA,"electrical wire, the way the human is ""wired"", fencing",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,21,2023-01-20T22:51:47+00:00,18.39720488,68,updated stim.csv,Version68.csv,Version 68,List 68,winch,NA,2020,5.045454545,2940,0.86917347,2021,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17891,NA,NA,2273,16109,NA,NA,NA,"to tow, pull, hoist",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,22,2023-01-20T22:51:55+00:00,8.654582977,68,updated stim.csv,Version68.csv,Version 68,List 68,dorm,NA,2036,4.32,830,0.263180029,2037,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8112,NA,NA,2457,6391,NA,NA,NA,"somewhere to sleep, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,23,2023-01-20T22:52:06+00:00,10.88430715,68,updated stim.csv,Version68.csv,Version 68,List 68,stoneware,NA,2029,5.434782609,2546,0.497418797,2030,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10454,NA,NA,1605,8057,NA,NA,NA,"plates, old fashioned china",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,24,2023-01-20T22:52:22+00:00,15.9317348,68,updated stim.csv,Version68.csv,Version 68,List 68,slacks,NA,2025,6.103448276,2404,0.852495011,2026,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15430,NA,NA,1696,10638,NA,NA,NA,"trousers, going slowly, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,25,2023-01-20T22:52:44+00:00,22.33892322,68,updated stim.csv,Version68.csv,Version 68,List 68,slipknot,NA,2023,4.84,2416,0.917641539,2024,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21605,NA,NA,7546,19768,NA,NA,NA,"to secure something, band",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,26,2023-01-20T22:53:03+00:00,18.10021186,68,updated stim.csv,Version68.csv,Version 68,List 68,questionnaire,NA,2011,4.461538462,2113,0.398995323,2012,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17548,NA,NA,5731,11191,NA,NA,NA,"puzzle, questions, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,27,2023-01-20T22:53:16+00:00,13.76216197,68,updated stim.csv,Version68.csv,Version 68,List 68,pig,NA,2030,4.56,1955,0.159792263,2031,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13187,NA,NA,1950,11126,NA,NA,NA,"animal,someone who eats too much, fat",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,28,2023-01-20T22:53:31+00:00,15.13282394,68,updated stim.csv,Version68.csv,Version 68,List 68,businessman,NA,2021,5.25,370,0.089892927,2022,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14606,NA,NA,2483,12471,NA,NA,NA,"suited, attending meetings, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,29,2023-01-20T22:53:42+00:00,10.76199007,68,updated stim.csv,Version68.csv,Version 68,List 68,umbrella,NA,2019,6.4,2816,0.200181782,2020,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10312,NA,NA,1531,7141,NA,NA,NA,"to keep the rain off, overall",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,30,2023-01-20T22:53:55+00:00,12.69474506,68,updated stim.csv,Version68.csv,Version 68,List 68,toothbrush,NA,2039,6.72,2732,0.483988167,2040,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12257,NA,NA,1678,5651,NA,NA,NA,"to clean teeth, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,31,2023-01-20T22:54:04+00:00,9.571816921,68,updated stim.csv,Version68.csv,Version 68,List 68,textile,NA,2018,4.964285714,2672,0.527774819,2019,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9066,NA,NA,2100,6103,NA,NA,NA,"fabric, feel, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,32,2023-01-20T22:54:22+00:00,17.92603612,68,updated stim.csv,Version68.csv,Version 68,List 68,stitching,NA,2031,4.444444444,2539,0.655086265,2032,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17374,NA,NA,1427,15663,NA,NA,NA,"sewing, types of stitches, fooling",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,33,2023-01-20T22:54:39+00:00,16.34442401,68,updated stim.csv,Version68.csv,Version 68,List 68,whistle,NA,2014,4.47826087,2932,0.42180029,2015,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15851,NA,NA,1543,13606,NA,NA,NA,"blow, referee, starter",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,34,2023-01-20T22:55:11+00:00,32.75235987,68,updated stim.csv,Version68.csv,Version 68,List 68,button,NA,2033,6.153846154,381,0.124075145,2034,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31868,NA,NA,1683,30220,NA,NA,NA,"to keep together, quiet, clothing",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,35,2023-01-20T22:55:30+00:00,19.01230001,68,updated stim.csv,Version68.csv,Version 68,List 68,zucchini,NA,2026,5.923076923,3000,0.986805745,2027,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18477,NA,NA,9092,16013,NA,NA,NA,"courgette,vegetable,",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,36,2023-01-20T22:55:41+00:00,10.80254507,68,updated stim.csv,Version68.csv,Version 68,List 68,chisel,NA,2012,5.333333333,531,0.069548231,2013,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10305,NA,NA,2985,7758,NA,NA,NA,"chip away, tool,",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,37,2023-01-20T22:55:47+00:00,5.497224092,68,updated stim.csv,Version68.csv,Version 68,List 68,shipman,NA,2016,4.407407407,2344,0.005292281,2017,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5021,NA,NA,2393,3335,NA,NA,NA,sailor,1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,38,2023-01-20T22:55:59+00:00,12.41146398,68,updated stim.csv,Version68.csv,Version 68,List 68,staircase,NA,2022,5.695652174,2500,0.073290028,2023,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11539,NA,NA,2958,6405,NA,NA,NA,"to get upstairs, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,39,2023-01-20T22:56:31+00:00,31.63772488,68,updated stim.csv,Version68.csv,Version 68,List 68,supper,NA,2013,5.2,2592,0.312553979,2014,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30842,NA,NA,4648,5959,NA,NA,NA,"tea, ",1
5a5a4bc8e0cf3d0001267426,ssowu0nhzk,Affordance Norms_Prolific,1,40,2023-01-20T22:56:46+00:00,15.37537003,68,updated stim.csv,Version68.csv,Version 68,List 68,servant,NA,2037,4.782608696,2313,0.645755241,2038,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14800,NA,NA,1559,7888,NA,NA,NA,"slave, helper, ",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,11,2023-01-25T02:27:59+00:00,14.1812191,11,updated stim.csv,Version11.csv,Version 11,List 11,flatiron,NA,310,5.590909091,1004,0.687807092,311,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13656,NA,NA,3275,11975,NA,NA,NA,"styling, frying",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,12,2023-01-25T02:28:13+00:00,14.68967009,11,updated stim.csv,Version11.csv,Version 11,List 11,grandchild,NA,315,5.24,1145,0.440329114,316,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14132,NA,NA,1954,12199,NA,NA,NA,"babysitting, talking to, holding, hugging, scolding",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,13,2023-01-25T02:28:24+00:00,11.16085386,11,updated stim.csv,Version11.csv,Version 11,List 11,teaspoonful,NA,322,4.4,2654,0.628822153,323,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10651,NA,NA,2792,9163,NA,NA,NA,"pour, drink, eat, filter",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,14,2023-01-25T02:28:44+00:00,19.27612996,11,updated stim.csv,Version11.csv,Version 11,List 11,acupuncture,NA,301,5.285714286,12,0.916607563,302,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18753,NA,NA,3957,16933,NA,NA,NA,"laying down, needling",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,15,2023-01-25T02:28:55+00:00,10.91945004,11,updated stim.csv,Version11.csv,Version 11,List 11,village,NA,321,4.44,2858,0.883973737,322,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10397,NA,NA,1631,9175,NA,NA,NA,"raising, growing, socializing",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,16,2023-01-25T02:29:15+00:00,20.68322802,11,updated stim.csv,Version11.csv,Version 11,List 11,rectum,NA,308,5.041666667,2150,0.369250805,309,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20162,NA,NA,4521,17751,NA,NA,NA,"itching, scratching, wiping, wetting, cleaning",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,17,2023-01-25T02:29:23+00:00,8.048768044,11,updated stim.csv,Version11.csv,Version 11,List 11,billiards,NA,327,4.925925926,216,0.526458122,328,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7484,NA,NA,2183,6414,NA,NA,NA,"playing, throwing",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,18,2023-01-25T02:29:39+00:00,16.12791991,11,updated stim.csv,Version11.csv,Version 11,List 11,device,NA,302,5.75,784,0.029470498,303,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15613,NA,NA,1640,14598,NA,NA,NA,"throwing, texting, calling, browsing, storing, charging",1
5a5bed3a76d1c60001ab3c4c,m1vviq5na1,Affordance Norms_Prolific,1,19,2023-01-25T02:29:51+00:00,11.10262609,11,updated stim.csv,Version11.csv,Version 11,List 11,furnace,NA,330,4.68,1066,0.954439673,331,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10579,NA,NA,4600,9414,NA,NA,NA,"adjusting, monitoring",1
