Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,25,2022-09-24T17:55:09+00:00,4.955481052,5,updated stim.csv,Version5.csv,Version 5,List 5,playsuit,NA,131,5.36,2003,132,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4771,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,26,2022-09-24T17:55:14+00:00,4.791579008,5,updated stim.csv,Version5.csv,Version 5,List 5,wristlet,NA,144,5.428571429,2984,145,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4617,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,27,2022-09-24T17:55:47+00:00,33.598701,5,updated stim.csv,Version5.csv,Version 5,List 5,copper,NA,124,4.833333333,638,125,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33347,NA,NA,1924,31978,NA,NA,NA,"element, equipment, wiring, motors, pipes",0.884
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,28,2022-09-24T17:56:01+00:00,13.32602882,5,updated stim.csv,Version5.csv,Version 5,List 5,woodwork,NA,138,5.12,2966,139,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13145,NA,NA,3568,11468,NA,NA,NA,"carving, tools, skill",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,29,2022-09-24T17:56:04+00:00,3.874961138,5,updated stim.csv,Version5.csv,Version 5,List 5,watercress,NA,128,4.782608696,2910,129,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3703,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,30,2022-09-24T17:56:06+00:00,1.647063017,5,updated stim.csv,Version5.csv,Version 5,List 5,figurine,NA,121,5.791666667,973,122,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1476,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,31,2022-09-24T17:56:16+00:00,9.758678913,5,updated stim.csv,Version5.csv,Version 5,List 5,waste,NA,123,4.318181818,2903,124,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9586,NA,NA,5110,6149,NA,NA,NA,smelly,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,32,2022-09-24T17:56:22+00:00,6.145818949,5,updated stim.csv,Version5.csv,Version 5,List 5,cedar,NA,143,4.583333333,470,144,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5970,NA,NA,2185,4429,NA,NA,NA,"trees,",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,33,2022-09-24T17:56:24+00:00,2.291567087,5,updated stim.csv,Version5.csv,Version 5,List 5,sheepskin,NA,137,4.928571429,2330,138,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2124,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,34,2022-09-24T17:56:42+00:00,17.51252604,5,updated stim.csv,Version5.csv,Version 5,List 5,hoop,NA,134,5.296296296,1310,135,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17339,NA,NA,1472,10052,NA,NA,NA,"basketball, hula hoop,",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,35,2022-09-24T17:56:46+00:00,3.952911854,5,updated stim.csv,Version5.csv,Version 5,List 5,crutch,NA,149,5.8,717,150,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3786,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,36,2022-09-24T17:56:47+00:00,1.627025127,5,updated stim.csv,Version5.csv,Version 5,List 5,stableman,NA,141,4.375,2495,142,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1455,NA,NA,-1,-1,NA,NA,NA,,1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,37,2022-09-24T17:57:03+00:00,16.1153059,5,updated stim.csv,Version5.csv,Version 5,List 5,Picture Frame,NA,130,NA,3002,131,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15872,NA,NA,2731,14569,NA,NA,NA,"memories, hold pictures, decorate",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,38,2022-09-24T17:57:16+00:00,12.29163313,5,updated stim.csv,Version5.csv,Version 5,List 5,antiques,NA,140,4.68,51,141,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12118,NA,NA,2598,10508,NA,NA,NA,"old, valuable, display",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,39,2022-09-24T17:57:38+00:00,22.567662,5,updated stim.csv,Version5.csv,Version 5,List 5,cabbage,NA,132,5.608695652,386,133,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22323,NA,NA,7686,17090,NA,NA,NA,"soup, meals, eat, vegetable",1
IC8818,pfrq8qr8xy,Affordance Norms_ILSTU,1,40,2022-09-24T17:57:55+00:00,16.30103302,5,updated stim.csv,Version5.csv,Version 5,List 5,eyepiece,NA,150,5.8,937,151,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16123,NA,NA,12982,14562,NA,NA,NA,"visual,",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,11,2022-09-22T17:45:13+00:00,24.54907918,25,updated stim.csv,Version25.csv,Version 25,List 25,kindling,NA,747,4.583333333,1421,748,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24342,NA,NA,8920,23172,NA,NA,NA,"communicating, helping, staying",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,12,2022-09-22T17:45:23+00:00,10.75888681,25,updated stim.csv,Version25.csv,Version 25,List 25,cornstarch,NA,729,5.043478261,650,730,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10627,NA,NA,1376,9731,NA,NA,NA,"buying, making, selling, growing",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,13,2022-09-22T17:45:26+00:00,2.265403986,25,updated stim.csv,Version25.csv,Version 25,List 25,baton,NA,744,5.913043478,171,745,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2131,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,14,2022-09-22T17:45:40+00:00,14.20214319,25,updated stim.csv,Version25.csv,Version 25,List 25,microphone,NA,726,6.043478261,1654,727,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14072,NA,NA,1523,11622,NA,NA,NA,"using, buying, selling, throwing, yelling, singing, ",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,15,2022-09-22T17:45:54+00:00,14.07222986,25,updated stim.csv,Version25.csv,Version 25,List 25,sheep,NA,736,4.5,2328,737,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13910,NA,NA,1165,11637,NA,NA,NA,"buying, selling, cooking, caring, ",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,16,2022-09-22T17:46:00+00:00,5.697397947,25,updated stim.csv,Version25.csv,Version 25,List 25,dryer,NA,731,5.56,857,732,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5559,NA,NA,1229,4619,NA,NA,NA,"using, buying, selling",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,17,2022-09-22T17:46:10+00:00,10.83656216,25,updated stim.csv,Version25.csv,Version 25,List 25,sandcastle,NA,741,5.095238095,2236,742,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10705,NA,NA,1401,7715,NA,NA,NA,"looking, making, breaking, ",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,18,2022-09-22T17:46:20+00:00,9.449069977,25,updated stim.csv,Version25.csv,Version 25,List 25,sandbag,NA,734,5.25,2233,735,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9312,NA,NA,1917,8205,NA,NA,NA,"throwing, breaking",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,19,2022-09-22T17:46:28+00:00,7.934767008,25,updated stim.csv,Version25.csv,Version 25,List 25,railroad,NA,735,4.333333333,2128,736,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7797,NA,NA,1153,6709,NA,NA,NA,"using, building, walking",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,20,2022-09-22T17:46:35+00:00,7.166247845,25,updated stim.csv,Version25.csv,Version 25,List 25,seam,NA,727,4.44,2295,728,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7037,NA,NA,2097,5834,NA,NA,NA,"sewing, buying, sell",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,21,2022-09-22T17:46:42+00:00,6.617716074,25,updated stim.csv,Version25.csv,Version 25,List 25,polyester,NA,738,5.086956522,2025,739,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6485,NA,NA,1893,5406,NA,NA,NA,"buying, using, selling",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,22,2022-09-22T17:46:43+00:00,1.61572504,25,updated stim.csv,Version25.csv,Version 25,List 25,pickaxe,NA,746,5.333333333,1949,747,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1489,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,23,2022-09-22T17:46:48+00:00,5.034892082,25,updated stim.csv,Version25.csv,Version 25,List 25,turntable,NA,725,5.347826087,2804,726,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4901,NA,NA,1419,4133,NA,NA,NA,"throwing, buying",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,24,2022-09-22T17:47:00+00:00,11.95215297,25,updated stim.csv,Version25.csv,Version 25,List 25,dice,NA,750,6.192307692,789,751,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11816,NA,NA,2204,11285,NA,NA,NA,"rolling, buying, eating, selling, throwing",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,25,2022-09-22T17:47:10+00:00,9.951133966,25,updated stim.csv,Version25.csv,Version 25,List 25,grape,NA,733,6.214285714,1156,734,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9811,NA,NA,1171,6319,NA,NA,NA,"eating, buying, selling, throwing",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,26,2022-09-22T17:47:21+00:00,10.68452907,25,updated stim.csv,Version25.csv,Version 25,List 25,dude,NA,721,5,863,722,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10547,NA,NA,2404,9260,NA,NA,NA,"hitting, slapping, kicking",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,27,2022-09-22T17:47:31+00:00,9.868953943,25,updated stim.csv,Version25.csv,Version 25,List 25,lock,NA,740,5.173913043,1535,741,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9717,NA,NA,1583,8756,NA,NA,NA,"using, buying, looking",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,28,2022-09-22T17:47:33+00:00,1.890377045,25,updated stim.csv,Version25.csv,Version 25,List 25,drunkard,NA,739,4.571428571,856,740,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1698,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,29,2022-09-22T17:47:35+00:00,2.778548002,25,updated stim.csv,Version25.csv,Version 25,List 25,cutlet,NA,745,5.272727273,739,746,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2612,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,30,2022-09-22T17:47:44+00:00,8.098029852,25,updated stim.csv,Version25.csv,Version 25,List 25,housemaid,NA,724,4.84,1332,725,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7962,NA,NA,1756,6806,NA,NA,NA,"using, paying, helping",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,31,2022-09-22T17:47:45+00:00,1.278149128,25,updated stim.csv,Version25.csv,Version 25,List 25,perspiration,NA,722,4.826086957,1931,723,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1110,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,32,2022-09-22T17:48:04+00:00,18.983567,25,updated stim.csv,Version25.csv,Version 25,List 25,salmon,NA,748,4.454545455,2224,749,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18528,NA,NA,1146,17375,NA,NA,NA,"buying, eating, cooking, grilling, catching, fishing",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,33,2022-09-22T17:48:10+00:00,6.325790882,25,updated stim.csv,Version25.csv,Version 25,List 25,spike,NA,742,4.615384615,2473,743,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6185,NA,NA,1269,5062,NA,NA,NA,"throwing, bouncing, ",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,34,2022-09-22T17:48:12+00:00,1.514425993,25,updated stim.csv,Version25.csv,Version 25,List 25,cod,NA,732,4.458333333,591,733,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1382,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,35,2022-09-22T17:48:22+00:00,10.23700094,25,updated stim.csv,Version25.csv,Version 25,List 25,painkiller,NA,743,5.518518519,1846,744,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10104,NA,NA,1210,8778,NA,NA,NA,"taking, buying, flushing",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,36,2022-09-22T17:48:26+00:00,4.075949192,25,updated stim.csv,Version25.csv,Version 25,List 25,snowflake,NA,723,5,2434,724,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3929,NA,NA,1834,2663,NA,NA,NA,eating,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,37,2022-09-22T17:48:27+00:00,1.322569847,25,updated stim.csv,Version25.csv,Version 25,List 25,toupee,NA,749,6.217391304,2743,750,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1192,NA,NA,-1,-1,NA,NA,NA,,1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,38,2022-09-22T17:48:35+00:00,7.740079165,25,updated stim.csv,Version25.csv,Version 25,List 25,carpet,NA,728,6.041666667,437,729,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7588,NA,NA,1591,6402,NA,NA,NA,"sitting, laying, buying",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,39,2022-09-22T17:48:41+00:00,5.53213501,25,updated stim.csv,Version25.csv,Version 25,List 25,capes,NA,730,4.481481481,425,731,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5396,NA,NA,1356,4549,NA,NA,NA,"using, wearing, buyng",1
IR5777,skcz78ct8l,Affordance Norms_ILSTU,1,40,2022-09-22T17:49:04+00:00,23.72705889,25,updated stim.csv,Version25.csv,Version 25,List 25,boxer,NA,737,4.608695652,295,738,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23517,NA,NA,1647,9601,NA,NA,NA,"hitting, slapping, kicking, throwing",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,11,2022-09-25T23:28:35+00:00,19.14911103,18,updated stim.csv,Version18.csv,Version 18,List 18,eyeball,NA,516,5.555555556,930,517,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18938,NA,NA,3284,15526,NA,NA,NA,"to see, to blink, to move",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,12,2022-09-25T23:28:57+00:00,21.44933605,18,updated stim.csv,Version18.csv,Version 18,List 18,croquet,NA,517,4.84,701,518,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21222,NA,NA,8478,14362,NA,NA,NA,"to play, to throw",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,13,2022-09-25T23:29:04+00:00,7.181303024,18,updated stim.csv,Version18.csv,Version 18,List 18,croissant,NA,518,6,699,519,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6966,NA,NA,1585,5036,NA,NA,NA,"to eat, to make",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,14,2022-09-25T23:29:17+00:00,13.319453,18,updated stim.csv,Version18.csv,Version 18,List 18,espresso,NA,533,5.24,921,534,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13099,NA,NA,1345,11886,NA,NA,NA,"to drink, to eat, to make",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,15,2022-09-25T23:29:31+00:00,13.48967004,18,updated stim.csv,Version18.csv,Version 18,List 18,guard,NA,515,5,1184,516,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13273,NA,NA,2537,11656,NA,NA,NA,"to watch, to protect, to keep watch",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,16,2022-09-25T23:30:01+00:00,30.68831897,18,updated stim.csv,Version18.csv,Version 18,List 18,bellboy,NA,535,4.8,197,536,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30466,NA,NA,25449,28724,NA,NA,NA,to help people,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,17,2022-09-25T23:30:27+00:00,25.87451005,18,updated stim.csv,Version18.csv,Version 18,List 18,orphan,NA,514,5.259259259,1824,515,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25632,NA,NA,5836,22571,NA,NA,NA,"to take care of, to care for, to find a home for",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,18,2022-09-25T23:30:44+00:00,17.04049897,18,updated stim.csv,Version18.csv,Version 18,List 18,upholstery,NA,526,5.461538462,2827,527,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16824,NA,NA,2101,14289,NA,NA,NA,"to design, to decorate, to furnish items",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,19,2022-09-25T23:31:04+00:00,19.55720806,18,updated stim.csv,Version18.csv,Version 18,List 18,sweater,NA,531,6.592592593,2604,532,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19325,NA,NA,1369,17567,NA,NA,NA,"to wear, to keep warm, to donate",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,20,2022-09-25T23:31:29+00:00,25.29488587,18,updated stim.csv,Version18.csv,Version 18,List 18,leopard,NA,534,5.260869565,1492,535,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25069,NA,NA,6359,23340,NA,NA,NA,"companionship, to play with",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,21,2022-09-25T23:32:14+00:00,44.49166703,18,updated stim.csv,Version18.csv,Version 18,List 18,tenderloin,NA,539,4.962962963,2663,540,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44267,NA,NA,1770,42863,NA,NA,NA,"to eat, to cook",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,22,2022-09-25T23:32:20+00:00,6.567402124,18,updated stim.csv,Version18.csv,Version 18,List 18,breastplate,NA,519,5.136363636,314,520,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6354,NA,NA,3544,4895,NA,NA,NA,to protect,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,23,2022-09-25T23:32:39+00:00,18.9486568,18,updated stim.csv,Version18.csv,Version 18,List 18,cosmetician,NA,520,4.8,655,521,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18736,NA,NA,2389,16231,NA,NA,NA,"to help, to do makeup",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,24,2022-09-25T23:32:57+00:00,17.79957104,18,updated stim.csv,Version18.csv,Version 18,List 18,chimpanzee,NA,512,4.260869565,525,513,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17579,NA,NA,5195,16264,NA,NA,NA,"companionship, protection ",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,25,2022-09-25T23:33:11+00:00,13.95988202,18,updated stim.csv,Version18.csv,Version 18,List 18,programmer,NA,511,4.695652174,2071,512,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13741,NA,NA,2327,12433,NA,NA,NA,"to help, to design, to fix items",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,26,2022-09-25T23:33:24+00:00,13.48297811,18,updated stim.csv,Version18.csv,Version 18,List 18,Elevator,NA,537,5.486522911,901,538,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13270,NA,NA,4251,9942,NA,NA,NA,to get places quicker,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,27,2022-09-25T23:34:15+00:00,51.11431003,18,updated stim.csv,Version18.csv,Version 18,List 18,semen,NA,523,5.269230769,2310,524,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50886,NA,NA,49483,49989,NA,NA,NA,kids,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,28,2022-09-25T23:34:35+00:00,19.41730189,18,updated stim.csv,Version18.csv,Version 18,List 18,girlfriend,NA,536,5.730769231,1109,537,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19203,NA,NA,8605,17657,NA,NA,NA,"companionship, protection, love ",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,29,2022-09-25T23:34:44+00:00,8.89209795,18,updated stim.csv,Version18.csv,Version 18,List 18,coupon,NA,540,4.821428571,667,541,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8673,NA,NA,2594,6482,NA,NA,NA,to get discount items,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,30,2022-09-25T23:34:58+00:00,14.32160711,18,updated stim.csv,Version18.csv,Version 18,List 18,adapter,NA,532,4.583333333,13,533,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14104,NA,NA,3303,11640,NA,NA,NA,"to plug stuff in, to reach stuff better ",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,31,2022-09-25T23:35:04+00:00,6.280372858,18,updated stim.csv,Version18.csv,Version 18,List 18,skewer,NA,525,4.5,2396,526,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6067,NA,NA,2153,4954,NA,NA,NA,"to cook, to eat ",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,32,2022-09-25T23:35:13+00:00,8.75959897,18,updated stim.csv,Version18.csv,Version 18,List 18,packaging,NA,524,5.038461538,1838,525,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8543,NA,NA,3496,6475,NA,NA,NA,to protect items,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,33,2022-09-25T23:35:51+00:00,38.39482713,18,updated stim.csv,Version18.csv,Version 18,List 18,thread,NA,528,4.76,2684,529,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38170,NA,NA,1532,37128,NA,NA,NA,"to create, for sewing, to decorate ",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,34,2022-09-25T23:35:57+00:00,5.968538046,18,updated stim.csv,Version18.csv,Version 18,List 18,appetizer,NA,513,6.12,60,514,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5750,NA,NA,2834,3921,NA,NA,NA,to eat,1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,35,2022-09-25T23:36:06+00:00,8.546108961,18,updated stim.csv,Version18.csv,Version 18,List 18,inventor,NA,529,4.391304348,1366,530,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8321,NA,NA,3675,7233,NA,NA,NA,"to create, to design",1
IR6461,cggohoqd5k,Affordance Norms_ILSTU,1,36,2022-09-25T23:36:31+00:00,24.86232209,18,updated stim.csv,Version18.csv,Version 18,List 18,basin,NA,538,4.818181818,161,539,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24647,NA,NA,18181,22718,NA,NA,NA,to hold water,1
